x, y, z, ry, ry, rz, w
0.833708,0.233514,0.133917,-0.634297,-0.369242,0.177409,-0.655632
0.833675,0.2335,0.133889,-0.634297,-0.369242,0.177409,-0.655632
0.833875,0.233499,0.133835,-0.634297,-0.369242,0.177409,-0.655632
0.833084,0.233088,0.134733,-0.634297,-0.369242,0.177409,-0.655632
0.833445,0.233583,0.135115,-0.634297,-0.369242,0.177409,-0.655632
0.833539,0.233588,0.135234,-0.634297,-0.369242,0.177409,-0.655632
0.833596,0.233617,0.135064,-0.634297,-0.369242,0.177409,-0.655632
0.833729,0.233588,0.135048,-0.634297,-0.369242,0.177409,-0.655632
0.833933,0.233526,0.135134,-0.634297,-0.369242,0.177409,-0.655632
0.833897,0.233379,0.135205,-0.634297,-0.369242,0.177409,-0.655632
0.833871,0.233143,0.1353,-0.634297,-0.369242,0.177409,-0.655632
0.833704,0.233135,0.135481,-0.634297,-0.369242,0.177409,-0.655632
0.833666,0.233123,0.135673,-0.634297,-0.369242,0.177409,-0.655632
0.833461,0.233209,0.136312,-0.634297,-0.369242,0.177409,-0.655632
0.820571,0.243472,0.213333,1,0,0,0
0.813989,0.247992,0.252731,1,0,0,0
0.813924,0.247423,0.251928,1,0,0,0
0.813249,0.247503,0.25179,1,0,0,0
0.812927,0.247463,0.252833,1,0,0,0
0.81254,0.248572,0.253353,1,0,0,0
0.814396,0.250756,0.252898,1,0,0,0
0.814497,0.250698,0.253406,1,0,0,0
0.815931,0.252154,0.25281,1,0,0,0
0.817001,0.253493,0.252109,1,0,0,0
0.818486,0.253268,0.251908,1,0,0,0
0.819152,0.253174,0.251419,1,0,0,0
0.819213,0.253277,0.251383,1,0,0,0
0.817822,0.25195,0.251667,1,0,0,0
0.812614,0.252405,0.249261,1,0,0,0
0.812657,0.252407,0.249274,1,0,0,0
0.810269,0.250238,0.249539,1,0,0,0
0.809845,0.249889,0.24977,1,0,0,0
0.825299,0.238395,0.171242,-0.634297,-0.369242,0.177409,-0.655632
0.832474,0.232406,0.133793,-0.634297,-0.369242,0.177409,-0.655632
0.831953,0.231828,0.135074,-0.634297,-0.369242,0.177409,-0.655632
0.807017,0.243658,0.251393,1,0,0,0
0.802475,0.24031,0.251404,1,0,0,0
0.801769,0.239646,0.252029,1,0,0,0
0.8022,0.238722,0.251899,1,0,0,0
0.802283,0.238733,0.251672,1,0,0,0
0.820005,0.230232,0.211931,1,0,0,0
0.827441,0.234837,0.198446,1,0,0,0
0.831915,0.238626,0.190718,1,0,0,0
0.832306,0.239344,0.190182,1,0,0,0
0.833255,0.238959,0.189983,1,0,0,0
0.830245,0.237043,0.192245,1,0,0,0
0.828631,0.230908,0.222631,1,0,0,0
0.83662,0.228737,0.128906,-0.634297,-0.369242,0.177409,-0.655632
0.777624,0.234774,0.17969,-0.424699,-0.354485,-0.000937248,-0.833048
0.776943,0.234629,0.183801,-0.459253,-0.33903,0.000856938,-0.821063
0.770361,0.237736,0.188763,-0.506438,-0.325238,0.00883447,-0.798538
0.772849,0.242921,0.194094,-0.491221,-0.290065,0.0258693,-0.820911
0.761456,0.248334,0.211248,-0.457819,-0.322904,0.00367145,-0.828324
0.761433,0.248362,0.211495,-0.457819,-0.322904,0.00367145,-0.828324
0.760046,0.250544,0.212291,-0.333206,-0.24307,-0.142338,-0.899795
0.758032,0.252435,0.215255,-0.291528,-0.217365,-0.177115,-0.914546
0.753382,0.264225,0.226799,-0.213694,-0.171411,-0.21625,-0.937118
0.752536,0.268382,0.230313,-0.213694,-0.171411,-0.21625,-0.937118
0.747161,0.281177,0.227384,-0.115978,-0.0811335,-0.226231,-0.963735
0.737338,0.29309,0.222642,-0.101252,-0.0599044,-0.228194,-0.966482
0.730462,0.29331,0.217858,-0.0724039,-0.0383377,-0.254571,-0.963578
0.730569,0.293282,0.217316,-0.0724039,-0.0383377,-0.254571,-0.963578
0.726304,0.29622,0.222982,-0.078512,-0.0093137,-0.270739,-0.959401
0.72676,0.295308,0.225683,-0.0801734,-0.00599597,-0.269154,-0.959735
0.728185,0.29087,0.227659,-0.0854313,0.00116109,-0.26525,-0.960387
0.726608,0.290775,0.228411,-0.0872732,0.000163513,-0.265538,-0.960142
0.725713,0.289466,0.228036,-0.0947862,-0.00240751,-0.268047,-0.958729
0.724867,0.288738,0.228639,-0.0987384,-0.0037468,-0.268579,-0.958176
0.724675,0.287724,0.229986,-0.0991916,-0.00293583,-0.268996,-0.958015
0.724659,0.287427,0.232188,-0.10314,-0.00835781,-0.26935,-0.957467
0.724939,0.287219,0.233948,-0.101092,-0.0105885,-0.271354,-0.957097
0.725073,0.287287,0.23619,-0.101627,-0.0100227,-0.271901,-0.956891
0.724104,0.288752,0.238293,-0.105066,-0.00902705,-0.273065,-0.956198
0.72328,0.290292,0.239866,-0.105228,-0.00856122,-0.272107,-0.956458
0.721279,0.292823,0.242234,-0.10572,-0.0115289,-0.271744,-0.956476
0.720886,0.293174,0.241912,-0.104483,-0.0119598,-0.271356,-0.956716
0.719527,0.294111,0.241266,-0.102671,-0.0119829,-0.270946,-0.957028
0.720007,0.293758,0.240041,-0.101912,-0.0130026,-0.27057,-0.957203
0.720115,0.293565,0.239427,-0.101912,-0.0130026,-0.27057,-0.957203
0.7201,0.29401,0.239509,-0.104468,-0.01464,-0.269124,-0.957311
0.71975,0.295163,0.237439,-0.112362,-0.0225823,-0.261009,-0.958509
0.719697,0.295242,0.23727,-0.113454,-0.0228699,-0.261216,-0.958317
0.718317,0.296668,0.238242,-0.11399,-0.0228145,-0.264029,-0.957483
0.717726,0.296832,0.238201,-0.113917,-0.0199516,-0.26774,-0.956525
0.716485,0.298482,0.239942,-0.115941,-0.0179322,-0.269718,-0.955766
0.716116,0.299822,0.241287,-0.115335,-0.0187352,-0.269527,-0.955878
0.715738,0.300977,0.242181,-0.114065,-0.0198597,-0.268833,-0.956203
0.715946,0.301236,0.242235,-0.110993,-0.0195954,-0.26766,-0.956899
0.717013,0.300549,0.241832,-0.110993,-0.0195954,-0.26766,-0.956899
0.718819,0.298959,0.240176,-0.11137,-0.0193315,-0.267712,-0.956846
0.719496,0.299354,0.238637,-0.110583,-0.0182084,-0.26772,-0.956957
0.717989,0.301452,0.239663,-0.110392,-0.0192738,-0.266182,-0.957387
0.718831,0.301849,0.23805,-0.110278,-0.0196015,-0.263661,-0.95809
0.719187,0.302085,0.237293,-0.110763,-0.0183017,-0.262148,-0.958475
0.719913,0.301764,0.235854,-0.110532,-0.018249,-0.259099,-0.959332
0.720019,0.301475,0.235728,-0.11001,-0.0187682,-0.259359,-0.959312
0.720112,0.301062,0.235567,-0.10999,-0.0233294,-0.257675,-0.959668
0.719026,0.301583,0.236782,-0.107654,-0.0292835,-0.259717,-0.959219
0.71846,0.301954,0.23725,-0.107917,-0.0298296,-0.260076,-0.959075
0.71765,0.303081,0.236536,-0.107157,-0.0296554,-0.259709,-0.959265
0.717808,0.302702,0.236319,-0.107019,-0.0294487,-0.260098,-0.959181
0.717993,0.303033,0.23645,-0.107133,-0.0296205,-0.258662,-0.959552
0.717675,0.303277,0.238211,-0.104419,-0.0298434,-0.258164,-0.959978
0.717645,0.303016,0.237651,-0.105849,-0.0305688,-0.259558,-0.959422
0.717796,0.30305,0.23748,-0.104341,-0.0321656,-0.257995,-0.959957
0.718943,0.30275,0.237498,-0.105119,-0.0315729,-0.257656,-0.959983
0.720287,0.30245,0.236455,-0.105119,-0.0315729,-0.257656,-0.959983
0.721219,0.302815,0.236549,-0.104626,-0.0312928,-0.256811,-0.960272
0.721215,0.303421,0.237503,-0.106426,-0.0306315,-0.255572,-0.960426
0.722333,0.302337,0.238625,-0.106658,-0.0297825,-0.255407,-0.960471
0.722428,0.301955,0.238531,-0.10659,-0.0282862,-0.254471,-0.960772
0.723013,0.302338,0.238659,-0.10572,-0.0305761,-0.255155,-0.960616
0.728993,0.302845,0.237986,-0.105492,-0.0325214,-0.255836,-0.960397
0.729541,0.303322,0.237103,-0.105396,-0.0327311,-0.255953,-0.960369
0.732454,0.30373,0.235056,-0.102756,-0.0379203,-0.259145,-0.959608
0.732724,0.303737,0.234558,-0.100416,-0.0399598,-0.259898,-0.959569
0.731372,0.304846,0.233941,-0.0911721,-0.0419772,-0.260684,-0.960193
0.731469,0.304573,0.2345,-0.0893849,-0.0447858,-0.26156,-0.959995
0.73239,0.304449,0.231702,-0.0877657,-0.0511164,-0.26847,-0.957919
0.732516,0.304027,0.230465,-0.0917082,-0.0579627,-0.272163,-0.956116
0.734711,0.303792,0.226672,-0.0885937,-0.0706429,-0.279982,-0.953295
0.734956,0.303455,0.223796,-0.0873339,-0.0781001,-0.286154,-0.950994
0.733563,0.303425,0.219874,-0.0885823,-0.0903554,-0.291161,-0.948269
0.729725,0.304358,0.217584,-0.088743,-0.0951395,-0.28836,-0.948642
0.715052,0.308147,0.223159,-0.0921454,-0.1241,-0.283779,-0.94635
0.701131,0.308234,0.233373,-0.103919,-0.136679,-0.279433,-0.944689
0.694282,0.307899,0.243041,-0.126102,-0.142353,-0.269608,-0.944005
0.689447,0.30711,0.248936,-0.136352,-0.147408,-0.26556,-0.942951
0.685157,0.306564,0.254993,-0.149253,-0.158146,-0.254758,-0.942238
0.680954,0.309153,0.263288,-0.147838,-0.168819,-0.245521,-0.94306
0.681284,0.311243,0.277292,-0.179618,-0.154278,-0.237783,-0.942016
0.681499,0.311265,0.283257,-0.20321,-0.154992,-0.235263,-0.937729
0.691533,0.305276,0.297869,-0.347958,-0.141624,-0.235664,-0.896287
0.69608,0.302665,0.304493,-0.370261,-0.135113,-0.238159,-0.887655
0.704583,0.299369,0.306136,-0.418123,-0.164741,-0.263469,-0.853591
0.706056,0.29885,0.303122,-0.421624,-0.171486,-0.266071,-0.849725
0.706445,0.297924,0.299998,-0.434138,-0.190092,-0.290995,-0.83109
0.707602,0.298947,0.297931,-0.437979,-0.188097,-0.295217,-0.828034
0.709665,0.299888,0.297548,-0.449143,-0.19486,-0.297234,-0.819727
0.710923,0.300635,0.296688,-0.447152,-0.203066,-0.297193,-0.818838
0.710696,0.299825,0.297452,-0.380355,-0.311553,-0.302278,-0.816635
0.770214,0.238245,0.304929,1,0,0,0
0.712341,0.30064,0.29724,-0.380355,-0.311553,-0.302278,-0.816635
0.71038,0.296899,0.294105,-0.406829,-0.292879,-0.391909,-0.771439
0.710265,0.298401,0.295921,-0.320032,-0.318223,-0.289604,-0.844063
0.710491,0.298962,0.296248,-0.320032,-0.318223,-0.289604,-0.844063
0.710695,0.301955,0.298981,-0.295598,-0.313465,-0.295104,-0.852804
0.723192,0.309959,0.29467,-0.294108,-0.277263,-0.259667,-0.87704
0.766109,0.26449,0.306183,1,0,0,0
0.785768,0.242485,0.31225,1,0,0,0
0.785112,0.243031,0.31203,1,0,0,0
0.782748,0.243443,0.311745,1,0,0,0
0.852019,0.326986,0.24148,1,0,0,0
0.851802,0.327304,0.241403,1,0,0,0
0.827591,0.241987,0.307705,1,0,0,0
0.834351,0.223642,0.313263,1,0,0,0
0.837518,0.216837,0.313789,1,0,0,0
0.836699,0.218508,0.313108,1,0,0,0
0.830342,0.237074,0.311929,1,0,0,0
0.828875,0.242494,0.311142,1,0,0,0
0.828742,0.242575,0.311123,1,0,0,0
0.828464,0.243775,0.310969,1,0,0,0
0.828326,0.244617,0.311356,1,0,0,0
0.828209,0.244947,0.311047,1,0,0,0
0.828545,0.244272,0.311957,1,0,0,0
0.828821,0.243388,0.312932,1,0,0,0
0.828905,0.242956,0.312925,1,0,0,0
0.828903,0.242959,0.312918,1,0,0,0
0.82923,0.242531,0.313878,1,0,0,0
0.829262,0.242262,0.315309,1,0,0,0
0.829319,0.242418,0.315799,1,0,0,0
0.829427,0.242683,0.316511,1,0,0,0
0.833249,0.257571,0.313994,1,0,0,0
0.831939,0.255072,0.302013,1,0,0,0
0.831264,0.253732,0.296136,1,0,0,0
0.830462,0.252935,0.292097,1,0,0,0
0.831576,0.253849,0.287937,1,0,0,0
0.832301,0.25447,0.286936,1,0,0,0
0.830002,0.256375,0.288073,1,0,0,0
0.831517,0.256003,0.289173,1,0,0,0
0.808937,0.260236,0.300195,1,0,0,0
0.797735,0.262355,0.305241,1,0,0,0
0.852832,0.259156,0.269852,1,0,0,0
0.85649,0.260496,0.270341,1,0,0,0
0.858154,0.261231,0.270825,1,0,0,0
0.854764,0.261228,0.273252,1,0,0,0
0.848197,0.255282,0.274952,1,0,0,0
0.848182,0.255294,0.274985,1,0,0,0
0.849131,0.255944,0.272435,1,0,0,0
0.851415,0.257292,0.269812,1,0,0,0
0.857438,0.257007,0.261387,1,0,0,0
0.857367,0.257009,0.261492,1,0,0,0
0.861844,0.259042,0.257227,1,0,0,0
0.863451,0.259498,0.255516,1,0,0,0
0.867095,0.263484,0.252451,1,0,0,0
0.874638,0.259475,0.248626,1,0,0,0
0.877912,0.257861,0.247295,1,0,0,0
0.877785,0.257877,0.24738,1,0,0,0
0.877218,0.258378,0.249103,1,0,0,0
0.875889,0.260515,0.250589,1,0,0,0
0.872034,0.262518,0.254099,1,0,0,0
0.870699,0.262742,0.255273,1,0,0,0
0.868987,0.262454,0.257639,1,0,0,0
0.867893,0.26205,0.258586,1,0,0,0
0.87188,0.260356,0.257153,1,0,0,0
0.873044,0.257791,0.256167,1,0,0,0
0.876866,0.258617,0.255325,1,0,0,0
0.876477,0.258385,0.255157,1,0,0,0
0.88262,0.259898,0.252871,1,0,0,0
0.883131,0.260447,0.253047,1,0,0,0
0.882865,0.260748,0.252697,1,0,0,0
0.88194,0.261232,0.253129,1,0,0,0
0.884589,0.261825,0.25209,1,0,0,0
0.885881,0.261791,0.251437,1,0,0,0
0.884117,0.26278,0.252157,1,0,0,0
0.884086,0.262776,0.25217,1,0,0,0
0.882715,0.262558,0.252203,1,0,0,0
0.88208,0.263112,0.252465,1,0,0,0
0.881273,0.26301,0.253244,1,0,0,0
0.890203,0.264771,0.24957,1,0,0,0
0.886213,0.26367,0.250414,1,0,0,0
0.886169,0.263656,0.250432,1,0,0,0
0.883757,0.264798,0.252227,1,0,0,0
0.88377,0.264786,0.252217,1,0,0,0
0.883479,0.265851,0.252568,1,0,0,0
0.883412,0.266156,0.252956,1,0,0,0
0.884392,0.265961,0.252847,1,0,0,0
0.884765,0.266201,0.25305,1,0,0,0
0.88537,0.266274,0.252969,1,0,0,0
0.885171,0.266413,0.252895,1,0,0,0
0.928829,0.251198,0.217169,1,0,0,0
0.879882,0.243822,0.258386,1,0,0,0
0.856687,0.240345,0.278119,1,0,0,0
0.795534,0.287613,0.199943,-0.274429,-0.385483,-0.130694,-0.871212
0.770842,0.306798,0.161536,-0.274429,-0.385483,-0.130694,-0.871212
0.831141,0.275734,0.233304,1,0,0,0
0.801307,0.291801,0.196355,-0.274429,-0.385483,-0.130694,-0.871212
0.773044,0.307109,0.161501,-0.274429,-0.385483,-0.130694,-0.871212
0.824608,0.275085,0.233405,1,0,0,0
0.849189,0.259165,0.268191,1,0,0,0
0.840827,0.254079,0.26785,1,0,0,0
0.838857,0.254492,0.271467,1,0,0,0
0.838454,0.253967,0.271766,1,0,0,0
0.835629,0.252014,0.272486,1,0,0,0
0.810351,0.235794,0.255476,1,0,0,0
0.810298,0.235841,0.25533,1,0,0,0
0.774455,0.245103,0.213999,1,0,0,0
0.757803,0.207331,0.181528,1,0,0,0
0.752459,0.209296,0.160061,1,0,0,0
0.755605,0.214271,0.15069,1,0,0,0
0.755964,0.214463,0.151495,1,0,0,0
0.786989,0.214987,0.165041,1,0,0,0
0.803444,0.21948,0.167215,1,0,0,0
0.809262,0.224404,0.175325,1,0,0,0
0.761575,0.246753,0.18336,1,0,0,0
0.76207,0.266752,0.172037,1,0,0,0
0.749187,0.247403,0.187418,1,0,0,0
0.749537,0.246077,0.187924,1,0,0,0
0.744378,0.212076,0.174565,1,0,0,0
0.742635,0.206645,0.178364,1,0,0,0
0.733022,0.228098,0.235633,1,0,0,0
0.733106,0.228329,0.235722,1,0,0,0
0.724121,0.242899,0.175406,1,0,0,0
0.734914,0.257395,0.182232,1,0,0,0
0.739495,0.258967,0.186218,1,0,0,0
0.745418,0.305425,0.144644,-0.274429,-0.385483,-0.130694,-0.871212
0.744055,0.303872,0.146728,-0.274429,-0.385483,-0.130694,-0.871212
0.744455,0.303822,0.147964,-0.274429,-0.385483,-0.130694,-0.871212
0.748819,0.262424,0.173192,-0.338943,-0.173217,0.0959394,-0.919733
0.749261,0.255431,0.181317,-0.343053,-0.193107,0.105281,-0.913203
0.749406,0.252396,0.182661,-0.330166,-0.189348,0.107737,-0.918439
0.751652,0.250379,0.184138,-0.337701,-0.18324,0.10976,-0.916697
0.753293,0.24687,0.184645,-0.346082,-0.183418,0.103855,-0.914221
0.754005,0.245685,0.185203,-0.358586,-0.173471,0.0984745,-0.911936
0.754262,0.244825,0.185814,-0.366189,-0.178692,0.0961488,-0.908146
0.763892,0.252833,0.183722,-0.365322,-0.189802,0.0892749,-0.906942
0.766472,0.253874,0.184501,-0.368449,-0.216354,0.075807,-0.900938
0.767844,0.252974,0.183693,-0.369673,-0.22231,0.073239,-0.899198
0.796116,0.267404,0.206559,1,0,0,0
0.795541,0.268673,0.205153,1,0,0,0
0.791186,0.263509,0.217646,1,0,0,0
0.767869,0.250889,0.186088,-0.337405,-0.226542,0.0769846,-0.910445
0.766814,0.249917,0.185422,-0.35141,-0.217822,0.0804378,-0.90697
0.78457,0.257436,0.205943,1,0,0,0
0.792983,0.260985,0.215931,1,0,0,0
0.794741,0.264633,0.212426,1,0,0,0
0.768166,0.245037,0.222712,1,0,0,0
0.767914,0.246148,0.222873,1,0,0,0
0.753691,0.235091,0.232384,1,0,0,0
0.756224,0.242728,0.188985,-0.35141,-0.217822,0.0804378,-0.90697
0.755736,0.243019,0.188253,-0.35141,-0.217822,0.0804378,-0.90697
0.74565,0.233738,0.232732,1,0,0,0
0.744862,0.234121,0.232801,1,0,0,0
0.744918,0.234283,0.232497,1,0,0,0
0.743365,0.234181,0.233732,1,0,0,0
0.742878,0.234402,0.234102,1,0,0,0
0.741758,0.234668,0.23442,1,0,0,0
0.73806,0.234609,0.230195,1,0,0,0
0.737785,0.234529,0.230174,1,0,0,0
0.737814,0.234533,0.230173,1,0,0,0
0.736691,0.234443,0.225446,1,0,0,0
0.736384,0.234713,0.22509,1,0,0,0
0.735483,0.231074,0.223556,1,0,0,0
0.735748,0.232282,0.223589,1,0,0,0
0.735485,0.232541,0.223087,1,0,0,0
0.735951,0.234555,0.221997,1,0,0,0
0.736177,0.235508,0.22149,1,0,0,0
0.737564,0.238755,0.221965,1,0,0,0
0.74253,0.242974,0.220321,1,0,0,0
0.920262,0.12742,0.626819,-0.598555,-0.0711307,0.2502,-0.757675
0.741917,0.253617,0.181643,-0.403075,-0.176071,0.104613,-0.891956
0.741052,0.254599,0.178836,-0.396333,-0.184147,0.102626,-0.893576
0.742173,0.258497,0.182178,-0.390205,-0.190342,0.0982811,-0.895461
0.743266,0.26054,0.182525,-0.387069,-0.191022,0.0959339,-0.896931
0.74706,0.265444,0.18323,-0.365696,-0.197105,0.0921195,-0.904948
0.748445,0.271672,0.18129,-0.353691,-0.196829,0.0835749,-0.910591
0.751364,0.275687,0.178476,-0.342464,-0.201681,0.0753892,-0.914527
0.75277,0.277619,0.179165,-0.334681,-0.203836,0.0745358,-0.916997
0.751555,0.271789,0.180514,-0.300112,-0.187155,0.0928409,-0.930745
0.74784,0.262034,0.182355,-0.300367,-0.166589,0.112047,-0.932455
0.751925,0.260711,0.188631,-0.302699,-0.145644,0.131407,-0.932681
0.742767,0.246721,0.190204,-0.300271,-0.132471,0.147383,-0.933042
0.723579,0.227547,0.190434,-0.298204,-0.124851,0.164199,-0.931947
0.709167,0.21281,0.190242,-0.29843,-0.122403,0.177861,-0.929689
0.702205,0.20853,0.188961,-0.297724,-0.121168,0.181562,-0.929362
0.700831,0.203055,0.189753,-0.297724,-0.121168,0.181562,-0.929362
0.683293,0.196692,0.191349,-0.291485,-0.133431,0.195335,-0.926864
0.667189,0.19716,0.189221,-0.266888,-0.135947,0.190687,-0.934841
0.662371,0.199755,0.189907,-0.260487,-0.141285,0.189306,-0.936135
0.657782,0.20349,0.187555,-0.227961,-0.145814,0.170655,-0.947444
0.673985,0.195878,0.24888,1,0,0,0
0.669055,0.19279,0.251707,1,0,0,0
0.667249,0.194466,0.24853,1,0,0,0
0.648246,0.206408,0.211948,-0.101917,-0.0929906,0.096783,-0.985697
0.631833,0.220554,0.198068,-0.131998,-0.0759638,0.0848356,-0.984687
0.626944,0.226242,0.200507,-0.128415,-0.0473184,0.0799104,-0.987363
0.624643,0.230194,0.201717,-0.128415,-0.0473184,0.0799104,-0.987363
0.623655,0.240881,0.201549,-0.109116,-0.0173505,0.0754919,-0.991006
0.624806,0.248037,0.202256,-0.11249,-0.00978465,0.0648559,-0.991486
0.625723,0.250717,0.202812,-0.121096,0.000721212,0.0565242,-0.99103
0.634803,0.252956,0.211274,-0.118433,0.00900887,0.0490231,-0.99171
0.638379,0.251964,0.213398,-0.116378,0.0121073,0.0512968,-0.991805
0.645347,0.248693,0.212779,-0.109325,0.0304112,0.0628835,-0.991549
0.650331,0.247735,0.210325,-0.104026,0.0333505,0.0663979,-0.991795
0.652539,0.246324,0.208664,-0.107173,0.0314801,0.0646414,-0.991637
0.653505,0.236407,0.212056,-0.108486,0.0324497,0.0624051,-0.991606
0.653659,0.23566,0.211843,-0.111677,0.0314013,0.0592244,-0.991481
0.653981,0.236906,0.210896,-0.1153,0.0308826,0.0562789,-0.991254
0.65284,0.237211,0.214168,-0.136399,0.0307153,0.0512806,-0.988849
0.653156,0.237123,0.216016,-0.137278,0.0312533,0.0519475,-0.988676
0.650782,0.232667,0.219938,-0.132494,0.031681,0.0529939,-0.989259
0.6494,0.232196,0.221559,-0.127172,0.0287558,0.0524752,-0.990074
0.64889,0.233925,0.220966,-0.123795,0.0278026,0.0533624,-0.990482
