x, y, z, ry, ry, rz, w
1.23756,0.560898,-0.0405944,1,0,0,0
1.23696,0.561227,-0.0404369,1,0,0,0
1.23632,0.560806,-0.0409989,1,0,0,0
1.23613,0.560316,-0.0415462,1,0,0,0
1.2363,0.558763,-0.041514,1,0,0,0
1.23618,0.558595,-0.0416454,1,0,0,0
1.23601,0.558141,-0.0422413,1,0,0,0
1.23601,0.558156,-0.0422317,1,0,0,0
1.23598,0.558431,-0.0421382,1,0,0,0
1.23597,0.558452,-0.0421226,1,0,0,0
1.23322,0.557339,-0.051001,1,0,0,0
1.23394,0.555072,-0.0526742,1,0,0,0
1.23153,0.555449,-0.0519267,1,0,0,0
1.23163,0.555694,-0.0508485,1,0,0,0
1.23241,0.5557,-0.0494098,1,0,0,0
1.23421,0.555862,-0.0482348,1,0,0,0
1.23738,0.555832,-0.0458516,1,0,0,0
1.23829,0.55566,-0.0450771,1,0,0,0
1.24024,0.555963,-0.0451138,1,0,0,0
1.24055,0.556206,-0.0456138,1,0,0,0
1.24217,0.561107,-0.0337239,1,0,0,0
1.24205,0.56097,-0.0338078,1,0,0,0
1.24478,0.558605,-0.0384957,1,0,0,0
1.24366,0.557799,-0.0398917,1,0,0,0
1.24104,0.557476,-0.042459,1,0,0,0
1.2408,0.557564,-0.0425889,1,0,0,0
1.24045,0.557784,-0.0430241,1,0,0,0
1.24046,0.557788,-0.0430115,1,0,0,0
1.24008,0.558054,-0.0434767,1,0,0,0
1.23843,0.558313,-0.0390522,1,0,0,0
1.23728,0.558119,-0.0357558,1,0,0,0
1.23663,0.560003,-0.0369053,1,0,0,0
1.2365,0.56073,-0.0377572,1,0,0,0
1.23667,0.561676,-0.0362315,1,0,0,0
1.23107,0.558605,-0.0251524,1,0,0,0
1.22959,0.557758,-0.0212432,1,0,0,0
1.22889,0.560274,-0.0170517,1,0,0,0
1.22893,0.561728,-0.0159887,1,0,0,0
1.22841,0.564801,-0.0150509,1,0,0,0
1.22742,0.565232,-0.0142901,1,0,0,0
1.22673,0.563946,-0.0125738,1,0,0,0
1.22573,0.563616,-0.0129453,1,0,0,0
1.22524,0.563515,-0.0134446,1,0,0,0
1.22529,0.563601,-0.0134093,1,0,0,0
1.22255,0.559357,-0.0153168,1,0,0,0
1.22162,0.557949,-0.0157129,1,0,0,0
1.22557,0.558177,-0.0164098,1,0,0,0
1.23243,0.558906,-0.0281584,1,0,0,0
1.23357,0.558926,-0.0295151,1,0,0,0
1.23329,0.558892,-0.0301302,1,0,0,0
1.23147,0.558895,-0.0292188,1,0,0,0
1.23131,0.558807,-0.0292668,1,0,0,0
1.2303,0.559348,-0.0293044,1,0,0,0
1.2303,0.559351,-0.0292875,1,0,0,0
1.23037,0.559384,-0.0289196,1,0,0,0
1.23018,0.559213,-0.0290679,1,0,0,0
1.22978,0.558553,-0.0268634,1,0,0,0
1.22977,0.558347,-0.026284,1,0,0,0
1.22944,0.557849,-0.0261374,1,0,0,0
1.22937,0.557774,-0.0260083,1,0,0,0
1.22934,0.55779,-0.026081,1,0,0,0
1.22903,0.559091,-0.0272611,1,0,0,0
1.22902,0.560183,-0.0277876,1,0,0,0
1.22896,0.560521,-0.027833,1,0,0,0
1.22965,0.560676,-0.0271264,1,0,0,0
1.23006,0.56244,-0.0256467,1,0,0,0
1.22516,0.562508,-0.0224623,1,0,0,0
1.23124,0.579953,-0.0628341,1,0,0,0
1.24634,0.593549,-0.0893596,1,0,0,0
1.24562,0.592962,-0.0886666,1,0,0,0
1.25792,0.620265,-0.112431,1,0,0,0
1.262,0.646285,-0.117938,1,0,0,0
0.816743,0.374661,0.14282,0.858852,-0.094367,-0.259827,-0.431229
0.809009,0.376705,0.155444,0.873492,-0.1027,-0.25732,-0.400314
0.797949,0.385424,0.162575,0.892325,-0.110945,-0.257816,-0.353523
0.796506,0.388094,0.162572,0.892325,-0.110945,-0.257816,-0.353523
0.790395,0.391806,0.158745,0.917449,-0.104705,-0.266868,-0.275873
0.789337,0.392482,0.154692,0.917449,-0.104705,-0.266868,-0.275873
0.7567,0.399234,0.14376,0.936592,-0.0848471,-0.269989,-0.206646
0.744821,0.403569,0.128898,0.945805,-0.0742044,-0.270862,-0.163037
0.742139,0.402483,0.124379,0.87679,-0.0118616,-0.350557,-0.328952
0.737128,0.40249,0.120703,-0.710915,-0.0413889,0.441948,0.545499
0.737408,0.40332,0.115367,-0.38191,-0.0997902,0.558906,0.729254
0.738417,0.402951,0.111401,-0.134639,-0.00927064,0.604882,0.784796
0.73827,0.400871,0.108157,-0.0850326,0.0326538,0.606846,0.789583
0.738079,0.400736,0.107864,-0.0850326,0.0326538,0.606846,0.789583
0.742004,0.394787,0.114694,-0.00763439,0.0976995,0.611615,0.785063
0.748262,0.382531,0.13453,0.0168948,0.0996414,0.625423,0.773714
0.749047,0.378721,0.142359,0.027983,0.0971402,0.630616,0.769483
0.749145,0.378865,0.142468,0.027983,0.0971402,0.630616,0.769483
0.747543,0.38065,0.146772,0.0299019,0.086712,0.645524,0.758212
0.738307,0.386877,0.150799,0.0430561,0.0408029,0.688911,0.722415
0.73596,0.389523,0.15062,0.0318915,0.0230228,0.701122,0.711956
0.736119,0.390009,0.149876,0.0163452,0.0187137,0.701418,0.712317
0.735248,0.389321,0.150548,0.0163452,0.0187137,0.701418,0.712317
0.734924,0.389689,0.151638,0.0163452,0.0187137,0.701418,0.712317
0.735187,0.388164,0.148324,0.0118425,0.0252339,0.698914,0.714662
0.735802,0.388034,0.147547,0.0118425,0.0252339,0.698914,0.714662
0.735826,0.388041,0.14755,0.0118425,0.0252339,0.698914,0.714662
0.741075,0.381914,0.149564,0.0213955,0.0207033,0.692711,0.7206
0.742341,0.380443,0.148553,0.0213955,0.0207033,0.692711,0.7206
0.743399,0.377796,0.14825,0.0211223,0.0232132,0.69135,0.721838
0.744596,0.37735,0.145845,0.0166998,0.0224152,0.687727,0.725431
0.743395,0.376042,0.144149,0.0166998,0.0224152,0.687727,0.725431
0.740463,0.376404,0.137625,0.0166998,0.0224152,0.687727,0.725431
0.740491,0.375952,0.139585,0.0166998,0.0224152,0.687727,0.725431
0.74228,0.377064,0.14683,0.0113111,0.0273234,0.685177,0.727776
0.742515,0.377799,0.148378,0.0210837,0.0258499,0.68367,0.729029
0.743445,0.378845,0.147487,0.0210837,0.0258499,0.68367,0.729029
0.744847,0.381734,0.144918,0.0252699,0.0244251,0.683161,0.729421
0.745939,0.383503,0.143145,0.0252072,0.0245995,0.683271,0.729315
0.745684,0.384235,0.139796,0.02635,0.0238972,0.684284,0.728347
0.745531,0.384696,0.14102,0.0223522,0.0239778,0.687414,0.725526
0.745585,0.384673,0.140754,0.0223522,0.0239778,0.687414,0.725526
0.746188,0.385903,0.139825,0.0186184,0.0227619,0.689062,0.724105
0.746283,0.385767,0.141207,0.0186184,0.0227619,0.689062,0.724105
0.746816,0.383494,0.138966,0.0123026,0.0161729,0.69319,0.720468
0.751959,0.381136,0.131727,0.0107547,0.00628098,0.69102,0.722728
0.753244,0.38013,0.129676,0.0107547,0.00628098,0.69102,0.722728
0.761808,0.379568,0.114843,-0.00430863,-0.0209071,0.689285,0.724176
0.761326,0.379524,0.1109,0.00637998,-0.0390755,0.69452,0.718384
0.756855,0.37866,0.104746,-0.0139788,-0.0625495,0.700488,0.71078
0.753222,0.377653,0.10013,-0.0188989,-0.0748594,0.704117,0.705874
0.744115,0.376166,0.0969439,-0.0259685,-0.10337,0.707099,0.699036
0.739826,0.374713,0.096906,-0.0262123,-0.121278,0.709107,0.694098
0.733592,0.372414,0.0971128,-0.0316969,-0.132538,0.709009,0.691908
0.725397,0.368474,0.0987323,-0.0453828,-0.137176,0.707731,0.691549
0.725892,0.369452,0.0981281,-0.0453828,-0.137176,0.707731,0.691549
0.72559,0.370329,0.0965578,-0.0453828,-0.137176,0.707731,0.691549
0.720688,0.366489,0.104249,-0.0371678,-0.12942,0.705065,0.696242
0.719855,0.366451,0.104934,-0.0371678,-0.12942,0.705065,0.696242
0.709654,0.356285,0.121634,-9.81614e-05,-0.0856812,0.707019,0.701985
0.705088,0.35297,0.133928,0.0285694,-0.0660144,0.708334,0.702203
0.706322,0.353341,0.139841,0.0342619,-0.05946,0.709013,0.701849
0.709293,0.352642,0.148767,0.0583224,-0.0314566,0.708619,0.702473
0.709287,0.352571,0.149879,0.0583224,-0.0314566,0.708619,0.702473
0.710777,0.353076,0.153157,0.0585118,-0.0203033,0.714134,0.697264
0.71194,0.349975,0.166049,0.0391349,0.00780292,0.724053,0.688589
0.712631,0.348605,0.16871,0.039995,0.0185329,0.726351,0.685909
0.713118,0.348589,0.176081,0.0395316,0.0365464,0.723119,0.688622
0.712738,0.348601,0.177607,0.0395316,0.0365464,0.723119,0.688622
0.712315,0.347894,0.189889,-0.0272227,0.0967366,0.728855,0.677253
0.704579,0.349698,0.193811,-0.125904,0.109865,0.735409,0.656698
0.701094,0.34971,0.19506,-0.125904,0.109865,0.735409,0.656698
0.701336,0.349749,0.194911,-0.125904,0.109865,0.735409,0.656698
1.19405,0.678286,-0.0696034,1,0,0,0
1.18707,0.674057,-0.0668909,1,0,0,0
1.18068,0.675647,-0.0666325,1,0,0,0
1.17488,0.678255,-0.0672697,1,0,0,0
1.17338,0.677369,-0.066671,1,0,0,0
1.17069,0.676546,-0.0694354,1,0,0,0
1.169,0.67875,-0.0699724,1,0,0,0
1.16728,0.679209,-0.0708976,1,0,0,0
1.16697,0.679199,-0.070762,1,0,0,0
1.16688,0.677421,-0.0716629,1,0,0,0
1.16685,0.67657,-0.0721003,1,0,0,0
1.17052,0.684135,-0.0683413,1,0,0,0
1.1709,0.682789,-0.0669964,1,0,0,0
1.17143,0.680568,-0.0656477,1,0,0,0
1.17212,0.678577,-0.0621193,1,0,0,0
1.17221,0.67828,-0.0699897,1,0,0,0
1.16776,0.677796,-0.0691902,1,0,0,0
1.16491,0.681622,-0.0664104,1,0,0,0
0.844376,0.469687,0.0825832,-0.0286229,0.0814099,0.691996,0.716726
0.701636,0.367537,0.132823,-0.103346,0.0577839,0.705265,0.698987
0.753471,0.368459,0.0791432,-0.128269,-0.0113721,0.676382,0.725207
0.788827,0.367111,0.0532221,-0.121657,-0.0713685,0.665881,0.732603
0.794373,0.367861,0.0575813,-0.109189,-0.109399,0.66548,0.730237
0.815592,0.368438,0.0404872,-0.10239,-0.136122,0.66884,0.72363
0.817402,0.367983,0.0381555,-0.10239,-0.136122,0.66884,0.72363
0.815876,0.366151,0.0417393,-0.101851,-0.150728,0.66261,0.726536
0.822438,0.365532,0.0387898,-0.104588,-0.160681,0.644747,0.739962
0.820897,0.365663,0.037256,-0.106023,-0.156516,0.648478,0.737386
0.820814,0.365612,0.0372468,-0.106023,-0.156516,0.648478,0.737386
0.806786,0.372476,0.0451034,-0.111628,-0.156154,0.655442,0.730446
0.806167,0.373333,0.0453984,-0.111628,-0.156154,0.655442,0.730446
0.766005,0.375218,0.0815994,-0.110859,-0.0656021,0.709578,0.692752
0.758737,0.377192,0.0899863,-0.110859,-0.0656021,0.709578,0.692752
0.745451,0.37836,0.0980996,-0.107681,-0.0289928,0.727897,0.676558
0.733539,0.380727,0.102323,-0.113488,-0.00650086,0.734315,0.669223
0.724299,0.382451,0.104936,-0.0993639,0.0252801,0.729974,0.675741
0.718904,0.383243,0.103654,-0.126605,0.0836724,0.708664,0.689032
0.717015,0.382617,0.104424,-0.126605,0.0836724,0.708664,0.689032
0.716499,0.382285,0.104382,-0.126605,0.0836724,0.708664,0.689032
1.1863,0.68669,-0.124934,1,0,0,0
1.1856,0.688288,-0.123765,1,0,0,0
1.18119,0.685071,-0.1223,1,0,0,0
1.17916,0.683576,-0.121647,1,0,0,0
1.17801,0.683158,-0.120625,1,0,0,0
1.17641,0.684464,-0.121687,1,0,0,0
1.17687,0.686276,-0.119126,1,0,0,0
1.17663,0.685764,-0.118556,1,0,0,0
1.17619,0.688362,-0.115406,1,0,0,0
0.70435,0.376074,0.111616,-0.126605,0.0836724,0.708664,0.689032
0.703569,0.375674,0.112323,-0.126605,0.0836724,0.708664,0.689032
0.708542,0.378932,0.110006,-0.126605,0.0836724,0.708664,0.689032
1.18749,0.695361,-0.116232,1,0,0,0
1.18642,0.691459,-0.115935,1,0,0,0
1.18474,0.688397,-0.115927,1,0,0,0
1.18523,0.682679,-0.119074,1,0,0,0
0.87913,0.47362,0.0240212,-0.204545,0.0256298,0.6715,0.711753
0.749596,0.367426,0.0776082,-0.161253,-0.0098781,0.68233,0.712969
0.778322,0.367642,0.0572561,-0.128863,-0.0618374,0.678724,0.72035
0.831726,0.370277,0.0236135,-0.10326,-0.152035,0.672942,0.7165
0.837899,0.369839,0.0193724,-0.10326,-0.152035,0.672942,0.7165
0.843293,0.366123,0.0194855,-0.100794,-0.271685,0.664972,0.68836
0.855438,0.363473,0.0145325,-0.198267,-0.333365,0.617094,0.684656
0.884944,0.360721,0.00504368,-0.260921,-0.339842,0.536305,0.72719
0.904469,0.365664,0.000474579,-0.327196,-0.288457,0.439947,0.784973
0.903673,0.366072,0.000941162,-0.327196,-0.288457,0.439947,0.784973
0.902725,0.369042,0.00287957,-0.302435,-0.317534,0.47382,0.763675
0.903059,0.370636,0.00470971,-0.265796,-0.340259,0.495914,0.753423
0.898393,0.371932,0.00617359,-0.26832,-0.316338,0.476874,0.774936
0.895562,0.373803,0.00716108,-0.279596,-0.276784,0.468091,0.79127
0.894613,0.374404,0.00734905,-0.279596,-0.276784,0.468091,0.79127
0.894575,0.374434,0.00724645,-0.279596,-0.276784,0.468091,0.79127
0.887858,0.377376,0.0133169,-0.273287,-0.240651,0.47805,0.799293
1.15504,0.569473,-0.112681,1,0,0,0
1.28157,0.659047,-0.174196,1,0,0,0
1.27944,0.657543,-0.171185,1,0,0,0
1.27678,0.65521,-0.169746,1,0,0,0
0.881249,0.374285,0.0158725,-0.273287,-0.240651,0.47805,0.799293
0.880731,0.373507,0.0156664,-0.273287,-0.240651,0.47805,0.799293
0.882647,0.374853,0.0147727,-0.273287,-0.240651,0.47805,0.799293
0.848475,0.330617,0.0281937,-0.273287,-0.240651,0.47805,0.799293
0.887064,0.376986,0.0136438,-0.273287,-0.240651,0.47805,0.799293
0.887832,0.377533,0.0137118,-0.273287,-0.240651,0.47805,0.799293
0.888114,0.377793,0.0135784,-0.273287,-0.240651,0.47805,0.799293
1.16115,0.57442,-0.120474,1,0,0,0
1.29151,0.667648,-0.183742,1,0,0,0
1.2839,0.658416,-0.17917,1,0,0,0
1.28157,0.656948,-0.178058,1,0,0,0
1.27197,0.651636,-0.17657,1,0,0,0
1.27381,0.653436,-0.177084,1,0,0,0
0.97492,0.274129,-0.0602902,1,0,0,0
0.837187,0.0961406,-0.00405085,1,0,0,0
1.29236,0.675185,-0.185199,1,0,0,0
1.28993,0.675888,-0.184056,1,0,0,0
1.29092,0.676649,-0.180542,1,0,0,0
1.2918,0.676316,-0.177711,1,0,0,0
1.29199,0.675874,-0.176266,1,0,0,0
1.29083,0.67099,-0.175813,1,0,0,0
1.29521,0.66764,-0.168256,1,0,0,0
1.28075,0.638811,-0.16202,1,0,0,0
1.26194,0.616002,-0.168918,1,0,0,0
1.25731,0.610822,-0.170569,1,0,0,0
1.25303,0.612701,-0.164598,1,0,0,0
1.25526,0.613993,-0.162657,1,0,0,0
1.25278,0.616661,-0.168772,1,0,0,0
1.25134,0.618001,-0.17154,1,0,0,0
1.25213,0.619364,-0.170486,1,0,0,0
1.25246,0.620336,-0.169715,1,0,0,0
1.25278,0.620615,-0.169226,1,0,0,0
1.25248,0.620638,-0.169494,1,0,0,0
1.25475,0.620329,-0.171884,1,0,0,0
1.25474,0.620329,-0.171863,1,0,0,0
1.25516,0.620771,-0.173608,1,0,0,0
1.25059,0.616073,-0.170518,1,0,0,0
1.24962,0.614207,-0.169185,1,0,0,0
1.24973,0.614242,-0.169098,1,0,0,0
1.25005,0.613872,-0.169135,1,0,0,0
1.25105,0.613343,-0.16755,1,0,0,0
1.26168,0.604095,-0.156301,1,0,0,0
1.26681,0.599616,-0.151003,1,0,0,0
1.26677,0.596809,-0.150843,1,0,0,0
1.26501,0.595984,-0.153841,1,0,0,0
1.26355,0.592525,-0.154018,1,0,0,0
1.26314,0.59163,-0.153889,1,0,0,0
1.26313,0.592192,-0.154966,1,0,0,0
1.26293,0.592325,-0.155133,1,0,0,0
1.26269,0.59353,-0.156817,1,0,0,0
1.26303,0.594183,-0.156589,1,0,0,0
1.26459,0.594537,-0.156865,1,0,0,0
1.26508,0.594555,-0.15748,1,0,0,0
1.26532,0.595259,-0.157247,1,0,0,0
1.26519,0.595159,-0.157649,1,0,0,0
1.26112,0.601236,-0.158809,1,0,0,0
1.26129,0.606165,-0.159912,1,0,0,0
1.2623,0.607076,-0.160537,1,0,0,0
1.26388,0.607244,-0.161295,1,0,0,0
1.26241,0.605367,-0.158504,1,0,0,0
1.26203,0.605187,-0.156987,1,0,0,0
1.26028,0.604543,-0.154066,1,0,0,0
1.25476,0.60769,-0.161335,1,0,0,0
1.2536,0.608624,-0.164174,1,0,0,0
1.25351,0.609089,-0.163181,1,0,0,0
1.2537,0.608789,-0.163055,1,0,0,0
1.25379,0.608644,-0.163001,1,0,0,0
1.25458,0.610351,-0.162819,1,0,0,0
1.25028,0.611151,-0.173278,1,0,0,0
1.25119,0.612559,-0.176089,1,0,0,0
1.25473,0.613679,-0.175932,1,0,0,0
1.2573,0.614234,-0.173806,1,0,0,0
1.25722,0.614234,-0.173772,1,0,0,0
1.25529,0.613446,-0.174369,1,0,0,0
1.255,0.613412,-0.174525,1,0,0,0
1.25492,0.613416,-0.174404,1,0,0,0
1.25417,0.612641,-0.174763,1,0,0,0
1.25327,0.61258,-0.174653,1,0,0,0
1.253,0.612573,-0.174213,1,0,0,0
1.25303,0.612439,-0.171387,1,0,0,0
1.25347,0.612095,-0.170014,1,0,0,0
1.2528,0.61229,-0.170439,1,0,0,0
1.25232,0.603428,-0.173423,1,0,0,0
1.25211,0.600828,-0.174863,1,0,0,0
1.24693,0.606938,-0.180909,1,0,0,0
1.24266,0.611602,-0.184863,1,0,0,0
1.24183,0.612359,-0.185279,1,0,0,0
1.24213,0.610502,-0.176474,1,0,0,0
1.23876,0.601702,-0.170283,1,0,0,0
1.24092,0.602791,-0.168841,1,0,0,0
1.24197,0.603361,-0.168182,1,0,0,0
1.24425,0.60451,-0.167487,1,0,0,0
1.24525,0.604667,-0.167023,1,0,0,0
1.24629,0.604702,-0.166518,1,0,0,0
1.24667,0.604715,-0.166263,1,0,0,0
1.26137,0.615634,-0.154195,1,0,0,0
1.26607,0.61896,-0.159148,1,0,0,0
1.26883,0.621263,-0.163778,1,0,0,0
1.26857,0.620941,-0.16618,1,0,0,0
1.26411,0.62311,-0.179254,1,0,0,0
1.26385,0.622985,-0.178771,1,0,0,0
1.26483,0.623347,-0.179854,1,0,0,0
1.26629,0.623813,-0.178618,1,0,0,0
1.27454,0.630781,-0.161252,1,0,0,0
1.28034,0.634677,-0.156657,1,0,0,0
1.28932,0.635625,-0.166428,1,0,0,0
1.28928,0.635569,-0.166465,1,0,0,0
1.29128,0.643578,-0.200807,1,0,0,0
1.29424,0.646076,-0.214033,1,0,0,0
1.29637,0.648761,-0.210827,1,0,0,0
1.29198,0.651523,-0.201363,1,0,0,0
1.28875,0.652909,-0.193394,1,0,0,0
1.28832,0.652896,-0.19147,1,0,0,0
1.28857,0.65234,-0.187905,1,0,0,0
1.29349,0.64757,-0.183308,1,0,0,0
1.29784,0.643936,-0.180952,1,0,0,0
1.29806,0.643626,-0.180629,1,0,0,0
1.29881,0.643247,-0.181054,1,0,0,0
1.29909,0.643177,-0.181126,1,0,0,0
1.30582,0.64444,-0.178349,1,0,0,0
1.30415,0.645396,-0.184588,1,0,0,0
1.29588,0.6424,-0.186754,1,0,0,0
1.2959,0.642426,-0.18675,1,0,0,0
1.31086,0.642093,-0.17918,1,0,0,0
1.31627,0.632637,-0.177601,1,0,0,0
1.32805,0.622713,-0.183783,1,0,0,0
1.33397,0.624269,-0.163121,1,0,0,0
1.33265,0.623399,-0.155119,1,0,0,0
1.32523,0.620298,-0.146377,1,0,0,0
1.32569,0.617939,-0.144657,1,0,0,0
1.32184,0.616171,-0.15772,1,0,0,0
1.32054,0.616163,-0.157741,1,0,0,0
1.32057,0.615477,-0.161446,1,0,0,0
1.31062,0.611924,-0.149303,1,0,0,0
1.29556,0.606431,-0.138999,1,0,0,0
1.2864,0.60255,-0.130252,1,0,0,0
1.29171,0.594488,-0.138001,1,0,0,0
1.29651,0.5933,-0.13923,1,0,0,0
1.29192,0.591539,-0.144543,1,0,0,0
1.29046,0.589556,-0.142104,1,0,0,0
1.28976,0.588581,-0.140908,1,0,0,0
1.25905,0.567536,-0.105001,1,0,0,0
1.25747,0.565882,-0.102972,1,0,0,0
1.25257,0.553273,-0.113462,1,0,0,0
1.2581,0.544713,-0.118434,1,0,0,0
1.26138,0.54231,-0.123597,1,0,0,0
1.24081,0.548892,-0.142595,1,0,0,0
1.23779,0.55087,-0.141498,1,0,0,0
1.23645,0.551781,-0.14087,1,0,0,0
1.27747,0.471569,-0.105006,1,0,0,0
1.28896,0.458686,-0.107941,1,0,0,0
1.31211,0.460861,-0.098102,1,0,0,0
1.31646,0.461481,-0.100176,1,0,0,0
1.31871,0.458259,-0.098696,1,0,0,0
1.31897,0.456782,-0.0978979,1,0,0,0
1.31876,0.456991,-0.0979916,1,0,0,0
0.923663,0.349703,0.0119101,-0.486682,-0.159064,0.346135,0.786149
0.925652,0.348804,0.0136778,-0.486682,-0.159064,0.346135,0.786149
0.928641,0.349493,0.0132999,-0.486682,-0.159064,0.346135,0.786149
0.930943,0.348475,0.0112377,-0.486682,-0.159063,0.346135,0.786149
0.931596,0.348143,0.0104928,-0.486682,-0.159063,0.346135,0.786149
0.930377,0.348025,0.0107589,-0.486682,-0.159063,0.346135,0.786149
0.931539,0.34849,0.0103228,-0.486682,-0.159063,0.346135,0.786149
0.933785,0.349186,0.00856647,-0.486682,-0.159063,0.346135,0.786149
0.934558,0.349343,0.00808574,-0.486682,-0.159063,0.346135,0.786149
0.939999,0.340609,-0.00541674,-0.486682,-0.159063,0.346135,0.786149
1.33971,0.408558,-0.164116,1,0,0,0
1.33816,0.406978,-0.165998,1,0,0,0
1.33524,0.404967,-0.165572,1,0,0,0
0.932211,0.340769,-4.12971e-05,-0.439984,-0.220247,0.350753,0.796792
0.93103,0.343291,0.00149917,-0.454065,-0.241212,0.327853,0.792562
0.93443,0.345639,0.00155227,-0.454065,-0.241212,0.327853,0.792562
1.34496,0.427336,-0.165715,1,0,0,0
1.35036,0.437131,-0.160393,1,0,0,0
1.34849,0.439383,-0.162107,1,0,0,0
1.34167,0.437203,-0.160003,1,0,0,0
1.33677,0.435654,-0.158769,1,0,0,0
1.33696,0.435277,-0.160869,1,0,0,0
1.33959,0.43481,-0.162488,1,0,0,0
1.06145,0.373429,-0.0527366,-0.434141,-0.213141,0.355033,0.800028
1.20649,0.405525,-0.109076,1,0,0,0
1.35154,0.446116,-0.160756,1,0,0,0
1.3502,0.445359,-0.159048,1,0,0,0
1.34985,0.44488,-0.158652,1,0,0,0
1.34935,0.444736,-0.158479,1,0,0,0
1.345,0.450544,-0.159165,1,0,0,0
1.34671,0.447697,-0.160385,1,0,0,0
1.36697,0.43899,-0.158697,1,0,0,0
1.34777,0.446732,-0.0977526,1,0,0,0
1.32384,0.469598,-0.0687021,1,0,0,0
1.31776,0.477921,-0.0690058,1,0,0,0
1.29703,0.47617,-0.0503131,1,0,0,0
1.2803,0.480694,-0.0402176,1,0,0,0
1.23394,0.491708,-0.0178018,1,0,0,0
1.21507,0.495787,-0.0106801,1,0,0,0
1.25144,0.49941,-0.0783999,1,0,0,0
1.25523,0.509235,-0.0857293,1,0,0,0
1.28647,0.527776,-0.151826,1,0,0,0
