x, y, z, ry, ry, rz, w
0.757811,0.165492,0.13659,0.866143,0.140968,-0.290548,0.381453
0.757082,0.163512,0.137746,0.885327,0.146481,-0.276631,0.343823
0.768451,0.152564,0.149507,0.885871,0.145568,-0.278909,0.340958
0.775633,0.146136,0.154705,0.88775,0.124413,-0.280807,0.342884
0.780447,0.147359,0.138019,0.882165,0.117403,-0.283294,0.357416
0.781282,0.149427,0.130284,0.879409,0.111533,-0.294266,0.357222
0.783277,0.190085,0.0733974,0.882373,0.108756,-0.296843,0.348532
0.785515,0.188506,0.0718468,0.87968,0.111239,-0.296662,0.354657
0.810546,0.205902,0.0586081,0.879077,0.108962,-0.304271,0.350384
0.816887,0.203601,0.0510558,0.872293,0.114567,-0.296662,0.371445
0.856492,0.192598,0.0107739,0.898644,0.0750299,-0.264042,0.342185
0.873079,0.189414,-0.0347157,0.899716,0.0882568,-0.265215,0.335236
0.829693,0.260144,0.0458635,1,0,0,0
0.844148,0.255132,0.0301003,1,0,0,0
0.858858,0.254326,0.0181802,1,0,0,0
0.864186,0.253604,0.0127886,1,0,0,0
0.887875,0.253011,0.00561944,1,0,0,0
0.88375,0.251682,0.00729401,1,0,0,0
0.893833,0.251474,0.00431506,1,0,0,0
0.902224,0.252722,0.00104023,1,0,0,0
0.898194,0.251066,0.00203595,1,0,0,0
0.896015,0.250659,0.000897634,1,0,0,0
0.891288,0.250557,0.000566088,1,0,0,0
0.891242,0.250552,0.00060084,1,0,0,0
0.886066,0.2532,-0.000199911,1,0,0,0
0.886057,0.2532,-0.000181196,1,0,0,0
0.866628,0.253017,-0.00056123,1,0,0,0
0.868175,0.2518,-0.00134585,1,0,0,0
0.864218,0.246587,0.00364726,1,0,0,0
0.865089,0.244066,0.00547462,1,0,0,0
0.865917,0.244786,0.00561331,1,0,0,0
0.865407,0.244492,0.00546339,1,0,0,0
0.865702,0.245568,0.00546442,1,0,0,0
0.866077,0.24561,0.00529852,1,0,0,0
0.86627,0.245636,0.00521248,1,0,0,0
0.867497,0.244784,0.00565119,1,0,0,0
0.86772,0.244604,0.00575193,1,0,0,0
0.86782,0.244523,0.00579799,1,0,0,0
0.867989,0.244376,0.00646981,1,0,0,0
0.8669,0.244359,0.00638142,1,0,0,0
0.869114,0.242357,0.0101179,1,0,0,0
0.868747,0.242553,0.0100985,1,0,0,0
0.867263,0.241772,0.0101816,1,0,0,0
0.866435,0.24134,0.00982043,1,0,0,0
0.866824,0.240551,0.00890867,1,0,0,0
0.867509,0.240031,0.00859174,1,0,0,0
0.860301,0.240604,0.00397659,1,0,0,0
0.860446,0.240682,0.00390248,1,0,0,0
0.855888,0.238803,0.00403324,1,0,0,0
0.85385,0.237735,0.00392264,1,0,0,0
0.853833,0.2367,0.00356207,1,0,0,0
0.852082,0.236474,0.00298527,1,0,0,0
0.851371,0.236402,0.00248516,1,0,0,0
0.849868,0.236704,0.00229307,1,0,0,0
0.849366,0.236879,0.00233596,1,0,0,0
0.848471,0.237171,0.00122946,1,0,0,0
0.84727,0.236759,-0.000240982,1,0,0,0
0.847406,0.237219,-0.000515687,1,0,0,0
0.847569,0.237672,-0.000926383,1,0,0,0
0.847559,0.237543,-0.00133112,1,0,0,0
0.847576,0.237535,-0.00130617,1,0,0,0
0.84728,0.238216,-0.00288137,1,0,0,0
0.847126,0.238989,-0.00396597,1,0,0,0
0.847117,0.23965,-0.00422215,1,0,0,0
0.847015,0.239046,-0.00606815,1,0,0,0
0.847227,0.238628,-0.00631038,1,0,0,0
0.847135,0.23866,-0.00760959,1,0,0,0
0.847381,0.238576,-0.00758593,1,0,0,0
0.846788,0.239279,-0.00845193,1,0,0,0
0.846878,0.238901,-0.00822376,1,0,0,0
0.846605,0.238666,-0.00972627,1,0,0,0
0.846563,0.238584,-0.0104329,1,0,0,0
0.846318,0.239081,-0.0105617,1,0,0,0
0.845688,0.23927,-0.0114155,1,0,0,0
0.84601,0.238738,-0.0121813,1,0,0,0
0.845913,0.238343,-0.0134177,1,0,0,0
0.842852,0.236433,-0.0126452,1,0,0,0
0.841818,0.234993,-0.012289,1,0,0,0
0.839274,0.233455,-0.0131729,1,0,0,0
0.839294,0.233475,-0.013171,1,0,0,0
0.839332,0.233504,-0.0131617,1,0,0,0
0.837231,0.233031,-0.0142126,1,0,0,0
0.836403,0.232197,-0.0151563,1,0,0,0
0.835938,0.232117,-0.0156731,1,0,0,0
0.840991,0.22837,-0.0137743,1,0,0,0
0.841008,0.228379,-0.0137606,1,0,0,0
0.840587,0.228559,-0.013778,1,0,0,0
0.842253,0.227562,-0.0153851,1,0,0,0
0.842732,0.227439,-0.0156615,1,0,0,0
0.843794,0.226837,-0.0175414,1,0,0,0
0.834351,0.217991,-0.0201578,1,0,0,0
0.829813,0.213748,-0.0214037,1,0,0,0
0.824908,0.210529,-0.0211352,1,0,0,0
0.823563,0.209757,-0.0204836,1,0,0,0
0.823105,0.209629,-0.0203878,1,0,0,0
0.810117,0.21236,-0.0190591,1,0,0,0
0.803185,0.214655,-0.0194903,1,0,0,0
0.798124,0.215328,-0.0175064,1,0,0,0
0.797814,0.217613,-0.0167965,1,0,0,0
0.797942,0.217607,-0.016808,1,0,0,0
0.795306,0.219819,-0.0165643,1,0,0,0
0.794327,0.220178,-0.0164999,1,0,0,0
0.77455,0.245806,-0.0117401,1,0,0,0
0.855299,0.276216,0.0200411,1,0,0,0
0.893521,0.290634,0.0358382,1,0,0,0
0.954365,0.289617,0.0538308,1,0,0,0
0.953936,0.288652,0.0533033,1,0,0,0
0.972356,0.285359,0.0577555,1,0,0,0
0.971482,0.284786,0.057109,1,0,0,0
0.970964,0.284703,0.0569286,1,0,0,0
0.992379,0.281704,0.0638509,1,0,0,0
0.99017,0.281498,0.0642801,1,0,0,0
0.989386,0.281322,0.0646128,1,0,0,0
0.987755,0.280127,0.0656732,1,0,0,0
0.986824,0.279521,0.0661123,1,0,0,0
0.986644,0.278381,0.068145,1,0,0,0
0.989239,0.27956,0.0606922,1,0,0,0
0.990647,0.280295,0.056939,1,0,0,0
0.989942,0.285145,0.0467543,1,0,0,0
0.989184,0.285185,0.0469685,1,0,0,0
0.981815,0.293459,0.0444225,1,0,0,0
0.978322,0.295867,0.0434583,1,0,0,0
0.977114,0.295966,0.0436522,1,0,0,0
0.975094,0.295281,0.0449623,1,0,0,0
0.974532,0.29508,0.0451253,1,0,0,0
0.974914,0.294952,0.0443597,1,0,0,0
0.974623,0.295584,0.043583,1,0,0,0
0.97469,0.295562,0.043306,1,0,0,0
0.975567,0.294045,0.0430675,1,0,0,0
0.963807,0.293867,0.0389718,1,0,0,0
0.952717,0.293804,0.0355664,1,0,0,0
0.949493,0.294292,0.0347056,1,0,0,0
0.949735,0.294295,0.0347885,1,0,0,0
0.941031,0.294791,0.0327511,1,0,0,0
0.941177,0.294788,0.0327984,1,0,0,0
0.973836,0.297603,0.0490864,1,0,0,0
0.989851,0.297907,0.0567375,1,0,0,0
1.00492,0.295178,0.0624627,1,0,0,0
1.00878,0.292406,0.063668,1,0,0,0
1.00853,0.292414,0.0635544,1,0,0,0
1.00975,0.29183,0.0636799,1,0,0,0
1.02039,0.286888,0.067723,1,0,0,0
1.02515,0.285443,0.0695974,1,0,0,0
1.02744,0.284376,0.069896,1,0,0,0
1.02889,0.283143,0.0686345,1,0,0,0
1.03053,0.282811,0.0690285,1,0,0,0
1.0305,0.282553,0.0687767,1,0,0,0
1.02998,0.282696,0.0686923,1,0,0,0
1.03394,0.279616,0.06612,1,0,0,0
1.0304,0.282197,0.0665565,1,0,0,0
1.02848,0.283634,0.0665912,1,0,0,0
1.02652,0.284271,0.0677018,1,0,0,0
1.02539,0.284717,0.0674592,1,0,0,0
1.02485,0.284929,0.067336,1,0,0,0
1.02433,0.285999,0.0666326,1,0,0,0
1.03582,0.281825,0.0648018,1,0,0,0
1.04131,0.279638,0.063579,1,0,0,0
1.0458,0.278556,0.0625488,1,0,0,0
1.04928,0.277522,0.0615433,1,0,0,0
1.05176,0.277521,0.0605609,1,0,0,0
1.05177,0.277518,0.0603671,1,0,0,0
1.05267,0.277614,0.0603262,1,0,0,0
1.05336,0.277191,0.0596448,1,0,0,0
1.05386,0.277191,0.0595178,1,0,0,0
1.05473,0.277888,0.0591885,1,0,0,0
1.05417,0.278991,0.0587198,1,0,0,0
1.05464,0.279791,0.0583523,1,0,0,0
1.0542,0.280294,0.0582109,1,0,0,0
1.05413,0.280095,0.0579126,1,0,0,0
1.0542,0.279876,0.0578059,1,0,0,0
1.054,0.28032,0.0560688,1,0,0,0
1.05367,0.280638,0.0555884,1,0,0,0
1.05387,0.280393,0.0552844,1,0,0,0
1.05408,0.280973,0.0548998,1,0,0,0
1.0543,0.28111,0.052963,1,0,0,0
1.05441,0.281745,0.0524152,1,0,0,0
1.05366,0.283198,0.0514342,1,0,0,0
1.05355,0.283342,0.0518196,1,0,0,0
1.05347,0.283637,0.0515753,1,0,0,0
1.05276,0.284264,0.0528966,1,0,0,0
1.05363,0.283669,0.0523639,1,0,0,0
1.05367,0.283954,0.0520393,1,0,0,0
1.0541,0.283134,0.0519297,1,0,0,0
1.0565,0.282035,0.0502003,1,0,0,0
1.05545,0.283382,0.0493563,1,0,0,0
1.06213,0.278191,0.0438264,1,0,0,0
1.06477,0.277237,0.0415326,1,0,0,0
1.06792,0.276577,0.0390139,1,0,0,0
1.06923,0.275785,0.0379555,1,0,0,0
1.06895,0.275814,0.0381574,1,0,0,0
1.07225,0.274773,0.0360609,1,0,0,0
1.07225,0.274608,0.0360558,1,0,0,0
1.07675,0.270986,0.0368671,1,0,0,0
1.07607,0.271244,0.0375137,1,0,0,0
1.07634,0.271722,0.038469,1,0,0,0
1.0763,0.271741,0.0384641,1,0,0,0
1.07329,0.26894,0.037212,1,0,0,0
1.07374,0.265672,0.0370181,1,0,0,0
1.07055,0.265504,0.035743,1,0,0,0
1.0727,0.26296,0.0359943,1,0,0,0
1.07397,0.26156,0.0360277,1,0,0,0
1.07169,0.258478,0.0375574,1,0,0,0
1.07129,0.258239,0.0392374,1,0,0,0
1.07082,0.255712,0.0409188,1,0,0,0
1.06971,0.257337,0.0403204,1,0,0,0
1.06864,0.258432,0.0401759,1,0,0,0
1.06935,0.259001,0.0391945,1,0,0,0
1.06937,0.259006,0.0391864,1,0,0,0
1.06921,0.260091,0.0386791,1,0,0,0
1.06867,0.26098,0.0385655,1,0,0,0
1.06896,0.261774,0.0386387,1,0,0,0
1.06882,0.262193,0.0386922,1,0,0,0
1.0715,0.262661,0.0339471,1,0,0,0
1.07148,0.262636,0.0339874,1,0,0,0
1.07226,0.262233,0.0312113,1,0,0,0
1.07234,0.261565,0.0312551,1,0,0,0
1.07155,0.26158,0.0312829,1,0,0,0
1.07139,0.261146,0.0313867,1,0,0,0
1.0709,0.260561,0.0316089,1,0,0,0
1.07074,0.260171,0.0318334,1,0,0,0
1.07031,0.26077,0.0317987,1,0,0,0
1.07031,0.260779,0.0318011,1,0,0,0
1.07249,0.260471,0.0311549,1,0,0,0
1.0728,0.260546,0.0311626,1,0,0,0
1.07033,0.262386,0.0315976,1,0,0,0
1.07049,0.262576,0.0314511,1,0,0,0
1.06953,0.264241,0.0314355,1,0,0,0
1.06987,0.2644,0.0312494,1,0,0,0
1.07059,0.26427,0.0316148,1,0,0,0
1.07031,0.264151,0.0317693,1,0,0,0
1.0772,0.258485,0.026658,1,0,0,0
1.0809,0.256682,0.0245151,1,0,0,0
1.08443,0.25588,0.022769,1,0,0,0
1.08526,0.255646,0.0223737,1,0,0,0
1.0844,0.256691,0.0222175,1,0,0,0
1.08607,0.255359,0.0219702,1,0,0,0
1.09054,0.249016,0.0282268,1,0,0,0
1.09299,0.245474,0.0312162,1,0,0,0
1.09569,0.243683,0.033382,1,0,0,0
1.09691,0.242943,0.0344248,1,0,0,0
1.09824,0.24136,0.0343756,1,0,0,0
1.10006,0.24114,0.0348455,1,0,0,0
1.09963,0.243267,0.0350704,1,0,0,0
1.09794,0.245062,0.0351153,1,0,0,0
1.09699,0.245717,0.0347077,1,0,0,0
1.09634,0.245931,0.0343472,1,0,0,0
1.09759,0.245061,0.0344414,1,0,0,0
1.09733,0.245108,0.0343444,1,0,0,0
1.09701,0.245602,0.0339698,1,0,0,0
1.09637,0.246409,0.033887,1,0,0,0
1.09595,0.246957,0.0339281,1,0,0,0
1.09595,0.246922,0.0339534,1,0,0,0
1.09603,0.246797,0.0335959,1,0,0,0
1.09645,0.245933,0.033109,1,0,0,0
1.09594,0.248021,0.0326194,1,0,0,0
1.09564,0.24888,0.0323837,1,0,0,0
1.00516,0.224926,0.00945683,0.660331,0.378023,-0.339625,0.552917
0.887364,0.217315,0.0743585,0.933048,0.0602068,-0.243141,0.258224
0.777034,0.225363,0.149437,0.970758,0.0193677,-0.0512125,0.233733
0.764073,0.229513,0.155849,0.922089,0.0704805,-0.0164301,0.380149
0.708004,0.234443,0.175518,0.97699,0.0240105,-0.029198,0.209909
0.68052,0.237317,0.196595,0.982999,0.0172113,-0.0370113,0.179014
0.659626,0.237515,0.204203,0.996673,-0.00548168,-0.0320412,0.074737
0.647972,0.236706,0.211085,0.997537,9.2905e-05,-0.039788,0.0577602
0.649352,0.231351,0.215529,0.996144,0.0212633,-0.0382098,0.0760625
0.652005,0.226287,0.213947,0.998093,0.00756829,-0.0386767,0.0475145
0.667341,0.225569,0.20946,0.989519,0.0168188,-0.0534513,0.13309
0.668334,0.225574,0.202195,0.987602,0.00609294,-0.0597641,0.145027
0.667617,0.227408,0.19612,0.973763,0.0356706,-0.0437665,0.220448
0.666082,0.233648,0.188369,0.920946,0.0868865,-0.02795,0.378852
0.656512,0.243044,0.181391,0.896624,0.10347,-0.0166659,0.430212
0.649991,0.24695,0.183021,0.93202,0.0731019,-0.0156366,0.354613
0.652908,0.245497,0.187352,0.985453,0.0304277,-0.0415702,0.161954
0.653003,0.244919,0.188016,0.992724,0.021635,-0.0558233,0.104473
0.652509,0.242646,0.187756,0.996941,0.0240663,-0.062984,0.0395321
0.655231,0.244002,0.187625,0.99674,0.0202057,-0.0605746,0.049307
0.654044,0.244876,0.186219,0.990381,0.0501379,-0.0436008,0.121367
0.6538,0.246244,0.18688,0.975736,0.0690005,-0.0351492,0.2048
0.651153,0.265139,0.199384,-0.646326,-0.133653,-0.0513042,-0.749512
0.65538,0.277669,0.197401,-0.449208,-0.0967781,-0.148489,-0.875669
0.65814,0.274534,0.191494,-0.306733,-0.0998767,-0.182967,-0.928689
0.65892,0.273901,0.187301,-0.272421,-0.087512,-0.193265,-0.938497
0.657721,0.271008,0.182963,-0.190195,-0.0892015,-0.235149,-0.948986
0.655736,0.27042,0.182523,-0.171114,-0.0812985,-0.243142,-0.951311
0.6534,0.269818,0.180452,-0.126775,-0.0628879,-0.257239,-0.95593
0.650306,0.269501,0.179387,-0.0960757,-0.049506,-0.26635,-0.957798
0.642928,0.270011,0.180292,-0.0511426,-0.0537877,-0.279175,-0.957367
0.639949,0.271019,0.180228,-0.0378335,-0.0533938,-0.289302,-0.954998
0.637529,0.273059,0.179983,-0.0258842,-0.0500256,-0.289698,-0.955459
0.635456,0.276246,0.179529,-0.0116432,-0.051127,-0.298924,-0.952835
0.634076,0.278359,0.180323,-0.00762916,-0.0520329,-0.300177,-0.952433
0.632611,0.281124,0.180116,-0.0180895,-0.0409069,-0.299418,-0.953073
0.632956,0.283201,0.179304,-0.0191249,-0.0374552,-0.295156,-0.954523
0.638882,0.283566,0.1719,-0.0127269,-0.0360154,-0.291136,-0.955919
0.642329,0.28333,0.168239,-0.00660128,-0.0384538,-0.28916,-0.956485
0.646929,0.282238,0.162338,-0.0057111,-0.0382038,-0.290649,-0.95605
0.646891,0.282644,0.162306,-0.00542194,-0.0372677,-0.290579,-0.95611
0.634282,0.286523,0.175324,-0.0124674,-0.0370462,-0.288403,-0.956711
0.634741,0.286293,0.174938,-0.0125029,-0.0379877,-0.289238,-0.956421
0.63488,0.285503,0.175646,-0.0130548,-0.0403559,-0.292913,-0.955198
0.634677,0.284903,0.17648,-0.00554687,-0.0449736,-0.294168,-0.954679
0.634477,0.281214,0.176979,-0.013184,-0.0520582,-0.296967,-0.953377
0.635506,0.277608,0.177336,-0.00629012,-0.0519065,-0.297053,-0.953429
0.636325,0.278096,0.175716,-0.00776869,-0.0515899,-0.296715,-0.95354
0.636645,0.27809,0.176539,-0.010114,-0.0511622,-0.295465,-0.953929
0.637188,0.278257,0.177346,-0.00878672,-0.0505305,-0.292879,-0.954773
0.637444,0.276715,0.177508,-0.0199778,-0.0497461,-0.289535,-0.955665
0.636806,0.274849,0.178075,-0.0245581,-0.0491191,-0.288706,-0.955842
0.634396,0.273722,0.180994,-0.0231169,-0.0495356,-0.286599,-0.95649
0.633639,0.273342,0.182291,-0.0202975,-0.0533251,-0.289224,-0.95556
0.632929,0.273249,0.183354,-0.0192074,-0.0611875,-0.293655,-0.953758
0.633137,0.274424,0.182447,-0.0174459,-0.0658343,-0.291327,-0.954196
0.633305,0.274299,0.181655,-0.00968799,-0.0702533,-0.292236,-0.953713
0.63375,0.275253,0.179881,-0.0049058,-0.0721545,-0.293579,-0.953195
0.633726,0.275395,0.179263,-0.00501338,-0.0737447,-0.295322,-0.952534
0.633553,0.275735,0.176358,-0.00998039,-0.0773161,-0.30239,-0.949991
0.634148,0.27558,0.175868,-0.00209056,-0.0826751,-0.304484,-0.94892
0.63562,0.273747,0.174936,0.00838154,-0.087871,-0.31067,-0.94641
0.638375,0.272851,0.170974,0.0110756,-0.0879721,-0.315846,-0.944659
0.640176,0.272255,0.17002,0.00774073,-0.0889858,-0.317995,-0.943875
0.642141,0.271519,0.168626,-0.000355261,-0.087417,-0.321568,-0.942843
0.643534,0.271679,0.169321,0.00787514,-0.0914261,-0.32082,-0.942684
0.644764,0.272295,0.170757,0.0138215,-0.100746,-0.318285,-0.942525
0.646582,0.271483,0.171493,0.0137889,-0.11871,-0.320015,-0.939845
0.648086,0.273493,0.172457,0.010285,-0.131123,-0.320176,-0.938183
0.648883,0.274663,0.17443,-0.0110235,-0.144823,-0.313248,-0.938499
0.649493,0.27599,0.177823,-0.0287818,-0.123129,-0.287614,-0.949362
0.65007,0.275988,0.180127,-0.0307547,-0.113952,-0.282529,-0.95197
0.648284,0.276132,0.190855,-0.0615994,-0.0843486,-0.258976,-0.96022
0.646948,0.27652,0.200406,-0.133096,-0.0854482,-0.256167,-0.953605
0.645635,0.277274,0.209955,-0.224759,-0.0990461,-0.254354,-0.935402
0.64722,0.274826,0.218968,-0.297863,-0.138599,-0.269013,-0.905373
0.656104,0.268535,0.218388,-0.327331,-0.155887,-0.285217,-0.887246
0.65958,0.262961,0.217021,-0.33409,-0.150289,-0.315794,-0.875255
0.663506,0.257796,0.209869,-0.367097,-0.140857,-0.324098,-0.860442
0.661291,0.253301,0.211416,-0.429493,-0.173397,-0.340056,-0.818432
0.6602,0.251948,0.216052,-0.484384,-0.195408,-0.344831,-0.779923
0.661001,0.252106,0.216068,-0.482351,-0.18962,-0.342267,-0.783731
0.66624,0.252555,0.219715,-0.445895,-0.189345,-0.345318,-0.803792
0.66621,0.252238,0.219473,-0.42694,-0.191267,-0.347937,-0.812453
0.664545,0.250813,0.2172,-0.402391,-0.177033,-0.34616,-0.828802
0.665293,0.25026,0.216202,-0.397909,-0.168553,-0.341124,-0.834801
0.667085,0.250567,0.215368,-0.393452,-0.16602,-0.333408,-0.840519
0.667803,0.250891,0.21475,-0.39586,-0.170466,-0.333544,-0.838442
0.660297,0.250893,0.222096,-0.396205,-0.171059,-0.334769,-0.837669
0.659596,0.251694,0.221642,-0.39251,-0.170757,-0.334502,-0.839575
0.655511,0.255303,0.228875,-0.390787,-0.169084,-0.33159,-0.841869
0.655508,0.255438,0.228844,-0.387841,-0.169888,-0.332441,-0.842734
0.657934,0.254553,0.227725,-0.37799,-0.153645,-0.334909,-0.849325
0.659756,0.25349,0.227168,-0.38526,-0.149381,-0.335426,-0.84661
0.659208,0.254447,0.226616,-0.384036,-0.154242,-0.335387,-0.84631
0.661982,0.25276,0.225124,-0.379372,-0.162853,-0.333012,-0.847737
0.663134,0.251273,0.224549,-0.37874,-0.161024,-0.329189,-0.84986
0.661613,0.254576,0.222961,-0.386977,-0.158081,-0.32864,-0.846909
0.662256,0.254145,0.220112,-0.397339,-0.161704,-0.327089,-0.842014
0.661655,0.254851,0.218794,-0.394422,-0.164845,-0.325981,-0.843204
0.660973,0.256784,0.221457,-0.376053,-0.166783,-0.323869,-0.851984
0.66075,0.256886,0.221781,-0.36935,-0.171488,-0.327073,-0.852758
0.661316,0.256607,0.220483,-0.366281,-0.178759,-0.324885,-0.853425
0.660715,0.257911,0.21892,-0.367893,-0.188304,-0.32102,-0.85214
0.663681,0.25821,0.214937,-0.358486,-0.187787,-0.320363,-0.856499
0.666428,0.259399,0.211292,-0.3606,-0.185219,-0.319993,-0.856309
0.670378,0.261091,0.202432,-0.382479,-0.193857,-0.30926,-0.848815
0.672751,0.26233,0.196726,-0.393166,-0.200687,-0.306516,-0.843323
0.6742,0.263516,0.189947,-0.388315,-0.201483,-0.309825,-0.844171
0.674292,0.265459,0.186286,-0.390789,-0.204753,-0.308214,-0.842831
0.678733,0.268437,0.178201,-0.414082,-0.219494,-0.295779,-0.83239
0.67974,0.269255,0.174701,-0.412654,-0.223517,-0.297356,-0.831466
0.678349,0.27167,0.168102,-0.407136,-0.23168,-0.294368,-0.833013
0.680267,0.272055,0.164557,-0.402225,-0.229629,-0.295945,-0.835405
0.681952,0.273423,0.158151,-0.402981,-0.227459,-0.295549,-0.835775
0.683178,0.274506,0.155416,-0.396995,-0.232371,-0.292075,-0.838505
0.687446,0.276259,0.149404,-0.404155,-0.24183,-0.280837,-0.836246
0.68848,0.277186,0.148558,-0.411441,-0.23932,-0.275463,-0.835202
0.689983,0.278607,0.144155,-0.416198,-0.238109,-0.275318,-0.833236
0.690798,0.27893,0.143056,-0.428747,-0.255556,-0.263402,-0.825522
0.691368,0.279461,0.143053,-0.418979,-0.263711,-0.264484,-0.827624
0.691237,0.279875,0.142851,-0.410227,-0.268024,-0.269339,-0.829056
0.700737,0.279125,0.131283,-0.403999,-0.263826,-0.271807,-0.832647
0.720465,0.252953,0.145991,1,0,0,0
0.750739,0.243911,0.137112,1,0,0,0
0.720071,0.271056,0.123103,-0.409216,-0.185128,-0.259448,-0.85496
0.706991,0.283997,0.116742,-0.408738,-0.189504,-0.260627,-0.853871
0.710629,0.280245,0.123984,-0.427161,-0.253774,-0.26751,-0.825573
0.707891,0.277688,0.129726,-0.419207,-0.252828,-0.270592,-0.828929
0.706346,0.277877,0.131649,-0.409679,-0.254156,-0.266601,-0.834561
0.709789,0.278051,0.132597,-0.425799,-0.245196,-0.253723,-0.833186
0.711322,0.27782,0.132204,-0.436844,-0.239387,-0.244207,-0.832
0.71151,0.27907,0.134944,-0.443073,-0.266576,-0.240009,-0.821596
0.711244,0.279865,0.136127,-0.43852,-0.264064,-0.246182,-0.823022
0.710951,0.279439,0.136661,-0.418847,-0.248475,-0.26582,-0.831966
0.711213,0.279291,0.137057,-0.421386,-0.247042,-0.265271,-0.831285
0.71149,0.278346,0.136879,-0.423665,-0.252702,-0.264921,-0.828533
0.712576,0.277357,0.13812,-0.427227,-0.257948,-0.265191,-0.824993
0.714522,0.27592,0.13839,-0.42583,-0.253976,-0.264766,-0.827082
0.714254,0.275708,0.138392,-0.430747,-0.25588,-0.260703,-0.825237
0.71662,0.275861,0.138212,-0.436869,-0.246004,-0.253663,-0.827214
0.717779,0.27579,0.139095,-0.43566,-0.244969,-0.260786,-0.825943
0.717976,0.276683,0.141926,-0.445329,-0.247579,-0.26046,-0.82009
0.718276,0.276637,0.14208,-0.462203,-0.268337,-0.256813,-0.805239
0.718346,0.277547,0.142577,-0.462204,-0.268337,-0.256813,-0.805239
0.718449,0.277918,0.142417,-0.462204,-0.268337,-0.256813,-0.805239
0.722641,0.275986,0.141427,-0.397783,-0.232407,-0.291806,-0.838216
0.724399,0.275494,0.140641,-0.397783,-0.232407,-0.291806,-0.838216
0.725077,0.276617,0.140295,-0.433191,-0.22709,-0.261037,-0.832247
0.724919,0.276355,0.14018,-0.435689,-0.22786,-0.260936,-0.830763
0.724623,0.276802,0.140356,-0.434117,-0.231007,-0.263354,-0.829953
0.72322,0.277783,0.140184,-0.432915,-0.239232,-0.261135,-0.828952
0.723929,0.275777,0.138299,-0.440357,-0.237579,-0.252507,-0.82818
0.723485,0.27628,0.138693,-0.438008,-0.237453,-0.258641,-0.827569
0.723488,0.276759,0.138435,-0.442623,-0.23529,-0.265188,-0.82365
0.72337,0.277872,0.139851,-0.444042,-0.235944,-0.26503,-0.822749
0.721191,0.27986,0.141951,-0.445439,-0.239841,-0.265799,-0.820616
0.721833,0.280033,0.141866,-0.445418,-0.236475,-0.266899,-0.821248
0.720081,0.282646,0.143675,-0.45818,-0.247669,-0.258596,-0.813548
0.719469,0.283054,0.14384,-0.461231,-0.245449,-0.25782,-0.812742
0.719105,0.28366,0.144797,-0.455821,-0.239703,-0.256986,-0.817759
0.720157,0.283703,0.145316,-0.456433,-0.24083,-0.261163,-0.815759
0.720668,0.283148,0.144308,-0.457074,-0.238643,-0.260232,-0.816341
0.719959,0.283225,0.144172,-0.456266,-0.239267,-0.255757,-0.818023
0.715004,0.281937,0.145474,-0.450586,-0.231693,-0.256179,-0.823203
0.712933,0.281758,0.144092,-0.441225,-0.237815,-0.262929,-0.824399
0.718699,0.280925,0.141925,-0.447314,-0.23665,-0.261218,-0.821993
0.718145,0.281034,0.141913,-0.451133,-0.246156,-0.260928,-0.817192
0.718898,0.281362,0.143949,-0.443527,-0.249019,-0.266,-0.818851
