x, y, z, ry, ry, rz, w
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.307724,-0.369504,0.00285413,0.999499,-0.0316601,-5.16908e-07,1.63186e-05
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.421023,0.209489,0.294737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.471023,0.209489,0.214737,1,0,-0,4.37114e-08
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
0.480269,0.209244,0.205708,0.999848,0.00828606,-0.00169676,-0.0152541
