x, y, z, ry, ry, rz, w
1.18173,0.639819,0.011259,1,0,0,0
1.18143,0.645408,0.00671774,1,0,0,0
1.18112,0.65048,0.00109793,1,0,0,0
1.178,0.650746,-8.02606e-05,1,0,0,0
1.17168,0.649916,-0.00686793,1,0,0,0
1.16969,0.649317,-0.0065948,1,0,0,0
1.17023,0.649574,-0.00945745,1,0,0,0
1.16302,0.644764,-0.0100059,1,0,0,0
1.13492,0.638763,0.00652227,1,0,0,0
1.12143,0.635882,0.0144532,1,0,0,0
1.13008,0.625191,0.042571,1,0,0,0
1.13096,0.626314,0.0420291,1,0,0,0
1.13565,0.624701,0.0424662,1,0,0,0
1.14329,0.627405,0.0388479,1,0,0,0
1.138,0.629987,0.0394063,1,0,0,0
1.13129,0.627743,0.0406427,1,0,0,0
1.13405,0.627838,0.0390264,1,0,0,0
1.13522,0.629961,0.0371069,1,0,0,0
1.14049,0.625847,0.0410081,1,0,0,0
1.13651,0.62111,0.046618,1,0,0,0
1.12822,0.618581,0.0479056,1,0,0,0
1.12824,0.618646,0.0478286,1,0,0,0
1.12818,0.620051,0.0412421,1,0,0,0
1.13742,0.623384,0.0339172,1,0,0,0
1.13601,0.624805,0.0381027,1,0,0,0
1.13684,0.626959,0.0323009,1,0,0,0
1.13796,0.627892,0.0297569,1,0,0,0
1.13838,0.628328,0.0298237,1,0,0,0
1.13868,0.627728,0.0335653,1,0,0,0
1.14756,0.647859,0.0126663,1,0,0,0
1.14903,0.647461,0.0164455,1,0,0,0
1.14622,0.638956,0.0112656,1,0,0,0
1.14311,0.636115,0.00831946,1,0,0,0
1.14165,0.634649,0.00749405,1,0,0,0
1.14569,0.636864,0.00832066,1,0,0,0
1.1457,0.636882,0.00842303,1,0,0,0
1.14882,0.637494,0.0102137,1,0,0,0
1.14369,0.638328,0.0106891,1,0,0,0
1.14165,0.639098,0.0143655,1,0,0,0
1.14178,0.639165,0.0147492,1,0,0,0
1.1409,0.638447,0.0170245,1,0,0,0
1.13972,0.637999,0.0176046,1,0,0,0
1.13947,0.636979,0.0175463,1,0,0,0
1.14045,0.6372,0.0189626,1,0,0,0
1.14106,0.635265,0.0194493,1,0,0,0
1.14065,0.63408,0.019428,1,0,0,0
1.13922,0.628058,0.0349063,1,0,0,0
1.14704,0.629825,0.0319887,1,0,0,0
1.15865,0.633166,0.0264947,1,0,0,0
1.16864,0.633847,0.0220329,1,0,0,0
1.17384,0.635232,0.0230808,1,0,0,0
1.1715,0.634513,0.0260929,1,0,0,0
1.16362,0.635679,0.0283562,1,0,0,0
1.15895,0.635243,0.0284074,1,0,0,0
1.15701,0.635057,0.0283172,1,0,0,0
1.15396,0.634532,0.0282576,1,0,0,0
1.15297,0.634755,0.0263519,1,0,0,0
1.15227,0.635094,0.0254348,1,0,0,0
1.15222,0.635141,0.0253649,1,0,0,0
1.15116,0.633869,0.0239204,1,0,0,0
1.15121,0.633881,0.0239504,1,0,0,0
1.15112,0.632336,0.0239197,1,0,0,0
1.14896,0.631026,0.0247631,1,0,0,0
1.14824,0.630719,0.0254803,1,0,0,0
1.15048,0.630401,0.0251424,1,0,0,0
1.15179,0.63054,0.0245163,1,0,0,0
1.15393,0.630443,0.0237718,1,0,0,0
1.15437,0.630668,0.0233549,1,0,0,0
1.14852,0.627033,0.0249229,1,0,0,0
1.1448,0.627493,0.0255238,1,0,0,0
1.14251,0.627393,0.0256224,1,0,0,0
1.14066,0.629126,0.0268045,1,0,0,0
1.13823,0.629208,0.0275923,1,0,0,0
1.13778,0.629312,0.0278442,1,0,0,0
1.13994,0.630017,0.0266425,1,0,0,0
1.14034,0.630061,0.0264647,1,0,0,0
1.1405,0.629549,0.0261677,1,0,0,0
1.14074,0.629824,0.0258005,1,0,0,0
1.14077,0.629703,0.0252917,1,0,0,0
1.14343,0.631084,0.023746,1,0,0,0
1.14534,0.632634,0.0240285,1,0,0,0
1.14849,0.631098,0.0241427,1,0,0,0
1.14812,0.630038,0.0242345,1,0,0,0
1.14821,0.630335,0.0247581,1,0,0,0
1.14772,0.628977,0.0249341,1,0,0,0
1.14771,0.628991,0.0249314,1,0,0,0
1.14886,0.628719,0.0253615,1,0,0,0
1.14841,0.628162,0.0256351,1,0,0,0
1.14718,0.628076,0.0266827,1,0,0,0
1.1457,0.627287,0.0277113,1,0,0,0
1.14529,0.627224,0.0280516,1,0,0,0
1.14557,0.625473,0.0280583,1,0,0,0
1.14529,0.625904,0.0275532,1,0,0,0
1.14397,0.62649,0.0273498,1,0,0,0
1.14411,0.627047,0.0271525,1,0,0,0
1.14434,0.627461,0.0262095,1,0,0,0
1.1454,0.628347,0.0257486,1,0,0,0
1.14537,0.628207,0.0255175,1,0,0,0
1.14503,0.628744,0.0262895,1,0,0,0
1.14598,0.628704,0.0257042,1,0,0,0
1.14381,0.628801,0.0291175,1,0,0,0
1.13832,0.627338,0.0333621,1,0,0,0
1.1342,0.622353,0.0350239,1,0,0,0
1.13609,0.622646,0.0342009,1,0,0,0
1.14226,0.622897,0.0324417,1,0,0,0
1.14267,0.622704,0.0323519,1,0,0,0
1.14164,0.623822,0.0330067,1,0,0,0
1.14163,0.623825,0.0329997,1,0,0,0
1.14076,0.624671,0.0329278,1,0,0,0
1.14137,0.624795,0.0323609,1,0,0,0
1.1431,0.624563,0.0316141,1,0,0,0
1.14613,0.626342,0.0284488,1,0,0,0
1.14703,0.6269,0.0273345,1,0,0,0
1.14699,0.626882,0.0273695,1,0,0,0
1.14464,0.626671,0.0279028,1,0,0,0
1.14702,0.624766,0.0269668,1,0,0,0
1.14489,0.622641,0.0283027,1,0,0,0
1.14395,0.622279,0.0289084,1,0,0,0
1.14674,0.620665,0.0314669,1,0,0,0
1.14438,0.620952,0.0357223,1,0,0,0
1.14316,0.620672,0.0375099,1,0,0,0
1.14205,0.621442,0.0371681,1,0,0,0
1.14252,0.622529,0.0362283,1,0,0,0
1.14248,0.623026,0.0358538,1,0,0,0
1.14316,0.625341,0.033765,1,0,0,0
1.14383,0.625369,0.0327659,1,0,0,0
1.1455,0.624999,0.0313597,1,0,0,0
1.1452,0.625842,0.0311612,1,0,0,0
1.143,0.625283,0.0312959,1,0,0,0
1.14336,0.626423,0.0304313,1,0,0,0
1.14484,0.627096,0.0291006,1,0,0,0
1.1461,0.627654,0.0282323,1,0,0,0
1.14817,0.628376,0.0273712,1,0,0,0
1.14881,0.628523,0.0273991,1,0,0,0
1.14798,0.627749,0.0274436,1,0,0,0
1.14784,0.627493,0.0275373,1,0,0,0
1.14647,0.626037,0.0274259,1,0,0,0
1.14629,0.625739,0.0276625,1,0,0,0
1.14514,0.630948,0.0285918,1,0,0,0
1.14459,0.633449,0.0290377,1,0,0,0
1.13677,0.650415,0.0351426,1,0,0,0
1.13601,0.650276,0.03538,1,0,0,0
0.813496,0.361778,0.161924,-0.501548,-0.126741,-0.128485,-0.846096
0.813888,0.366952,0.168191,-0.501548,-0.126741,-0.128485,-0.846096
0.807718,0.38259,0.216452,-0.224187,-0.022991,-0.275699,-0.934453
0.802185,0.389129,0.23251,-0.200737,-0.00252131,-0.286788,-0.936723
0.794948,0.400266,0.247603,-0.198619,0.0413435,-0.290444,-0.935138
0.79318,0.400753,0.247889,-0.185683,0.054689,-0.296749,-0.935131
0.783099,0.404827,0.259044,-0.158812,0.0821038,-0.316304,-0.93166
0.779166,0.403916,0.263624,-0.151091,0.0852422,-0.323904,-0.930049
0.775676,0.403827,0.267075,-0.127212,0.0950708,-0.338357,-0.92752
0.77318,0.403706,0.269857,-0.117587,0.0989333,-0.356525,-0.921561
0.770411,0.402515,0.27214,-0.121193,0.0881728,-0.369294,-0.917148
0.769099,0.401703,0.273185,-0.114972,0.0845943,-0.372723,-0.916899
0.767016,0.399912,0.27555,-0.0955651,0.06966,-0.380242,-0.917295
0.767329,0.399152,0.275972,-0.0942733,0.0658651,-0.383079,-0.916529
0.766663,0.396793,0.27491,-0.0862706,0.0709081,-0.387642,-0.915021
0.766659,0.396713,0.274545,-0.0905487,0.0757521,-0.387954,-0.914087
0.766862,0.396532,0.27477,-0.0969589,0.0778577,-0.387304,-0.913528
0.766705,0.396698,0.275199,-0.0975262,0.0786076,-0.388325,-0.91297
0.766041,0.395448,0.275331,-0.0923608,0.0806968,-0.388548,-0.913229
0.765901,0.395347,0.27542,-0.0923608,0.0806968,-0.388548,-0.913229
0.765832,0.394242,0.275482,-0.0923146,0.0798711,-0.389932,-0.912717
0.765953,0.392643,0.274198,-0.0962367,0.0785874,-0.388648,-0.912971
0.766531,0.391836,0.272499,-0.0994724,0.0776544,-0.389627,-0.912286
0.767578,0.391865,0.271315,-0.0994724,0.0776544,-0.389627,-0.912286
0.768542,0.391192,0.270143,-0.0981619,0.0784755,-0.386656,-0.913621
0.769314,0.391206,0.269509,-0.0977786,0.0772848,-0.386478,-0.913839
0.770027,0.391579,0.269879,-0.103065,0.0784671,-0.384293,-0.914079
0.770611,0.391376,0.2699,-0.104528,0.0803125,-0.381807,-0.914793
0.771717,0.39108,0.270796,-0.108461,0.0841061,-0.377959,-0.915592
0.772133,0.391193,0.270937,-0.109856,0.0873127,-0.376837,-0.915588
0.771612,0.391092,0.272277,-0.117286,0.0935015,-0.374054,-0.915197
0.771739,0.391437,0.273422,-0.115788,0.093134,-0.373806,-0.915526
0.771282,0.391429,0.27273,-0.115731,0.0928614,-0.374145,-0.915423
0.789775,0.376188,0.263335,-0.119117,0.0951791,-0.376013,-0.913984
0.798798,0.369383,0.258251,-0.12294,0.0963907,-0.373447,-0.914402
0.807427,0.346696,0.25288,-0.12181,0.0948767,-0.372975,-0.914904
0.810414,0.336513,0.249056,-0.12172,0.0937628,-0.373937,-0.914639
0.809564,0.333414,0.245838,-0.121367,0.0904941,-0.375003,-0.914579
0.816546,0.33654,0.236813,-0.125904,0.0878961,-0.375498,-0.914015
0.825269,0.336826,0.231722,-0.133469,0.0705285,-0.375615,-0.914399
0.843827,0.342759,0.215597,-0.123301,0.0500234,-0.378085,-0.916158
0.850131,0.340653,0.207889,-0.134625,0.0334399,-0.373569,-0.917172
0.858235,0.341039,0.1966,-0.134224,0.0178402,-0.36604,-0.920696
0.866247,0.334914,0.187896,-0.129075,-0.000258915,-0.359728,-0.924086
0.870985,0.329739,0.18354,-0.131869,-0.00966204,-0.355212,-0.925387
0.876727,0.324458,0.1759,-0.132194,-0.0189696,-0.347502,-0.92812
0.877024,0.322122,0.171875,-0.114115,-0.0404596,-0.332051,-0.935459
0.878133,0.31896,0.167261,-0.11383,-0.0462889,-0.331386,-0.935459
0.87701,0.319922,0.163605,-0.10536,-0.0653287,-0.325473,-0.937389
0.875217,0.321574,0.163168,-0.0971195,-0.0672181,-0.323575,-0.938802
0.870342,0.324742,0.16306,-0.097519,-0.0719788,-0.3245,-0.938088
0.867555,0.32746,0.163446,-0.100012,-0.0694045,-0.32405,-0.938175
0.862298,0.33156,0.164482,-0.101729,-0.0680812,-0.324375,-0.937975
0.859255,0.334354,0.164785,-0.106401,-0.0648831,-0.325401,-0.937328
0.852416,0.341844,0.170029,-0.119485,-0.0509724,-0.336118,-0.932818
0.844796,0.350332,0.176454,-0.12598,-0.0293333,-0.338601,-0.931997
0.838562,0.355133,0.183726,-0.12917,-0.0219805,-0.341056,-0.930867
0.837342,0.356424,0.188364,-0.13168,-0.0218698,-0.343519,-0.929611
0.834113,0.35782,0.191018,-0.146484,0.000260195,-0.348301,-0.925866
0.828307,0.362162,0.19673,-0.137352,0.0180313,-0.350751,-0.926166
0.823845,0.365874,0.201403,-0.1399,0.0336121,-0.35047,-0.925456
0.819567,0.368026,0.204795,-0.133002,0.045843,-0.349265,-0.926403
0.816066,0.371944,0.209748,-0.133514,0.0564837,-0.345491,-0.927157
0.813485,0.376066,0.213426,-0.133489,0.061957,-0.342981,-0.927742
0.777997,0.418903,0.223566,-0.166217,0.0962738,-0.346975,-0.917993
0.778267,0.422474,0.220358,-0.182965,0.131885,-0.342931,-0.911882
0.760916,0.433087,0.234031,-0.192215,0.168733,-0.359862,-0.897263
0.762357,0.432234,0.231263,-0.179421,0.185215,-0.369701,-0.89265
0.761157,0.431708,0.231152,-0.173765,0.18722,-0.371308,-0.892684
0.763357,0.434241,0.227351,-0.171717,0.204528,-0.357868,-0.894769
0.763725,0.434993,0.225158,-0.133738,0.224901,-0.354561,-0.897675
0.765589,0.437029,0.222067,-0.114001,0.230667,-0.354257,-0.899054
0.766526,0.43699,0.218244,-0.108733,0.234479,-0.356112,-0.897987
0.767556,0.437582,0.217595,-0.112152,0.228855,-0.34726,-0.902473
0.766584,0.43763,0.218058,-0.11555,0.21352,-0.337241,-0.909575
0.767163,0.437551,0.218556,-0.10988,0.186296,-0.334712,-0.917163
0.767284,0.436766,0.21893,-0.100734,0.185156,-0.345821,-0.914318
0.767667,0.436349,0.218528,-0.103804,0.198094,-0.347415,-0.910652
0.768466,0.436594,0.21881,-0.0930488,0.199002,-0.344064,-0.912886
0.768056,0.43648,0.219102,-0.0930488,0.199002,-0.344064,-0.912886
0.770004,0.434567,0.219728,-0.102278,0.192841,-0.350277,-0.910855
0.769956,0.434551,0.219754,-0.102278,0.192841,-0.350277,-0.910855
0.770284,0.434043,0.220166,-0.111703,0.175805,-0.352981,-0.912151
0.769695,0.433677,0.220904,-0.111703,0.175805,-0.352981,-0.912151
0.76927,0.431851,0.221588,-0.127665,0.188687,-0.352573,-0.90763
0.769105,0.431556,0.221281,-0.125484,0.19769,-0.353588,-0.90562
0.769084,0.430246,0.221616,-0.11988,0.183818,-0.363919,-0.905209
0.769115,0.430337,0.221424,-0.123285,0.179873,-0.363536,-0.905697
0.769187,0.430559,0.221689,-0.128402,0.167168,-0.360922,-0.908462
0.769925,0.431497,0.222374,-0.128031,0.161878,-0.362236,-0.908949
0.77142,0.431326,0.221534,-0.126334,0.165143,-0.365661,-0.907226
0.771194,0.431143,0.220979,-0.126612,0.174352,-0.364862,-0.905785
0.771478,0.43194,0.222421,-0.128029,0.185695,-0.364005,-0.903674
0.771165,0.43275,0.222205,-0.128029,0.185695,-0.364005,-0.903674
0.770662,0.433793,0.224009,-0.128029,0.185695,-0.364005,-0.903674
0.770729,0.434756,0.225342,-0.131134,0.183459,-0.362235,-0.904396
0.77094,0.434879,0.226261,-0.1315,0.180529,-0.350701,-0.909464
0.771194,0.434642,0.22628,-0.129235,0.187474,-0.355649,-0.906458
0.771223,0.434481,0.226199,-0.120374,0.184277,-0.357595,-0.907567
0.771759,0.434464,0.22694,-0.12335,0.161198,-0.352218,-0.913643
0.772098,0.434408,0.227624,-0.115588,0.157842,-0.352862,-0.914994
0.771813,0.434387,0.226842,-0.119968,0.175852,-0.356214,-0.909833
0.772014,0.434242,0.22605,-0.122518,0.177051,-0.355571,-0.909512
0.772176,0.434126,0.22595,-0.121416,0.176011,-0.355326,-0.909957
0.798093,0.414317,0.208581,-0.119826,0.172338,-0.352215,-0.912078
0.810157,0.405236,0.200189,-0.12424,0.167759,-0.35665,-0.910617
0.809878,0.405384,0.200347,-0.127006,0.160995,-0.361088,-0.909706
0.824458,0.37925,0.19664,-0.127111,0.161717,-0.360372,-0.909848
0.825131,0.378091,0.197498,-0.125098,0.162934,-0.3616,-0.909422
0.825976,0.377919,0.20003,-0.12498,0.152853,-0.358255,-0.912507
0.826283,0.380907,0.209926,-0.146546,0.153206,-0.367934,-0.90536
0.825726,0.381425,0.214775,-0.143246,0.157044,-0.372836,-0.903223
0.826789,0.382758,0.219791,-0.147526,0.15515,-0.369095,-0.904397
0.826476,0.38369,0.222624,-0.157439,0.155767,-0.363672,-0.904816
0.825723,0.383464,0.223313,-0.157439,0.155767,-0.363672,-0.904816
0.824869,0.38187,0.224196,-0.152517,0.168808,-0.357954,-0.9056
0.825126,0.381066,0.223759,-0.152517,0.168808,-0.357954,-0.9056
0.825473,0.381211,0.22348,-0.152517,0.168808,-0.357954,-0.9056
0.824655,0.379068,0.22025,-0.144089,0.173295,-0.342882,-0.911943
0.822345,0.379713,0.217897,-0.143053,0.175475,-0.341339,-0.912268
0.822332,0.379179,0.214392,-0.135169,0.179693,-0.347769,-0.910218
0.821902,0.37888,0.215174,-0.135755,0.192298,-0.344915,-0.90864
0.821393,0.378174,0.2157,-0.144754,0.216243,-0.34006,-0.903684
0.821205,0.375386,0.215237,-0.121352,0.215595,-0.342424,-0.906388
0.820934,0.372798,0.213064,-0.119574,0.220251,-0.339636,-0.906553
0.819927,0.370919,0.208001,-0.121204,0.213083,-0.345552,-0.905814
0.824403,0.372267,0.199441,-0.140655,0.16869,-0.349803,-0.910713
0.827161,0.373231,0.195556,-0.134503,0.154796,-0.35143,-0.913479
0.830585,0.376764,0.189257,-0.122276,0.142225,-0.352067,-0.91699
0.831854,0.376177,0.186079,-0.107878,0.146978,-0.349836,-0.918899
0.834423,0.376125,0.182398,-0.110975,0.145364,-0.355784,-0.9165
0.834974,0.37645,0.179939,-0.110877,0.142977,-0.354937,-0.917215
0.836805,0.377696,0.171583,-0.11825,0.143028,-0.354817,-0.916332
0.837266,0.379657,0.166243,-0.116935,0.14324,-0.358067,-0.915203
0.839536,0.378018,0.162712,-0.11741,0.125037,-0.358304,-0.917714
0.840273,0.378203,0.160563,-0.115301,0.125251,-0.35849,-0.917879
0.842734,0.378289,0.158742,-0.0998918,0.127764,-0.362998,-0.917568
0.84442,0.379102,0.160412,-0.109425,0.125452,-0.36408,-0.91637
0.844098,0.379125,0.161186,-0.109425,0.125452,-0.36408,-0.91637
0.845689,0.378157,0.161073,-0.118887,0.124154,-0.371764,-0.912274
0.853284,0.380334,0.155707,-0.136791,0.133416,-0.368694,-0.9097
0.857551,0.380445,0.151785,-0.127751,0.138796,-0.378085,-0.906348
0.883441,0.38155,0.136348,-0.146436,0.153579,-0.369342,-0.904741
0.892555,0.380721,0.131638,-0.144145,0.153598,-0.369043,-0.905228
0.906688,0.379397,0.122913,-0.141782,0.144063,-0.36602,-0.90839
0.914519,0.378863,0.116799,-0.163666,0.118739,-0.358792,-0.911254
0.924104,0.37678,0.107146,-0.210108,0.0474516,-0.351796,-0.910957
0.930968,0.375309,0.101807,-0.225886,0.020278,-0.36024,-0.904871
0.934632,0.374461,0.0957597,-0.139127,-0.060765,-0.408922,-0.899853
0.937122,0.375189,0.0894096,-0.050498,-0.218092,-0.431285,-0.874002
0.932421,0.377675,0.0815932,-0.00064368,-0.308374,-0.415916,-0.855523
0.931024,0.377631,0.077697,-0.0182641,-0.38669,-0.414331,-0.823691
0.836731,0.2791,0.102828,-0.0182641,-0.38669,-0.414331,-0.823691
0.931591,0.378114,0.0772041,-0.0182641,-0.38669,-0.414331,-0.823691
0.932511,0.379037,0.0771807,-0.0182641,-0.38669,-0.414331,-0.823691
0.932272,0.378804,0.0773097,-0.0182641,-0.38669,-0.414331,-0.823691
1.32783,0.51092,0.0199318,1,0,0,0
1.32915,0.511093,0.018938,1,0,0,0
1.32657,0.50902,0.0191681,1,0,0,0
1.0548,0.418619,0.0588703,-0.0182641,-0.38669,-0.414331,-0.823691
0.924445,0.375483,0.0783011,-0.0182641,-0.38669,-0.414331,-0.823691
0.926415,0.376172,0.0781463,-0.0182641,-0.38669,-0.414331,-0.823691
1.32852,0.508551,0.0197084,1,0,0,0
1.05549,0.418359,0.0593844,-0.0182641,-0.38669,-0.414331,-0.823691
0.829554,0.276948,0.104779,-0.0182641,-0.38669,-0.414331,-0.823691
0.927494,0.376961,0.0783604,-0.0182641,-0.38669,-0.414331,-0.823691
0.910532,0.386035,0.0633254,0.724948,0.543528,0.111524,0.408154
0.901862,0.389885,0.0563112,0.724948,0.543528,0.111524,0.408154
0.902878,0.389913,0.0566684,0.724948,0.543528,0.111524,0.408154
0.903205,0.389831,0.0568217,0.724948,0.543528,0.111524,0.408154
1.33339,0.512049,0.0227229,1,0,0,0
1.33139,0.509965,0.0256712,1,0,0,0
1.32762,0.508751,0.0259557,1,0,0,0
1.32669,0.50757,0.0260773,1,0,0,0
1.32533,0.507374,0.0265329,1,0,0,0
1.32469,0.506826,0.0270524,1,0,0,0
1.32493,0.507832,0.026101,1,0,0,0
1.32295,0.507252,0.02658,1,0,0,0
1.32394,0.507181,0.0282049,1,0,0,0
1.32509,0.508013,0.0297764,1,0,0,0
1.32868,0.509802,0.0302032,1,0,0,0
1.32879,0.510444,0.0310506,1,0,0,0
1.33225,0.512875,0.0312153,1,0,0,0
1.17867,0.628288,0.0467879,1,0,0,0
0.720963,0.160685,0.138056,1,0,0,0
0.994017,0.481493,0.0811975,1,0,0,0
1.13443,0.634835,0.0491056,1,0,0,0
0.706519,0.15995,0.141017,1,0,0,0
1.12536,0.634039,0.0464373,1,0,0,0
1.12896,0.638135,0.045653,1,0,0,0
1.1274,0.635984,0.0460564,1,0,0,0
1.12682,0.634888,0.0469361,1,0,0,0
1.1276,0.638786,0.0401347,1,0,0,0
1.12694,0.640861,0.0372062,1,0,0,0
0.711405,0.161251,0.147788,1,0,0,0
0.710029,0.159749,0.149234,1,0,0,0
1.12968,0.648367,0.0318076,1,0,0,0
1.31024,0.605648,-0.0142665,1,0,0,0
1.39087,0.581499,-0.0364946,1,0,0,0
1.38714,0.580847,-0.0363471,1,0,0,0
1.46592,0.534321,-0.113006,1,0,0,0
1.46443,0.536738,-0.112094,1,0,0,0
1.44818,0.513547,-0.100739,1,0,0,0
1.44704,0.513318,-0.099207,1,0,0,0
1.46323,0.506857,-0.0958095,1,0,0,0
1.457,0.50998,-0.0989935,1,0,0,0
1.45481,0.512104,-0.0996635,1,0,0,0
1.45608,0.510799,-0.096059,1,0,0,0
1.0493,0.0134317,0.0331659,1,0,0,0
1.45808,0.517426,-0.0969067,1,0,0,0
1.16441,0.601501,0.0448664,1,0,0,0
1.16343,0.602291,0.0401512,1,0,0,0
1.11079,0.627663,0.0429424,1,0,0,0
1.11479,0.630073,0.0373409,1,0,0,0
1.12274,0.63891,0.0220279,1,0,0,0
1.12847,0.639408,0.0173993,1,0,0,0
1.13041,0.639626,0.010082,1,0,0,0
1.12687,0.641601,0.0136753,1,0,0,0
1.12423,0.63921,0.0149806,1,0,0,0
1.12403,0.637682,0.0185695,1,0,0,0
1.12178,0.63664,0.0216292,1,0,0,0
1.12095,0.630075,0.0166759,1,0,0,0
1.12461,0.630074,0.01262,1,0,0,0
1.12478,0.631216,0.0120948,1,0,0,0
1.12143,0.630848,0.0153804,1,0,0,0
1.11765,0.631221,0.0181567,1,0,0,0
1.1162,0.631089,0.0192945,1,0,0,0
1.12046,0.629753,0.0172062,1,0,0,0
1.12192,0.629141,0.0156364,1,0,0,0
1.1201,0.62991,0.019093,1,0,0,0
1.11937,0.629896,0.0194771,1,0,0,0
1.11889,0.629918,0.0199729,1,0,0,0
1.11829,0.629821,0.0194633,1,0,0,0
1.11805,0.629838,0.0190734,1,0,0,0
1.15393,0.643035,0.0077583,1,0,0,0
1.1292,0.640993,0.0145683,1,0,0,0
1.11283,0.63931,0.0204292,1,0,0,0
1.10415,0.631738,0.020177,1,0,0,0
1.10517,0.628471,0.0183491,1,0,0,0
1.10596,0.627008,0.0173803,1,0,0,0
1.10533,0.625465,0.0166354,1,0,0,0
1.1042,0.625339,0.0171761,1,0,0,0
1.10371,0.624046,0.0173047,1,0,0,0
1.10421,0.6235,0.0186751,1,0,0,0
1.10346,0.622932,0.0197265,1,0,0,0
1.10396,0.623449,0.0194448,1,0,0,0
1.10387,0.624251,0.0196546,1,0,0,0
1.10437,0.625037,0.0205546,1,0,0,0
1.11552,0.625655,0.0100396,1,0,0,0
1.11377,0.626016,0.0102924,1,0,0,0
1.112,0.626845,0.0130834,1,0,0,0
1.11158,0.627155,0.0143539,1,0,0,0
1.11099,0.628161,0.0183238,1,0,0,0
1.11095,0.628673,0.0202363,1,0,0,0
1.1137,0.628373,0.0183167,1,0,0,0
1.1137,0.628359,0.0182801,1,0,0,0
1.1173,0.630572,0.0184439,1,0,0,0
1.11745,0.63133,0.0187163,1,0,0,0
1.1198,0.630539,0.0178917,1,0,0,0
1.11685,0.629745,0.0227457,1,0,0,0
1.11483,0.629663,0.0240107,1,0,0,0
1.11343,0.629544,0.0251316,1,0,0,0
1.11179,0.629411,0.0252921,1,0,0,0
1.11148,0.629162,0.0248608,1,0,0,0
1.11518,0.629857,0.0245327,1,0,0,0
1.11408,0.63054,0.0246075,1,0,0,0
1.11264,0.631295,0.0244085,1,0,0,0
1.11086,0.630662,0.0256748,1,0,0,0
1.10944,0.630123,0.0267114,1,0,0,0
1.1082,0.629868,0.0268073,1,0,0,0
1.10647,0.629174,0.0270612,1,0,0,0
1.10576,0.628829,0.0273331,1,0,0,0
1.10604,0.62884,0.0275457,1,0,0,0
1.10616,0.628784,0.027524,1,0,0,0
1.10306,0.627822,0.0289016,1,0,0,0
1.10309,0.627833,0.0288834,1,0,0,0
1.10393,0.628602,0.0283746,1,0,0,0
1.10289,0.627061,0.0279056,1,0,0,0
1.10222,0.625994,0.0281447,1,0,0,0
1.1031,0.627951,0.0286004,1,0,0,0
1.10622,0.630131,0.0285142,1,0,0,0
