x, y, z, ry, ry, rz, w
0.187861,0.443366,0.102798,0.978493,-0.190416,-0.0661564,-0.0437658
0.189378,0.451685,0.0996138,0.978451,-0.191879,-0.065354,-0.0392996
0.190871,0.459461,0.0962699,0.978434,-0.193529,-0.0636864,-0.0340067
0.192074,0.46591,0.0931042,0.978508,-0.1947,-0.0615654,-0.0287158
0.193101,0.471772,0.0897551,0.978622,-0.195695,-0.0589422,-0.0229917
0.19344,0.474672,0.0880259,0.978741,-0.195882,-0.0573851,-0.0200705
0.194088,0.479345,0.0852892,0.979158,-0.194939,-0.0546722,-0.0160904
0.193652,0.482009,0.0829502,0.97985,-0.191854,-0.0538888,-0.0135179
0.19327,0.48233,0.0799049,0.980257,-0.190062,-0.0534045,-0.0110158
0.192766,0.48101,0.0766685,0.980693,-0.188281,-0.0521699,-0.00832458
0.192713,0.479388,0.0733924,0.981084,-0.186744,-0.0506693,-0.0057583
0.192338,0.477978,0.0698681,0.981587,-0.184511,-0.0493177,-0.00329349
0.192351,0.476526,0.0660366,0.981919,-0.183038,-0.0482873,-0.00114185
0.192104,0.47525,0.0621095,0.982222,-0.181647,-0.0473712,0.000722086
0.192327,0.474054,0.0583312,0.982512,-0.180395,-0.046063,0.0023651
0.192229,0.473582,0.0563679,0.982726,-0.179397,-0.0453319,0.00322176
0.192451,0.472852,0.0528477,0.9831,-0.177737,-0.0436143,0.00462686
0.192439,0.47246,0.049671,0.983392,-0.176426,-0.042207,0.005669
0.192699,0.472303,0.0468176,0.983565,-0.175752,-0.040867,0.00646155
0.192711,0.472481,0.0441296,0.983778,-0.174841,-0.0394305,0.00753525
0.193096,0.472789,0.0417628,0.98397,-0.17412,-0.037571,0.00854763
0.193162,0.473154,0.0399351,0.984198,-0.173203,-0.035556,0.00956809
0.193419,0.473663,0.0382972,0.984428,-0.172296,-0.0332747,0.0103648
0.193533,0.474348,0.0371619,0.984603,-0.171671,-0.0310635,0.0109709
0.193707,0.475189,0.0365285,0.984764,-0.171111,-0.0288885,0.0112348
0.193544,0.476419,0.0363107,0.98484,-0.170983,-0.0269888,0.0112524
0.193769,0.477913,0.0363993,0.984929,-0.170791,-0.0250196,0.0108868
0.193771,0.479691,0.0368277,0.984995,-0.170708,-0.023156,0.0103618
0.193786,0.481069,0.0374138,0.985014,-0.170838,-0.0215839,0.00980582
0.193848,0.48216,0.0380685,0.98504,-0.170907,-0.0200323,0.00925401
0.193943,0.482946,0.0384917,0.985043,-0.171065,-0.0186876,0.00886112
0.193929,0.483656,0.0386401,0.985022,-0.171299,-0.0177021,0.0086239
0.19393,0.484245,0.0385982,0.985016,-0.171423,-0.0168685,0.00853322
0.194057,0.484564,0.0384063,0.984995,-0.17162,-0.0159941,0.008653
0.194205,0.484707,0.038134,0.984959,-0.171891,-0.0151807,0.00887993
0.194331,0.484759,0.0378094,0.984913,-0.17221,-0.0144081,0.00911928
0.19435,0.484784,0.0374212,0.984877,-0.172464,-0.0136284,0.00939493
0.194241,0.484901,0.0371135,0.984838,-0.172727,-0.0128909,0.00968084
0.194103,0.485092,0.0369722,0.984791,-0.173022,-0.0123593,0.00982357
0.194017,0.48508,0.0368035,0.984761,-0.1732,-0.0121049,0.0100152
0.193925,0.484823,0.0362396,0.984683,-0.173644,-0.0116503,0.0105827
0.193827,0.484464,0.0353996,0.984619,-0.173991,-0.0112762,0.0111984
0.193783,0.484074,0.0343818,0.984558,-0.174326,-0.010885,0.0117665
0.193799,0.483721,0.0333007,0.984501,-0.174646,-0.0104376,0.0121397
0.193657,0.483459,0.0319912,0.984436,-0.175022,-0.0100409,0.0123144
0.193415,0.483236,0.030561,0.984353,-0.175504,-0.00969085,0.0123988
0.193178,0.482967,0.0290111,0.984279,-0.175933,-0.00927799,0.0125437
0.193217,0.483168,0.0282316,0.984234,-0.176253,-0.00865269,0.0119481
0.193302,0.484081,0.0285783,0.984203,-0.176531,-0.00763219,0.0110553
0.193034,0.485041,0.0289392,0.984142,-0.176937,-0.00696923,0.0104953
0.192764,0.485539,0.0289675,0.984095,-0.177222,-0.00654537,0.0103571
0.192549,0.485715,0.0288293,0.984046,-0.177504,-0.00623626,0.0103831
0.192444,0.48572,0.0286528,0.984017,-0.177665,-0.00610474,0.0104129
0.192372,0.485675,0.028246,0.983965,-0.177958,-0.005863,0.0104275
0.192391,0.485693,0.0278299,0.983927,-0.178192,-0.00558424,0.0101891
0.192426,0.485933,0.0276632,0.983914,-0.178307,-0.005202,0.00958728
0.192416,0.486196,0.0275147,0.983908,-0.178384,-0.00483854,0.00893936
0.192464,0.486389,0.0273924,0.983899,-0.17847,-0.00449838,0.00841459
0.192548,0.486515,0.0272987,0.983893,-0.178531,-0.00416866,0.00803423
0.192583,0.486638,0.0272648,0.983886,-0.178585,-0.00395863,0.00771791
0.192607,0.486728,0.0272498,0.983869,-0.178691,-0.00388956,0.00747781
0.192618,0.486786,0.0272396,0.983858,-0.178759,-0.0038807,0.00731255
0.192634,0.486829,0.0272249,0.983853,-0.178795,-0.00384071,0.00718405
0.192657,0.486878,0.0272133,0.983851,-0.178812,-0.00381572,0.00704179
0.192677,0.486939,0.0272196,0.98385,-0.178821,-0.00381202,0.00688292
0.192738,0.487105,0.0272452,0.983847,-0.178856,-0.00383072,0.00647555
0.192772,0.487246,0.0272218,0.983849,-0.178856,-0.00382667,0.00609463
0.192777,0.487354,0.0271827,0.983859,-0.178813,-0.00378617,0.00580707
0.192769,0.487472,0.027154,0.983872,-0.178749,-0.00373514,0.00550397
0.192775,0.487555,0.0271125,0.983878,-0.178722,-0.00370803,0.00526674
0.192819,0.48776,0.0271895,0.983881,-0.178719,-0.00371178,0.00483904
0.193089,0.488353,0.0278105,0.983891,-0.178692,-0.00343685,0.00395469
0.193541,0.489213,0.0290042,0.983918,-0.178578,-0.00279389,0.00275088
0.194218,0.490592,0.0315862,0.983916,-0.178626,-0.00133489,0.000720081
0.19479,0.492013,0.034816,0.98389,-0.178772,0.000572003,-0.00128351
0.195187,0.493386,0.0382207,0.983853,-0.178931,0.00260532,-0.00309258
0.195345,0.494188,0.0410713,0.983796,-0.179178,0.00439118,-0.00452352
0.195071,0.494256,0.0424788,0.983732,-0.179484,0.00540269,-0.0051931
0.194486,0.49401,0.0426009,0.983726,-0.179517,0.00558178,-0.00507913
0.194132,0.493756,0.0422649,0.983713,-0.179596,0.00548935,-0.00479769
0.193778,0.49334,0.0418223,0.983723,-0.179557,0.00545706,-0.00431307
0.193297,0.492645,0.0407472,0.983705,-0.179684,0.005064,-0.00338161
0.192966,0.492136,0.0391991,0.983661,-0.179958,0.00434924,-0.00275293
0.193042,0.492331,0.0392163,0.983624,-0.180153,0.0043923,-0.00298083
0.193029,0.492303,0.0392063,0.983587,-0.180357,0.00440294,-0.00293987
0.19303,0.4923,0.039201,0.98356,-0.180505,0.00440593,-0.00293412
0.193029,0.492286,0.0391954,0.983534,-0.180647,0.00440887,-0.00291979
0.193018,0.492284,0.0391924,0.983509,-0.180783,0.00440825,-0.00291172
0.193022,0.492269,0.039185,0.983498,-0.18084,0.00440992,-0.00289814
0.193013,0.492269,0.0391863,0.983472,-0.180981,0.004411,-0.00289369
0.193015,0.492258,0.0391812,0.983453,-0.181088,0.00441226,-0.00288017
0.193009,0.492254,0.0391803,0.983436,-0.181179,0.0044136,-0.00286932
0.193011,0.492248,0.0391778,0.983431,-0.181205,0.00441573,-0.00286184
0.19301,0.492243,0.0391757,0.983428,-0.181225,0.00441674,-0.00285449
0.193006,0.492238,0.0391748,0.983426,-0.181232,0.00441698,-0.00284446
0.193002,0.492231,0.0391713,0.983426,-0.181233,0.00442044,-0.00283181
0.193001,0.492226,0.0391683,0.983426,-0.181237,0.0044207,-0.00281954
0.192997,0.492221,0.0391663,0.983425,-0.181238,0.00442226,-0.00280952
0.192999,0.492212,0.0391627,0.983425,-0.181242,0.00442336,-0.00279532
0.192992,0.49221,0.0391626,0.983426,-0.181234,0.00442498,-0.0027882
0.192996,0.492215,0.0391725,0.983425,-0.181239,0.00443076,-0.00279493
0.192989,0.492216,0.0391829,0.983427,-0.181226,0.00443797,-0.00279868
0.192996,0.49222,0.0391932,0.983427,-0.181229,0.00444534,-0.00280623
0.192986,0.492222,0.0391974,0.983429,-0.181218,0.0044477,-0.00280575
0.19299,0.49222,0.0391994,0.983428,-0.181222,0.00445093,-0.00280465
0.192987,0.49222,0.0392047,0.983429,-0.181218,0.00445513,-0.00280566
0.192981,0.492222,0.0392066,0.98343,-0.181212,0.00445493,-0.00280628
0.192979,0.492221,0.0392085,0.98343,-0.181211,0.00445723,-0.00280336
0.192976,0.492209,0.0392023,0.983431,-0.181205,0.00445854,-0.0027854
0.192953,0.492153,0.0391813,0.983433,-0.181199,0.00445829,-0.00272452
0.192949,0.492144,0.0391778,0.983432,-0.181201,0.00445757,-0.00271185
0.192941,0.492126,0.0391699,0.983433,-0.181195,0.0044597,-0.00268375
0.192937,0.492109,0.0391626,0.983433,-0.181197,0.00446007,-0.00265914
0.192929,0.492092,0.0391555,0.983434,-0.181193,0.00446098,-0.00263775
0.19292,0.492075,0.0391483,0.983434,-0.181191,0.0044598,-0.00261692
0.192914,0.492063,0.0391451,0.983435,-0.181186,0.0044607,-0.00260364
0.192913,0.492051,0.0391384,0.983435,-0.18119,0.00446033,-0.00258634
0.192907,0.492046,0.0391375,0.983436,-0.181183,0.00446186,-0.00257737
0.192907,0.492036,0.0391341,0.983436,-0.181185,0.00446415,-0.00256175
0.192904,0.492024,0.0391302,0.983436,-0.181184,0.00446544,-0.00254441
0.192901,0.492017,0.039128,0.983437,-0.181178,0.00446856,-0.00253002
0.192896,0.492005,0.039124,0.983437,-0.181178,0.00447148,-0.0025082
0.192896,0.491994,0.0391208,0.983437,-0.181177,0.00447475,-0.00249011
0.192888,0.491986,0.0391167,0.983438,-0.181173,0.00447553,-0.00246885
0.192885,0.491981,0.0391159,0.983438,-0.181173,0.00447723,-0.00245955
0.19288,0.491972,0.0391117,0.98344,-0.181164,0.00447945,-0.00244252
0.19288,0.491963,0.0391093,0.983439,-0.181169,0.00448177,-0.00242955
0.192876,0.49195,0.0391062,0.983439,-0.181166,0.00448297,-0.00241273
0.192875,0.491948,0.0391088,0.98344,-0.181164,0.00448547,-0.0024108
0.19287,0.49195,0.0391076,0.98344,-0.181162,0.00448286,-0.00241028
0.192868,0.491943,0.0391061,0.98344,-0.181161,0.00448404,-0.00240111
0.192867,0.491937,0.0391043,0.983441,-0.181159,0.00448691,-0.00239037
0.192858,0.491917,0.0390969,0.983442,-0.181154,0.00448623,-0.00237037
0.195081,0.491502,0.0401061,0.984092,-0.177542,0.00600817,-0.00223858
0.203587,0.489221,0.0435411,0.985804,-0.167521,0.0110492,-0.00205472
0.217874,0.483343,0.0496223,0.988253,-0.151782,0.0178407,-0.000585632
0.234234,0.47492,0.0569218,0.990622,-0.134574,0.0236231,0.000561596
0.251852,0.464525,0.0655568,0.992726,-0.116926,0.0286499,0.00131695
0.269797,0.452584,0.0749226,0.994404,-0.100414,0.0327735,0.00202616
0.288016,0.439759,0.0849741,0.995653,-0.0857754,0.0361802,0.00288394
0.298055,0.432469,0.0908159,0.996227,-0.0780077,0.037898,0.00311002
0.320072,0.415717,0.103885,0.997106,-0.0639619,0.0409121,0.00384134
0.337642,0.401656,0.115162,0.997633,-0.0537568,0.0426612,0.00420411
0.354515,0.387126,0.12766,0.998129,-0.0433116,0.04295,0.00429161
0.370097,0.373652,0.140785,0.998482,-0.0340337,0.0431179,0.00413936
0.383654,0.361974,0.153839,0.998712,-0.026321,0.0432025,0.00381338
0.396436,0.351123,0.167901,0.998883,-0.0191283,0.0430554,0.00351405
0.408529,0.341497,0.182887,0.998996,-0.0129375,0.0427853,0.00287146
0.419702,0.333406,0.198484,0.999084,-0.00782833,0.0420071,0.0024363
0.431243,0.325934,0.216077,0.999153,-0.00309531,0.0409779,0.00207883
0.441294,0.320298,0.232722,0.999201,0.00039402,0.0399283,0.0017207
0.451981,0.315113,0.251385,0.999245,0.00360855,0.0386589,0.00112514
0.461584,0.31071,0.270293,0.999315,0.00634579,0.0364511,0.00107211
0.471083,0.306832,0.290379,0.999372,0.00875769,0.0343158,0.000892422
0.476002,0.30501,0.30165,0.999412,0.00984371,0.0328263,0.000693836
0.484439,0.302085,0.322622,0.99948,0.011668,0.0300603,0.000553774
0.492328,0.299394,0.344224,0.999542,0.0130039,0.0273126,0.000433111
0.498856,0.297041,0.364263,0.999599,0.0141182,0.0245619,4.84628e-06
0.505159,0.294495,0.384113,0.999652,0.0149637,0.0217169,-0.000229237
0.510124,0.292299,0.399028,0.999706,0.0154106,0.0186989,-2.52121e-05
0.514064,0.290841,0.409463,0.999751,0.0158796,0.015647,0.000365168
0.518055,0.289941,0.418352,0.999785,0.0159989,0.013213,0.000389844
0.521625,0.289717,0.42464,0.999817,0.016008,0.0104306,0.000430393
0.524872,0.29134,0.428289,0.999845,0.0149065,0.00932618,-0.000672601
0.527293,0.294021,0.4277,0.999867,0.0138714,0.00840577,-0.00181276
0.529393,0.296904,0.424322,0.999889,0.0129259,0.00696399,-0.00255368
0.531557,0.2993,0.419375,0.999908,0.0121278,0.00525966,-0.00317028
0.533888,0.301269,0.413958,0.99992,0.0113495,0.0039196,-0.00392575
0.536248,0.302963,0.408151,0.999928,0.0106998,0.0025779,-0.00470631
0.538946,0.304545,0.40179,0.999933,0.00997944,0.00138533,-0.00573514
0.541212,0.305749,0.396225,0.999935,0.00936469,0.000193005,-0.00652072
0.54378,0.307037,0.39014,0.999932,0.00880231,-0.000892789,-0.00753369
0.545835,0.308093,0.384945,0.99993,0.0082296,-0.00200303,-0.00832004
0.547565,0.308991,0.380531,0.999925,0.00770263,-0.00284488,-0.00904472
0.548763,0.30962,0.377347,0.999922,0.00726934,-0.00346968,-0.00954307
0.549621,0.310029,0.374866,0.99992,0.00679631,-0.00412623,-0.00981817
0.550002,0.310192,0.373783,0.99992,0.00653022,-0.00440244,-0.00993855
0.550619,0.310382,0.37213,0.999919,0.00604743,-0.00481225,-0.0101146
0.551146,0.310502,0.370744,0.999919,0.00558709,-0.00515469,-0.0102407
0.551662,0.310438,0.369677,0.999919,0.0051443,-0.00535722,-0.0103168
0.552121,0.310199,0.368996,0.99992,0.00472175,-0.00543358,-0.0103537
0.552482,0.309827,0.368749,0.999923,0.00430131,-0.0053774,-0.0103273
0.552879,0.309369,0.368663,0.999927,0.00387924,-0.00513445,-0.0102409
0.553305,0.308868,0.368621,0.99993,0.00341389,-0.00485518,-0.0101913
0.553738,0.30845,0.368512,0.999933,0.00299671,-0.00455613,-0.0101867
0.55397,0.308225,0.368428,0.999935,0.00280425,-0.00439241,-0.0101329
0.554454,0.307822,0.368258,0.999938,0.00243324,-0.00402323,-0.0100844
0.554993,0.307361,0.368032,0.999942,0.00205389,-0.00361281,-0.00996935
0.555539,0.306913,0.367776,0.999945,0.00168572,-0.00320477,-0.00984809
0.556044,0.306532,0.367426,0.999948,0.00137091,-0.00289838,-0.00972724
0.556543,0.306207,0.366981,0.99995,0.00110817,-0.00263949,-0.00959389
0.556993,0.305973,0.366558,0.999951,0.000881723,-0.00242553,-0.00954215
0.557434,0.30577,0.366113,0.999952,0.00065238,-0.00226087,-0.0095236
0.557902,0.305551,0.365732,0.999953,0.000419779,-0.00202244,-0.00950286
0.558303,0.305324,0.365458,0.999953,0.000190631,-0.00179255,-0.00948133
0.558667,0.305093,0.365262,0.999954,-2.98883e-05,-0.00152696,-0.00946732
0.559031,0.304861,0.365192,0.999955,-0.00023997,-0.00116005,-0.00946145
0.559324,0.304669,0.365151,0.999955,-0.000434625,-0.00091146,-0.00947282
0.559528,0.304561,0.365148,0.999955,-0.00052149,-0.000654119,-0.00947414
0.559698,0.304486,0.365111,0.999955,-0.000567136,-0.00042865,-0.00945596
0.559867,0.304397,0.365083,0.999956,-0.000602091,-0.000191531,-0.00940965
0.559931,0.304365,0.365072,0.999956,-0.000609871,-9.8583e-05,-0.00938848
0.560031,0.304328,0.365065,0.999957,-0.000565304,0.000103798,-0.00930211
0.560076,0.304312,0.365059,0.999957,-0.000550525,0.000187222,-0.00927185
0.560138,0.304312,0.365022,0.999957,-0.000496011,0.000308989,-0.00921379
0.560196,0.304297,0.364963,0.999958,-0.000451272,0.000394712,-0.00913412
0.56025,0.304272,0.364905,0.999959,-0.000408145,0.000470251,-0.00904163
0.560308,0.304273,0.364837,0.99996,-0.000350973,0.000558632,-0.00896449
0.560335,0.304264,0.364757,0.999961,-0.000292254,0.000585879,-0.00886152
0.560364,0.304245,0.364673,0.999962,-0.000189523,0.000638258,-0.00868338
0.560398,0.304233,0.364604,0.999963,-9.50547e-05,0.000707312,-0.00852824
0.56044,0.304233,0.364548,0.999965,2.62187e-05,0.000830987,-0.00835519
0.560456,0.304287,0.364457,0.999966,0.000165281,0.000898777,-0.00822766
0.560452,0.304361,0.364494,0.999966,0.000317082,0.00102533,-0.00812708
0.560655,0.30455,0.365492,0.999963,0.000426251,0.00170551,-0.00836121
0.560518,0.304369,0.370607,0.999958,0.000136509,0.00271158,-0.00880727
0.560465,0.303998,0.374322,0.999954,-0.000145396,0.00339368,-0.00895597
0.560018,0.302911,0.38116,0.999953,-0.000708119,0.00414839,-0.00874193
0.559708,0.30149,0.388155,0.99995,-0.00141863,0.0049795,-0.0085891
0.55932,0.300474,0.392961,0.999947,-0.00197227,0.00542089,-0.0085163
0.55885,0.299938,0.39529,0.999945,-0.00220281,0.00584281,-0.00838524
0.558605,0.300046,0.395043,0.999949,-0.00204365,0.0055242,-0.00824456
0.558188,0.300422,0.393443,0.999959,-0.00161157,0.00424102,-0.00781765
0.557774,0.300991,0.391205,0.999968,-0.00104064,0.00277865,-0.00738722
0.557496,0.301468,0.389274,0.999974,-0.000584035,0.00142674,-0.00698074
0.557314,0.302189,0.387036,0.999978,5.12191e-06,-0.000199758,-0.00657666
0.557348,0.302817,0.384791,0.999979,0.000444713,-0.00174361,-0.00623483
0.557401,0.303171,0.383005,0.999978,0.000684897,-0.00300771,-0.00594343
0.557434,0.303486,0.381443,0.999975,0.000901021,-0.00411574,-0.00568552
0.55753,0.303774,0.379789,0.999971,0.0010761,-0.00524283,-0.00544238
0.557632,0.303954,0.378752,0.999968,0.00116673,-0.00589062,-0.00532866
0.557841,0.304223,0.377035,0.999962,0.00128062,-0.00690199,-0.00516659
0.558059,0.304433,0.375434,0.999956,0.0013493,-0.00783208,-0.00500473
0.558249,0.304566,0.37421,0.999951,0.00137126,-0.00852243,-0.00489233
0.558426,0.304647,0.373162,0.999946,0.00136013,-0.00912815,-0.00478709
0.558606,0.304755,0.37216,0.999941,0.00136597,-0.00965268,-0.00472188
0.558857,0.304866,0.371089,0.999937,0.00134877,-0.0101293,-0.00470052
0.559178,0.305028,0.369903,0.999932,0.00133467,-0.0105501,-0.00474589
0.559491,0.305184,0.368877,0.999929,0.00131827,-0.0108496,-0.0048258
0.559815,0.305343,0.36795,0.999926,0.00129952,-0.0110369,-0.00494824
0.560122,0.305489,0.367198,0.999925,0.00127587,-0.0111066,-0.00509568
0.560393,0.305623,0.366602,0.999924,0.00125613,-0.0111052,-0.00525441
0.560688,0.305761,0.366092,0.999924,0.00123404,-0.0109905,-0.00545072
0.560895,0.305856,0.365781,0.999925,0.00121524,-0.0108651,-0.00560696
0.561292,0.306025,0.365242,0.999926,0.00116483,-0.010593,-0.0059078
0.561741,0.306212,0.364673,0.999927,0.00111478,-0.0102472,-0.00625517
0.562216,0.306414,0.36407,0.999929,0.00105949,-0.00987691,-0.0066312
0.562593,0.30655,0.363552,0.999929,0.000998711,-0.00963238,-0.00689703
0.562671,0.305009,0.363579,0.999931,0.000281787,-0.0103246,-0.00555737
0.562559,0.301734,0.3647,0.999927,-0.000755148,-0.0116413,-0.0033006
0.561675,0.293293,0.369469,0.999889,-0.00230774,-0.0147147,0.000670321
0.559232,0.28381,0.376965,0.999825,-0.0034123,-0.0178578,0.00440959
0.555077,0.273582,0.386068,0.999744,-0.0042437,-0.0206806,0.00819294
0.548977,0.261688,0.397112,0.999648,-0.00525104,-0.0229296,0.0123005
0.542188,0.249687,0.407191,0.999558,-0.00585753,-0.024364,0.016004
0.533844,0.23537,0.417411,0.999469,-0.00648974,-0.0251028,0.0197248
0.524869,0.220428,0.426563,0.999396,-0.00707913,-0.0252895,0.0227386
0.515304,0.204369,0.434614,0.999341,-0.00770278,-0.0250397,0.0251118
0.506518,0.188569,0.44088,0.999317,-0.00807684,-0.0243343,0.0266102
0.496823,0.169852,0.446529,0.999313,-0.0084818,-0.0232675,0.0275596
0.487851,0.151242,0.451011,0.99935,-0.00889794,-0.0215228,0.0275215
0.479045,0.13207,0.4542,0.999394,-0.00928463,-0.0206334,0.0264644
0.469495,0.109149,0.457249,0.999474,-0.00972376,-0.0193392,0.024147
0.461213,0.0871652,0.459502,0.999562,-0.00996757,-0.0177186,0.0215141
0.453291,0.0630757,0.461253,0.999647,-0.0101249,-0.0159246,0.018677
0.446418,0.0407228,0.46235,0.999745,-0.00994112,-0.014043,0.0146318
0.440976,0.0225763,0.462946,0.999834,-0.00944739,-0.0118493,0.010114
0.436304,0.00671885,0.463035,0.999905,-0.00863854,-0.00936803,0.00522671
0.433244,-0.00388751,0.462856,0.999941,-0.00783512,-0.00745583,0.00121745
0.431608,-0.0111601,0.462718,0.999956,-0.00710406,-0.00573507,-0.00213658
0.431342,-0.0156006,0.462537,0.99996,-0.00650436,-0.00441856,-0.00437665
0.431647,-0.0171315,0.462442,0.999961,-0.00609605,-0.00382362,-0.0052082
