x, y, z, ry, ry, rz, w
0.203981,-0.00306513,0.50437,0.997202,0.0343235,-0.0652892,-0.0121795
0.20398,-0.00306424,0.50437,0.997201,0.0343252,-0.0652909,-0.0121824
0.203977,-0.00306384,0.504369,0.997201,0.0343278,-0.0652962,-0.0121767
0.204013,-0.00264273,0.50402,0.997194,0.0338066,-0.0656256,-0.0124363
0.20482,0.00306318,0.499471,0.997375,0.0224781,-0.0671745,-0.015026
0.206737,0.0127044,0.491062,0.997533,0.00424358,-0.0680995,-0.0164793
0.209163,0.0260482,0.479172,0.99735,-0.0189474,-0.0681188,-0.0171321
0.211057,0.0430297,0.463047,0.996471,-0.0464739,-0.0677796,-0.0170566
0.211958,0.0603776,0.445832,0.995051,-0.0719734,-0.0665636,-0.0161923
0.211736,0.0780376,0.427524,0.993294,-0.0948003,-0.0644132,-0.0151678
0.210496,0.0949394,0.409217,0.991456,-0.114073,-0.0616928,-0.0140378
0.208105,0.113083,0.388538,0.989393,-0.132547,-0.0580713,-0.0126963
0.206579,0.121794,0.378327,0.988409,-0.140557,-0.056062,-0.0121535
0.202623,0.139798,0.356417,0.986365,-0.155989,-0.0512664,-0.0111322
0.198,0.155565,0.335944,0.984571,-0.168551,-0.0459254,-0.0101009
0.19253,0.170719,0.3156,0.982859,-0.179738,-0.0399001,-0.00956265
0.186684,0.184488,0.296474,0.981313,-0.189281,-0.0333398,-0.0092954
0.180705,0.197076,0.278723,0.979934,-0.197313,-0.0267174,-0.0090682
0.17441,0.209422,0.261555,0.978592,-0.204657,-0.0197384,-0.00909902
0.16853,0.220852,0.246361,0.977418,-0.210716,-0.0130288,-0.00916898
0.16257,0.23275,0.231609,0.976279,-0.216238,-0.00594415,-0.00919073
0.156983,0.244776,0.217842,0.975213,-0.221072,0.000947267,-0.00929704
0.151978,0.25641,0.204464,0.974235,-0.2252,0.00779708,-0.00953389
0.149335,0.262662,0.197447,0.973764,-0.227073,0.0111265,-0.00989255
0.145004,0.273422,0.185696,0.973042,-0.229769,0.0168561,-0.0105808
0.140797,0.284744,0.174333,0.972328,-0.23229,0.0218832,-0.0118184
0.137184,0.29554,0.164081,0.97174,-0.234337,0.0243652,-0.0146275
0.134756,0.304387,0.155755,0.971379,-0.2355,0.0253456,-0.0178631
0.133515,0.313127,0.148221,0.97109,-0.236383,0.0254078,-0.0214894
0.133887,0.322131,0.141662,0.970872,-0.236991,0.0244084,-0.0254312
0.135716,0.330378,0.136883,0.970813,-0.237089,0.0222742,-0.0285415
0.138768,0.33856,0.133705,0.970775,-0.237155,0.0189566,-0.0315435
0.142883,0.346024,0.131822,0.970715,-0.237358,0.0148485,-0.0339406
0.147877,0.353279,0.130996,0.970758,-0.237179,0.0102033,-0.0356456
0.15283,0.36008,0.131072,0.970812,-0.236997,0.00548417,-0.0364158
0.15772,0.367228,0.131917,0.970825,-0.236876,0.001047,-0.0372612
0.161582,0.373677,0.132914,0.970772,-0.236915,-0.0026138,-0.0382856
0.164636,0.379575,0.133815,0.970764,-0.236725,-0.00569079,-0.0393156
0.167066,0.385286,0.134671,0.97069,-0.236811,-0.0086337,-0.0400834
0.168933,0.390766,0.135579,0.970679,-0.236668,-0.0111956,-0.0405485
0.170496,0.396263,0.136528,0.970625,-0.236766,-0.0135341,-0.0405636
0.171738,0.400982,0.137438,0.970583,-0.236916,-0.0153064,-0.040056
0.172533,0.403939,0.138087,0.970578,-0.236949,-0.0163089,-0.0395986
0.173861,0.408368,0.13908,0.970559,-0.237093,-0.0177984,-0.0385392
0.175373,0.413008,0.140221,0.970547,-0.237205,-0.0192024,-0.0374628
0.176787,0.41724,0.141144,0.970577,-0.237104,-0.0204509,-0.0366638
0.178248,0.421343,0.141893,0.970609,-0.237121,-0.0217714,-0.0349091
0.179798,0.424867,0.142406,0.970667,-0.237015,-0.0225972,-0.0334576
0.181298,0.428096,0.142427,0.970698,-0.237027,-0.0233923,-0.031878
0.183002,0.430997,0.142034,0.970796,-0.236832,-0.0239155,-0.0299001
0.184629,0.433857,0.141173,0.970872,-0.236679,-0.0243607,-0.0282466
0.186154,0.436457,0.139869,0.970988,-0.236393,-0.0246057,-0.026356
0.187773,0.439042,0.138171,0.971025,-0.23642,-0.0245462,-0.0247591
0.189282,0.441709,0.135763,0.971176,-0.236007,-0.0244022,-0.0228513
0.190687,0.44406,0.133488,0.97121,-0.236069,-0.0240353,-0.0210681
0.190897,0.448063,0.130102,0.971684,-0.233992,-0.025814,-0.0202725
0.189761,0.450835,0.12661,0.972229,-0.231356,-0.029278,-0.0197115
0.188496,0.45284,0.122393,0.972712,-0.228975,-0.0325695,-0.0184933
0.187252,0.454047,0.11788,0.973216,-0.226528,-0.03535,-0.0169101
0.186773,0.454649,0.115158,0.973371,-0.22571,-0.0367455,-0.0159164
0.185964,0.455767,0.109792,0.973792,-0.223648,-0.0389386,-0.0139251
0.18558,0.457051,0.103868,0.974124,-0.221989,-0.0408166,-0.0117173
0.185464,0.458284,0.0983995,0.974312,-0.221018,-0.0420585,-0.00993008
0.185507,0.46005,0.0922828,0.974462,-0.220228,-0.043117,-0.0080768
0.185603,0.46205,0.0858,0.974612,-0.219468,-0.0439103,-0.0061402
0.186021,0.464339,0.0796163,0.974684,-0.219127,-0.0442009,-0.00449875
0.186529,0.466876,0.0731176,0.9748,-0.218649,-0.044151,-0.00270101
0.187311,0.469808,0.0666916,0.974863,-0.218466,-0.0437562,-0.00101521
0.188003,0.473053,0.0600838,0.974897,-0.218444,-0.0430924,0.000774762
0.188687,0.476554,0.0536054,0.974869,-0.218724,-0.0422305,0.00251945
0.189579,0.480347,0.0476076,0.974904,-0.218812,-0.0408468,0.00388369
0.190306,0.483811,0.0423003,0.974851,-0.219293,-0.0393808,0.00513258
0.19039,0.485819,0.0394954,0.974835,-0.21945,-0.0387782,0.00594986
0.191124,0.489282,0.0349027,0.974843,-0.21965,-0.0371799,0.0071936
0.191689,0.492418,0.0316752,0.974885,-0.219793,-0.0350284,0.00789555
0.192411,0.495648,0.030174,0.974952,-0.219945,-0.032137,0.0077729
0.192521,0.498935,0.0304198,0.975014,-0.220156,-0.0287722,0.00718946
0.192485,0.502152,0.0320648,0.975026,-0.220557,-0.0252277,0.00646378
0.19214,0.505237,0.034853,0.975016,-0.220987,-0.0216896,0.0061106
0.19198,0.508042,0.0380063,0.975006,-0.221369,-0.0180791,0.00567567
0.191754,0.509867,0.0407676,0.974979,-0.221739,-0.0147325,0.00563365
0.191184,0.510666,0.042428,0.974944,-0.222025,-0.012373,0.00604012
0.190488,0.510851,0.0428275,0.974876,-0.22238,-0.0109461,0.00661607
0.19012,0.510436,0.0418994,0.974811,-0.222674,-0.0100261,0.00767036
0.190207,0.50958,0.0402691,0.97475,-0.222939,-0.0088581,0.00909623
0.190378,0.508572,0.038252,0.974695,-0.223153,-0.00776628,0.0106164
0.190415,0.507683,0.0362011,0.974659,-0.223272,-0.00674602,0.0120182
0.190426,0.507238,0.0349384,0.974632,-0.223367,-0.00553307,0.0129895
0.19051,0.507246,0.0343551,0.974604,-0.223487,-0.0042157,0.0134938
0.190518,0.507792,0.0343654,0.974551,-0.223744,-0.00301281,0.0134168
0.190433,0.508595,0.034877,0.974479,-0.224089,-0.00192012,0.0131069
0.190334,0.509605,0.0358927,0.974429,-0.224345,-0.000905338,0.0125011
0.190349,0.510403,0.0369592,0.97437,-0.224644,-2.16057e-05,0.011788
0.190388,0.510911,0.037863,0.974314,-0.224917,0.000696906,0.0111488
0.190505,0.511325,0.0387526,0.97427,-0.225135,0.00140541,0.0105386
0.190551,0.511509,0.0391069,0.974239,-0.225275,0.00172455,0.0102743
0.190571,0.51143,0.0389961,0.974203,-0.225426,0.00184659,0.0103938
0.190744,0.511211,0.0387237,0.974165,-0.225575,0.00205755,0.0106624
0.190949,0.51092,0.0383379,0.974129,-0.225711,0.00232174,0.0110264
0.191127,0.510646,0.0379182,0.974087,-0.225873,0.00266405,0.0113707
0.191221,0.510427,0.0375551,0.974069,-0.225928,0.00309721,0.0116965
0.191209,0.510285,0.0372978,0.974049,-0.225994,0.00344905,0.0119696
0.191136,0.510214,0.0371158,0.974031,-0.226059,0.00371452,0.0121578
0.190995,0.5102,0.0369786,0.974014,-0.226123,0.00392051,0.0122847
0.190896,0.510214,0.0369209,0.973994,-0.226201,0.00403601,0.0123305
0.190712,0.510271,0.0368802,0.973961,-0.226337,0.00425347,0.0123677
0.190497,0.510377,0.0369065,0.973923,-0.2265,0.0044296,0.012345
0.190284,0.510501,0.0369731,0.973892,-0.226632,0.00456844,0.0122887
0.190078,0.510639,0.0370664,0.973871,-0.226728,0.00467028,0.0121988
0.189948,0.510738,0.0371447,0.973844,-0.226843,0.0047283,0.012116
0.189826,0.510846,0.0372156,0.973822,-0.226945,0.00477083,0.0120021
0.189733,0.510907,0.0372345,0.973812,-0.226991,0.00483047,0.0119517
0.189637,0.510952,0.0372094,0.973799,-0.227047,0.00488323,0.0119254
0.189572,0.510979,0.037174,0.973802,-0.227034,0.00493033,0.011906
0.189529,0.510992,0.0371319,0.973784,-0.227108,0.00498735,0.0118994
0.18951,0.510967,0.0370577,0.973779,-0.227126,0.00507045,0.0119433
0.189533,0.510879,0.0369262,0.973776,-0.227128,0.00515834,0.0120641
0.189549,0.510282,0.0359741,0.973739,-0.227255,0.00517818,0.0126909
0.189534,0.509679,0.0349046,0.973694,-0.227419,0.00500182,0.0132439
0.189532,0.509072,0.0337672,0.973641,-0.22762,0.00476764,0.0137608
0.189529,0.508382,0.032017,0.973553,-0.227977,0.00421097,0.0142804
0.189523,0.508047,0.0309313,0.973499,-0.228201,0.00381937,0.0144861
0.189547,0.507458,0.0284896,0.973393,-0.228663,0.00296103,0.01449
0.189506,0.50822,0.0285721,0.973474,-0.228417,0.00291496,0.0128877
0.189465,0.508903,0.0294649,0.973558,-0.228099,0.00333266,0.0119871
0.189463,0.510464,0.0323386,0.973643,-0.227819,0.00474575,0.00974844
0.189311,0.511644,0.0357102,0.973713,-0.227553,0.00675644,0.0076039
0.189097,0.511686,0.0363007,0.973717,-0.22753,0.007212,0.00724684
0.188582,0.511439,0.0361869,0.973699,-0.227603,0.00733189,0.0072595
0.188391,0.510979,0.0352974,0.973652,-0.227796,0.00720741,0.00763318
0.188407,0.510616,0.0342359,0.973607,-0.227993,0.00698441,0.00777716
0.188433,0.51042,0.0332946,0.973571,-0.228162,0.00666228,0.0076303
0.188437,0.510406,0.0333385,0.973585,-0.228101,0.00680045,0.00747798
0.188452,0.510384,0.0333179,0.973582,-0.228118,0.00679585,0.00740337
0.188453,0.510391,0.0333088,0.97358,-0.228131,0.00675819,0.00729807
0.18845,0.510382,0.0333033,0.973578,-0.228144,0.00671482,0.00718341
0.188442,0.510387,0.0332932,0.973576,-0.228155,0.0066635,0.00706528
0.188437,0.510372,0.0332857,0.973575,-0.228167,0.00661791,0.00695612
0.188438,0.510387,0.0332845,0.973572,-0.228183,0.00655507,0.0067815
0.188439,0.510381,0.0332777,0.973569,-0.228203,0.00650188,0.00664228
0.188425,0.51038,0.0332772,0.973568,-0.228217,0.00642739,0.00644657
0.188418,0.510359,0.0332696,0.973565,-0.22824,0.00632951,0.0061796
0.188411,0.510358,0.0332714,0.973563,-0.228252,0.00626768,0.00600969
0.188408,0.510357,0.03326,0.973557,-0.228291,0.00613237,0.00565651
0.188386,0.51035,0.0332502,0.973552,-0.228328,0.00594595,0.00516897
0.18839,0.510356,0.0332483,0.973548,-0.22835,0.00588588,0.00500652
0.18838,0.510359,0.0332436,0.973546,-0.228369,0.00578694,0.0047477
0.188378,0.510355,0.0332439,0.973542,-0.228391,0.00570037,0.00450128
0.188377,0.510356,0.0332379,0.973538,-0.228417,0.0056149,0.00427727
0.188341,0.51038,0.0333375,0.973549,-0.228374,0.00559099,0.00401588
0.188367,0.510423,0.0334524,0.973549,-0.228379,0.00558708,0.00374388
0.188358,0.510546,0.0336341,0.973561,-0.228333,0.00556835,0.00334587
0.188483,0.510808,0.0340824,0.973574,-0.228281,0.00575736,0.0028379
0.188661,0.511176,0.03484,0.973603,-0.228155,0.00615054,0.00218467
0.188842,0.511539,0.0356733,0.973637,-0.228002,0.00659808,0.0014986
0.189,0.511702,0.0363802,0.973665,-0.227871,0.00704242,0.000994695
0.188873,0.511353,0.0365566,0.9737,-0.227718,0.00723767,0.00105309
0.18859,0.510658,0.0359868,0.973702,-0.227714,0.00697507,0.00150638
0.188165,0.509432,0.0348955,0.973677,-0.227836,0.00634114,0.00197257
0.187743,0.508152,0.0337177,0.973636,-0.228029,0.0055428,0.0021138
0.187608,0.507528,0.0330858,0.97357,-0.228341,0.00464213,0.000851112
0.187571,0.507501,0.0331182,0.973557,-0.228404,0.00430895,-0.000138563
0.187563,0.507539,0.0331053,0.97355,-0.228435,0.00416938,-0.000484198
0.187576,0.507556,0.0330912,0.973539,-0.228484,0.00403638,-0.000806444
0.187815,0.507645,0.0334079,0.973695,-0.227814,0.00421787,-0.00110705
0.192897,0.507397,0.0365423,0.97596,-0.217795,0.00804746,-0.00184682
0.20445,0.504641,0.0425765,0.979567,-0.200575,0.0146689,-0.0018108
0.219491,0.49885,0.0502984,0.983693,-0.178618,0.0210215,-0.00109536
0.234949,0.490945,0.0582635,0.987187,-0.157472,0.0257867,-0.000387835
0.253208,0.480345,0.0678744,0.990358,-0.135196,0.0302231,0.000322006
0.272124,0.468222,0.0782562,0.99281,-0.114822,0.0338291,0.00076501
0.290961,0.455768,0.0893345,0.994576,-0.0973434,0.0366494,0.000559002
0.310853,0.44234,0.101371,0.995897,-0.0815257,0.0392826,0.00013891
0.329212,0.430132,0.113829,0.996858,-0.0670032,0.0422556,-1.4804e-05
0.34008,0.423048,0.122091,0.99729,-0.0586415,0.0444352,0.000262215
0.359854,0.410623,0.139569,0.997817,-0.0437087,0.0494945,0.00125446
0.367505,0.406053,0.147005,0.997921,-0.0384813,0.0516761,0.00177695
0.379568,0.399224,0.160243,0.998014,-0.0301005,0.0552503,0.00298579
0.391762,0.392945,0.17505,0.998008,-0.0222068,0.0588637,0.00463391
0.402716,0.388327,0.190136,0.99792,-0.0159622,0.0621503,0.00616358
0.412375,0.384978,0.204797,0.997819,-0.0108238,0.0646635,0.00764994
0.421648,0.382356,0.220403,0.997713,-0.00649683,0.0666289,0.00931401
0.430884,0.380047,0.237474,0.99763,-0.00259717,0.0678413,0.0111531
0.438716,0.378388,0.254231,0.997606,0.000684323,0.0679692,0.0127396
0.445733,0.377099,0.271936,0.997623,0.0034003,0.0673867,0.0139993
0.45172,0.377509,0.289766,0.997998,0.00632021,0.0618316,0.0117008
0.457298,0.378741,0.304806,0.998312,0.00909861,0.0566832,0.0088329
0.46275,0.38017,0.319352,0.998596,0.0114358,0.0513062,0.00649929
0.465594,0.380987,0.327603,0.998721,0.0125392,0.0486849,0.00538124
0.470077,0.382505,0.342911,0.998929,0.0138243,0.0440438,0.00318364
0.472856,0.383053,0.358059,0.999145,0.0146307,0.0385889,0.00251822
0.474014,0.382722,0.372265,0.999342,0.0153435,0.0327505,0.00264566
0.47455,0.382338,0.387472,0.999481,0.0156034,0.028107,0.00220045
0.474498,0.381413,0.404811,0.999593,0.016032,0.0235102,0.00188384
0.4743,0.380345,0.422396,0.99967,0.0161496,0.0199652,0.00113837
0.474106,0.378623,0.442548,0.999725,0.0160498,0.0170679,0.000178095
0.4741,0.376374,0.461656,0.999756,0.0157462,0.0155099,-0.000561744
0.474015,0.374686,0.472638,0.999774,0.0154488,0.0145783,-0.000899973
0.473745,0.370904,0.492556,0.999807,0.0148796,0.0127186,-0.00173269
0.473862,0.366842,0.509136,0.999828,0.0143136,0.0114469,-0.00274695
0.474261,0.362518,0.523517,0.999846,0.0139716,0.00989265,-0.00389454
0.475122,0.358588,0.534811,0.99986,0.0135747,0.00841596,-0.00500803
0.476324,0.355036,0.543807,0.999871,0.0131131,0.00708094,-0.00600492
0.477734,0.352271,0.550663,0.999883,0.0123427,0.00578963,-0.0068847
0.479454,0.350022,0.5561,0.999891,0.0117176,0.00432234,-0.00786149
0.481094,0.348347,0.560307,0.999897,0.0109795,0.00270518,-0.00884689
0.482717,0.347167,0.563438,0.999899,0.0102513,0.00101335,-0.00983744
0.484314,0.346435,0.56553,0.999896,0.00952253,-0.000710735,-0.0107836
0.485818,0.346,0.566913,0.999889,0.00899165,-0.0023673,-0.0116611
0.487351,0.345527,0.567954,0.999879,0.00843202,-0.00417843,-0.012407
0.488142,0.345423,0.568118,0.999872,0.00820495,-0.0049625,-0.0127712
0.489518,0.345226,0.568442,0.99986,0.00779824,-0.00627862,-0.0134325
0.490606,0.345139,0.568499,0.999847,0.00754014,-0.00746192,-0.0139048
0.491537,0.345089,0.568227,0.999836,0.00732306,-0.00857125,-0.0141793
0.492305,0.345018,0.56789,0.999826,0.00712964,-0.00961556,-0.0143167
0.492808,0.344942,0.567634,0.999818,0.00700024,-0.0104522,-0.0143511
0.493086,0.345549,0.56719,0.999807,0.00717947,-0.011009,-0.0146197
0.493129,0.347358,0.566138,0.999805,0.00696081,-0.0108863,-0.0149474
0.493505,0.350018,0.563737,0.999808,0.00686565,-0.0108805,-0.0147905
0.495011,0.352837,0.559831,0.999811,0.0069872,-0.0109011,-0.0144697
0.49726,0.355335,0.555324,0.999815,0.00700201,-0.0111059,-0.0140775
0.500586,0.357822,0.549599,0.999817,0.00712958,-0.0114377,-0.0135874
0.504517,0.360004,0.542968,0.999819,0.00727766,-0.0122898,-0.012561
0.508861,0.361808,0.535942,0.999817,0.0072713,-0.0133722,-0.0115805
0.513478,0.36336,0.528817,0.999817,0.00709867,-0.0142415,-0.0106392
0.518316,0.365195,0.522197,0.999824,0.00694326,-0.0138368,-0.0105816
0.520954,0.366267,0.518356,0.999827,0.00693388,-0.0137262,-0.0104575
0.525276,0.368213,0.511927,0.999831,0.00703549,-0.0134159,-0.0103735
0.529179,0.369952,0.505739,0.999834,0.00712181,-0.0134137,-0.0101147
0.532943,0.371636,0.499634,0.999844,0.00691084,-0.0131608,-0.00953254
0.535691,0.372792,0.494876,0.999856,0.00680157,-0.0129946,-0.00855239
0.537914,0.373753,0.490734,0.999865,0.00670596,-0.0129636,-0.0074951
0.539587,0.374267,0.48745,0.99987,0.00656128,-0.0132337,-0.00646095
0.540825,0.374419,0.485047,0.999876,0.00641115,-0.0133911,-0.0053304
0.541829,0.37431,0.483253,0.999882,0.00623452,-0.0133878,-0.00415146
0.542593,0.374008,0.482127,0.999891,0.00603696,-0.0131493,-0.00299383
0.543067,0.37369,0.481463,0.999898,0.00584484,-0.0128978,-0.00198248
0.543505,0.373262,0.481103,0.999906,0.00557913,-0.012485,-0.00105676
0.543818,0.372914,0.480936,0.999911,0.00538633,-0.0121643,-0.000462054
0.544272,0.372372,0.480753,0.999919,0.00504497,-0.0117137,0.000323786
0.544214,0.372212,0.480978,0.999919,0.00500648,-0.0116831,0.000503309
0.543424,0.37242,0.482297,0.999918,0.00542583,-0.011637,0.00025048
0.542351,0.372473,0.484351,0.99992,0.00581205,-0.0112109,-5.82799e-05
0.540858,0.372299,0.487363,0.999925,0.00612122,-0.0105628,-0.000469901
0.539191,0.371823,0.491149,0.999934,0.00631427,-0.00960439,-0.000764092
0.537227,0.371046,0.495814,0.999941,0.00635059,-0.00875804,-0.00108823
0.53501,0.370057,0.501354,0.999951,0.00628229,-0.00749978,-0.00159519
0.53251,0.369076,0.506995,0.999956,0.00632644,-0.00654166,-0.00205519
0.530217,0.368223,0.512952,0.999965,0.0063718,-0.00464087,-0.00295259
0.527954,0.367108,0.518489,0.999969,0.006264,-0.00320137,-0.00343302
0.52679,0.36647,0.521032,0.999971,0.0061589,-0.00276347,-0.00354505
0.525356,0.365756,0.523669,0.999973,0.00610979,-0.00227201,-0.00346292
0.525384,0.365589,0.52309,0.999974,0.00601814,-0.00278243,-0.00299395
0.526487,0.365463,0.520507,0.999973,0.00555513,-0.00420124,-0.00234948
0.528081,0.36586,0.51679,0.999965,0.00535431,-0.00624154,-0.00182289
0.529652,0.366544,0.512916,0.99995,0.00536886,-0.00833472,-0.00144959
0.531304,0.367224,0.508857,0.99993,0.00533933,-0.0104718,-0.00108209
0.533009,0.367985,0.504681,0.999906,0.00531545,-0.0126302,-0.000870047
0.534527,0.368728,0.500981,0.999881,0.0053183,-0.01445,-0.000800609
0.53594,0.369505,0.497451,0.999855,0.00535368,-0.0161625,-0.000821701
0.537105,0.370177,0.494408,0.999829,0.00540546,-0.0176596,-0.000799988
0.538206,0.370797,0.491385,0.9998,0.00545129,-0.0192148,-0.00070307
0.539183,0.37116,0.488881,0.999776,0.00539134,-0.02044,-0.00048438
0.53977,0.371375,0.487443,0.999763,0.00534465,-0.0211195,-0.000412127
0.540543,0.371717,0.485462,0.999743,0.00532605,-0.0220268,-0.000302327
0.541228,0.371978,0.483767,0.999727,0.00529228,-0.0227702,-0.000178146
0.541915,0.372191,0.482198,0.999713,0.00523054,-0.0233686,-4.55166e-05
0.542592,0.372428,0.480745,0.999703,0.00519629,-0.023792,4.41693e-05
0.543197,0.372631,0.479581,0.999698,0.00515111,-0.0240339,6.40963e-05
0.543783,0.372792,0.478579,0.999696,0.00507521,-0.0241347,6.37273e-05
0.544319,0.3729,0.477782,0.999696,0.0049623,-0.0241412,5.60167e-06
0.544732,0.372999,0.477242,0.999699,0.00488062,-0.0240555,-9.01326e-05
0.54511,0.373071,0.476792,0.999702,0.00480645,-0.0239147,-0.000142734
0.545454,0.373179,0.476381,0.999706,0.00476402,-0.023759,-0.000231581
0.54578,0.373263,0.476013,0.999711,0.00472645,-0.0235795,-0.00028418
0.545962,0.373293,0.475837,0.999714,0.00469236,-0.0234573,-0.000309533
0.54628,0.373321,0.475549,0.999719,0.00461147,-0.0232468,-0.000352153
0.546276,0.372431,0.47559,0.999709,0.00422297,-0.0237431,0.000564835
0.545548,0.366899,0.477459,0.999634,0.00304748,-0.0263704,0.00516578
0.544011,0.36066,0.48105,0.999525,0.0019461,-0.0293868,0.00913169
0.540471,0.353052,0.487197,0.999355,0.000687843,-0.0331259,0.0138532
0.535572,0.346228,0.493742,0.999163,-0.000444435,-0.0365081,0.0184642
0.529236,0.339016,0.500948,0.998936,-0.00168786,-0.0398839,0.0231091
0.522419,0.331821,0.507552,0.998699,-0.00283611,-0.042816,0.027539
0.515177,0.324067,0.512619,0.998455,-0.00399163,-0.0451239,0.0321857
0.508317,0.314963,0.514976,0.998191,-0.00495207,-0.0471687,0.0369581
0.502788,0.306102,0.514503,0.997938,-0.00557286,-0.049284,0.0407473
0.498278,0.294937,0.511815,0.997719,-0.00649916,-0.0506062,0.0442069
0.495073,0.282763,0.507057,0.997631,-0.00732025,-0.050493,0.0461405
0.492961,0.269087,0.499992,0.997584,-0.00791519,-0.0501028,0.0474617
0.491979,0.260765,0.495626,0.997622,-0.00833169,-0.0492982,0.0474419
0.489038,0.238182,0.483781,0.99775,-0.00909026,-0.0470815,0.0468633
0.487397,0.227961,0.478687,0.997814,-0.00939909,-0.0462938,0.0462113
0.483895,0.208667,0.470418,0.998003,-0.00974067,-0.0436404,0.0446057
0.479916,0.189141,0.463682,0.998236,-0.00994918,-0.0404312,0.0423305
0.475053,0.16864,0.457728,0.998467,-0.0101168,-0.0372461,0.0396794
0.470168,0.14775,0.453241,0.998717,-0.0101976,-0.0331715,0.0368776
0.465013,0.126856,0.449709,0.99894,-0.0101988,-0.0293164,0.0339893
0.458793,0.102278,0.446397,0.999183,-0.0100944,-0.0249522,0.0301316
0.453227,0.079388,0.444371,0.999413,-0.0102434,-0.020524,0.0254538
0.447226,0.0536116,0.442751,0.999627,-0.0101204,-0.0156958,0.0199325
0.441826,0.0306993,0.441694,0.999798,-0.00971719,-0.0112757,0.0134932
0.436676,0.0102585,0.441086,0.999924,-0.00866198,-0.0064167,0.00594998
0.432984,-0.00439788,0.440859,0.99997,-0.00750255,-0.00190644,-0.000629243
0.430766,-0.0138976,0.440895,0.999962,-0.00644545,0.00173161,-0.00553445
0.429893,-0.0200467,0.441337,0.99993,-0.00537723,0.00471186,-0.00939585
0.430359,-0.0228773,0.441951,0.999893,-0.00469984,0.0069635,-0.0119774
0.430934,-0.0234904,0.442029,0.999872,-0.00431545,0.00812912,-0.0130782
0.432197,-0.0230847,0.441861,0.999838,-0.00390179,0.0100171,-0.0144124
0.433344,-0.021861,0.441619,0.999815,-0.00316581,0.0114698,-0.0150954
0.434292,-0.0204804,0.44145,0.999798,-0.00204461,0.0126848,-0.0154776
0.434993,-0.0193052,0.441459,0.999781,-0.00101729,0.0137772,-0.0157178
0.435433,-0.0184708,0.441605,0.999766,-0.000323686,0.014674,-0.0158768
0.435798,-0.0178192,0.441782,0.999752,0.000250157,0.0155103,-0.0159572
0.436109,-0.017357,0.441923,0.999741,0.000688384,0.0162143,-0.015954
0.436374,-0.0169953,0.442045,0.999732,0.00106091,0.016823,-0.0158965
0.436588,-0.0166639,0.442146,0.999724,0.00141512,0.0173101,-0.015815
0.436747,-0.0163187,0.44222,0.999719,0.00178154,0.017666,-0.0157093
0.436889,-0.0159761,0.442292,0.999714,0.00214629,0.0179836,-0.0155859
0.436988,-0.0156611,0.44234,0.999712,0.00247979,0.0181986,-0.015469
0.437066,-0.0153193,0.442383,0.99971,0.00284039,0.0183657,-0.0153308
0.43711,-0.015013,0.442409,0.999709,0.00315823,0.0184491,-0.0151984
