x, y, z, ry, ry, rz, w
0.542736,-0.0769028,0.450826,1,0,0,0
0.543897,-0.078079,0.450384,1,0,0,0
0.544058,-0.0781215,0.450377,1,0,0,0
0.545024,-0.0774242,0.451218,1,0,0,0
0.545188,-0.0774812,0.451218,1,0,0,0
0.545607,-0.077305,0.451906,1,0,0,0
0.545869,-0.077479,0.452728,1,0,0,0
0.551308,-0.0769528,0.456919,1,0,0,0
0.553639,-0.0775665,0.459127,1,0,0,0
0.551371,-0.073696,0.460008,1,0,0,0
0.551325,-0.0738765,0.45992,1,0,0,0
0.54959,-0.0725139,0.459316,1,0,0,0
0.673974,0.14088,0.305351,0.939659,0.0345515,-0.117723,0.319357
0.716842,0.245391,0.277513,0.971055,0.0200831,-0.0745143,0.226044
0.690163,0.250844,0.350435,0.98377,0.0195044,-0.0414625,0.173483
0.682849,0.250499,0.366338,0.98377,0.0195044,-0.0414625,0.173483
0.674636,0.253034,0.37694,0.991904,0.024138,-0.00537131,0.124557
0.631736,0.267232,0.433501,0.998335,0.0160086,0.0365423,0.0416514
0.62106,0.267614,0.44406,0.998464,0.0122252,0.0411096,0.0350731
0.618773,0.264491,0.443162,0.998729,0.00481284,0.0458515,0.0203504
0.618957,0.264552,0.442837,0.998729,0.00481284,0.0458515,0.0203504
0.619264,0.262876,0.440932,0.998378,0.00192592,0.0518774,0.02339
0.61977,0.260466,0.437517,0.998076,-0.00158554,0.0597811,0.016362
0.620114,0.258084,0.43634,0.998547,-0.000743852,0.0527359,0.0110794
0.620623,0.25734,0.436227,0.998711,-7.44461e-06,0.049255,0.0122486
0.621591,0.255857,0.43484,0.998848,-0.0019708,0.0475695,0.00600624
0.6211,0.255475,0.434609,0.998824,-0.00388892,0.047893,0.00641315
0.622552,0.253373,0.434424,0.999033,-0.00454442,0.0436406,0.00281462
0.622456,0.251239,0.435005,0.998926,-0.00663104,0.0454536,0.00612487
0.625116,0.248394,0.433631,0.99877,-0.007833,0.047304,0.0126534
0.62587,0.24736,0.431857,0.998636,-0.00773288,0.0499017,0.0132617
0.625894,0.24715,0.430845,0.998669,-0.00739889,0.0493449,0.0130448
0.609728,0.25388,0.422254,0.998671,-0.00741102,0.0493661,0.0128535
0.607449,0.259733,0.424706,0.99887,-0.00608189,0.0443607,0.0159473
0.607361,0.259814,0.424803,0.998848,-0.00654401,0.0443317,0.0171498
0.60771,0.25739,0.425716,0.99861,-0.0103524,0.0460905,0.0233847
0.607708,0.257383,0.425801,0.998549,-0.0107962,0.0447743,0.0279146
0.607664,0.257347,0.426452,0.998523,-0.0104568,0.0434128,0.030959
0.607272,0.261278,0.425646,0.997985,-0.00879968,0.0488486,0.0395268
0.608782,0.261038,0.425179,0.997483,-0.00762282,0.0483739,0.0512837
0.609053,0.266583,0.425027,0.996822,-0.00681205,0.0538268,0.0583228
0.613841,0.270149,0.42295,0.995374,-0.0027814,0.0740657,0.0611283
0.615204,0.28456,0.422022,0.994785,-0.0017519,0.0815842,0.0611899
0.620937,0.293363,0.4212,0.991296,0.00476522,0.105246,0.0789531
0.623794,0.297317,0.420279,0.989762,0.0100079,0.114457,0.0846774
0.627374,0.302451,0.418561,0.983419,0.0157854,0.15326,0.0956539
0.631698,0.306639,0.413872,0.964089,0.0203468,0.22056,0.146532
0.637449,0.309751,0.407729,0.93678,0.0241048,0.269499,0.221882
0.638082,0.309025,0.405755,0.926304,0.0135681,0.274113,0.258145
0.639943,0.307761,0.403285,0.906899,-0.0132287,0.256005,0.334395
0.641069,0.300506,0.400543,0.889392,-0.0377261,0.211739,0.403391
0.642976,0.293351,0.396827,0.883649,-0.0564229,0.174159,0.430871
0.641939,0.289038,0.394632,0.88187,-0.0573834,0.129575,0.449692
0.641398,0.287068,0.393663,0.88187,-0.0573834,0.129575,0.449692
0.64106,0.286589,0.394494,0.88187,-0.0573834,0.129575,0.449692
0.640321,0.284971,0.390142,0.870112,-0.0641754,0.100685,0.478173
0.639715,0.284168,0.388003,0.870112,-0.0641754,0.100685,0.478173
0.638641,0.282065,0.378712,0.803776,-0.0181132,0.0950367,0.587013
0.637986,0.282409,0.376783,0.732833,-0.00726425,0.106256,0.672021
0.636352,0.284155,0.376834,-0.639297,-0.015228,-0.0981956,-0.762513
0.634734,0.286497,0.377568,-0.621378,-0.00769153,-0.101891,-0.776819
0.633884,0.288343,0.377914,-0.604964,-0.0127402,-0.0988726,-0.789988
0.633415,0.289842,0.378492,-0.605088,-0.0109877,-0.100841,-0.78967
0.633495,0.290173,0.378688,-0.613283,-0.00955481,-0.0967825,-0.783854
0.633544,0.29013,0.378741,-0.613283,-0.00955481,-0.0967825,-0.783854
0.634005,0.289989,0.378674,-0.609985,-0.0121156,-0.095307,-0.786567
0.635315,0.288655,0.376777,-0.620622,-0.0216701,-0.0785319,-0.779867
0.636449,0.287917,0.374999,-0.629888,-0.0245417,-0.0704128,-0.773098
0.63687,0.287749,0.373876,-0.628683,-0.0272227,-0.0693111,-0.774088
0.636793,0.288132,0.372497,-0.622133,-0.0283737,-0.0695956,-0.779296
0.636824,0.288165,0.372445,-0.622133,-0.0283737,-0.0695956,-0.779296
0.635189,0.291089,0.369378,-0.563675,-0.038055,-0.0780595,-0.821419
0.632605,0.292863,0.366706,-0.498794,-0.0464723,-0.113487,-0.858001
0.623722,0.298679,0.367328,-0.353298,-0.0610351,-0.177683,-0.916452
0.621857,0.298896,0.368468,-0.311194,-0.050996,-0.203513,-0.926898
0.620037,0.298778,0.37147,-0.28223,-0.0500432,-0.218432,-0.932807
0.619209,0.299019,0.373083,-0.269467,-0.0524088,-0.223804,-0.935175
0.618105,0.299292,0.375808,-0.22176,-0.0452338,-0.242286,-0.943437
0.617214,0.299274,0.376842,-0.206273,-0.0415622,-0.246029,-0.946147
0.615257,0.300548,0.379154,-0.177218,-0.0374507,-0.25284,-0.950401
0.613922,0.30161,0.380926,-0.160539,-0.0376082,-0.260392,-0.95132
0.613739,0.301844,0.381208,-0.160539,-0.0376082,-0.260392,-0.95132
0.61381,0.301854,0.381451,-0.160539,-0.0376082,-0.260392,-0.95132
0.768756,0.395849,0.364113,-0.120099,-0.0297005,-0.275799,-0.95322
0.767516,0.395557,0.364394,-0.120099,-0.0297005,-0.275799,-0.95322
0.774409,0.403771,0.367334,-0.0857571,-0.00837434,-0.2929,-0.952253
0.783444,0.405824,0.364115,-0.0857571,-0.00837434,-0.2929,-0.952253
0.778319,0.40726,0.374339,-0.0781362,0.0096633,-0.301853,-0.950098
0.778157,0.405595,0.37519,-0.0781362,0.0096633,-0.301853,-0.950098
0.776841,0.406783,0.38407,-0.0487948,0.0238819,-0.321089,-0.945489
0.783209,0.40716,0.385253,-0.0118695,0.0179428,-0.326187,-0.94506
0.783659,0.405367,0.384075,-0.00140153,0.028222,-0.315822,-0.948398
0.784724,0.406458,0.383881,-0.0107928,0.0343427,-0.316176,-0.948017
1.06309,0.434196,0.36616,1,0,0,0
0.916287,0.419836,0.375143,0.0403307,0.00811223,-0.31997,-0.946534
0.780301,0.406891,0.383406,-0.00256613,0.0334217,-0.317876,-0.94754
0.781092,0.407187,0.383038,-0.00256617,0.0334217,-0.317876,-0.94754
0.788543,0.413848,0.379012,-0.0277622,0.0754371,-0.315293,-0.945584
0.792732,0.415802,0.377138,-0.00508917,0.0747721,-0.325801,-0.942463
0.796294,0.416182,0.376964,0.00474511,0.0823771,-0.328353,-0.940944
0.797352,0.416362,0.376255,0.0172012,0.0817557,-0.329859,-0.940326
0.792349,0.412046,0.376309,0.0172012,0.0817557,-0.329859,-0.940326
0.793919,0.412801,0.375543,0.0407147,0.0861875,-0.315433,-0.944148
0.794515,0.414933,0.37315,0.00837189,0.11017,-0.289479,-0.950786
0.928075,0.428834,0.364963,0.00837189,0.11017,-0.289479,-0.950786
0.792876,0.414317,0.373068,0.00121911,0.137462,-0.259344,-0.955952
0.793317,0.41414,0.372923,0.00121911,0.137462,-0.259344,-0.955952
0.774389,0.414113,0.377589,0.000979305,0.141625,-0.256672,-0.956065
0.765416,0.4138,0.379812,0.000979305,0.141625,-0.256672,-0.956065
0.762926,0.413792,0.379821,0.000979305,0.141625,-0.256672,-0.956065
0.763332,0.41384,0.379575,0.000979305,0.141625,-0.256672,-0.956065
0.763714,0.413871,0.379434,0.000979305,0.141625,-0.256672,-0.956065
0.76269,0.41394,0.379831,0.000979305,0.141625,-0.256672,-0.956065
0.762832,0.413936,0.379828,0.000979305,0.141625,-0.256672,-0.956065
0.762669,0.413786,0.379888,0.000979305,0.141625,-0.256672,-0.956065
0.762719,0.413799,0.379959,0.000979305,0.141625,-0.256672,-0.956065
0.755051,0.407066,0.379615,0.000979305,0.141625,-0.256672,-0.956065
0.756767,0.410142,0.381356,0.000979305,0.141625,-0.256672,-0.956065
0.757624,0.411682,0.382099,0.000979305,0.141625,-0.256672,-0.956065
0.75969,0.412135,0.381792,0.000979305,0.141625,-0.256672,-0.956065
0.760681,0.412359,0.381644,0.000979305,0.141625,-0.256672,-0.956065
0.76192,0.412006,0.381194,0.000979305,0.141625,-0.256672,-0.956065
0.762516,0.411838,0.380981,0.000979305,0.141625,-0.256672,-0.956065
0.759136,0.405372,0.379591,0.000979305,0.141625,-0.256672,-0.956065
0.759102,0.405363,0.379673,0.000979305,0.141625,-0.256672,-0.956065
0.758009,0.403018,0.379057,0.000979305,0.141625,-0.256672,-0.956065
0.758013,0.403049,0.379053,0.000979305,0.141625,-0.256672,-0.956065
0.748432,0.388477,0.383229,0.0441379,0.116743,-0.352784,-0.927344
0.748956,0.388856,0.38164,0.0268847,0.128687,-0.360067,-0.923617
0.749249,0.390023,0.380951,0.0377562,0.115021,-0.368159,-0.921848
0.749175,0.390312,0.381145,0.0377562,0.115021,-0.368159,-0.921848
0.752688,0.396275,0.378744,0.0591025,0.0994994,-0.383561,-0.916235
0.752401,0.395883,0.378692,0.0480776,0.109119,-0.392567,-0.911961
0.753249,0.395892,0.377662,0.0414108,0.118905,-0.393881,-0.910497
0.753929,0.396397,0.376542,0.0331412,0.120972,-0.392287,-0.911251
0.754152,0.399044,0.371126,0.051517,0.116127,-0.327666,-0.936213
0.755326,0.400276,0.366371,0.0614119,0.115671,-0.319905,-0.938355
0.758336,0.400817,0.357109,0.0734775,0.11667,-0.318092,-0.93798
0.760161,0.40401,0.337756,0.0527471,0.119612,-0.309729,-0.941796
0.789684,0.424969,0.319108,0.0394825,0.117058,-0.312775,-0.941759
0.787864,0.421835,0.310411,0.0190818,0.105881,-0.34797,-0.931312
0.772265,0.404349,0.301287,0.0344575,0.0625391,-0.368708,-0.926799
0.773791,0.404219,0.295697,0.0344575,0.0625391,-0.368708,-0.926799
0.770476,0.40221,0.296049,0.0344575,0.0625391,-0.368708,-0.926799
0.768885,0.401229,0.296212,0.0344575,0.0625391,-0.368708,-0.926799
1.07962,0.421743,0.375414,1,0,0,0
1.0801,0.42181,0.375634,1,0,0,0
1.05865,0.407827,0.382094,1,0,0,0
1.05718,0.407634,0.381699,1,0,0,0
1.05897,0.410169,0.37953,1,0,0,0
1.05827,0.410172,0.379296,1,0,0,0
1.05937,0.410331,0.378448,1,0,0,0
1.05987,0.410205,0.378228,1,0,0,0
1.12479,0.476489,0.366431,1,0,0,0
1.15595,0.508326,0.360681,1,0,0,0
1.11177,0.462486,0.366786,1,0,0,0
1.09059,0.440498,0.369619,1,0,0,0
1.07615,0.429625,0.368988,1,0,0,0
1.0694,0.424606,0.368644,1,0,0,0
1.06957,0.424804,0.368521,1,0,0,0
1.06726,0.426112,0.366751,1,0,0,0
1.06725,0.426242,0.366519,1,0,0,0
1.06081,0.420001,0.368261,1,0,0,0
1.09441,0.469234,0.365649,1,0,0,0
1.11055,0.492936,0.364417,1,0,0,0
1.11003,0.492061,0.364299,1,0,0,0
1.05902,0.421718,0.371611,1,0,0,0
1.05892,0.421399,0.371466,1,0,0,0
1.0795,0.490443,0.355852,1,0,0,0
1.06436,0.456277,0.364029,1,0,0,0
1.05696,0.43951,0.368061,1,0,0,0
1.07394,0.419743,0.368891,1,0,0,0
1.0821,0.410229,0.369214,1,0,0,0
1.08193,0.410709,0.369114,1,0,0,0
1.08113,0.415249,0.367849,1,0,0,0
1.08126,0.414781,0.367701,1,0,0,0
1.0814,0.414459,0.36765,1,0,0,0
1.07937,0.412249,0.36987,1,0,0,0
1.07751,0.411285,0.370248,1,0,0,0
1.05425,0.437231,0.26953,1,0,0,0
1.05318,0.436491,0.26886,1,0,0,0
1.05588,0.424948,0.295748,1,0,0,0
1.05613,0.418304,0.308927,1,0,0,0
1.06226,0.403975,0.303945,1,0,0,0
1.05308,0.400975,0.305004,1,0,0,0
1.05963,0.396308,0.305512,1,0,0,0
1.02748,0.338953,0.305426,1,0,0,0
1.03328,0.334774,0.306386,1,0,0,0
1.02037,0.343089,0.308482,1,0,0,0
1.02696,0.359937,0.312713,1,0,0,0
1.03281,0.367177,0.314513,1,0,0,0
1.03422,0.372827,0.32192,1,0,0,0
1.0372,0.369709,0.323146,1,0,0,0
1.04017,0.363394,0.314904,1,0,0,0
1.0365,0.357512,0.311659,1,0,0,0
1.03637,0.355025,0.305184,1,0,0,0
1.036,0.355278,0.304974,1,0,0,0
1.03668,0.358396,0.301418,1,0,0,0
1.03849,0.358799,0.301004,1,0,0,0
1.04147,0.357562,0.302046,1,0,0,0
1.04314,0.356717,0.302464,1,0,0,0
1.04476,0.354879,0.302708,1,0,0,0
1.04487,0.354346,0.302686,1,0,0,0
1.04492,0.354056,0.302963,1,0,0,0
1.04587,0.35326,0.302976,1,0,0,0
1.0446,0.355298,0.301089,1,0,0,0
1.04413,0.355722,0.3014,1,0,0,0
1.04412,0.355183,0.302455,1,0,0,0
1.04428,0.354852,0.303079,1,0,0,0
1.04436,0.354695,0.303374,1,0,0,0
1.04437,0.354108,0.304034,1,0,0,0
1.04448,0.354223,0.304259,1,0,0,0
1.04404,0.353747,0.305441,1,0,0,0
1.04564,0.353288,0.30504,1,0,0,0
1.0468,0.353269,0.304954,1,0,0,0
1.04727,0.35533,0.301712,1,0,0,0
1.04771,0.356278,0.300696,1,0,0,0
1.04776,0.356288,0.300875,1,0,0,0
1.04905,0.357057,0.300688,1,0,0,0
1.05026,0.35605,0.302515,1,0,0,0
1.04977,0.354921,0.303645,1,0,0,0
1.04945,0.355118,0.304125,1,0,0,0
1.04943,0.355311,0.304269,1,0,0,0
1.04947,0.354511,0.304955,1,0,0,0
1.04924,0.353886,0.305227,1,0,0,0
1.04913,0.353601,0.305343,1,0,0,0
1.04822,0.353413,0.305085,1,0,0,0
0.393935,0.400726,0.284668,1,0,0,0
0.515319,0.528951,0.374358,1,0,0,0
0.807163,0.809097,0.572613,1,0,0,0
0.805851,0.806677,0.570491,1,0,0,0
0.805244,0.802424,0.567862,1,0,0,0
0.804361,0.801118,0.566575,1,0,0,0
0.804179,0.799611,0.565427,1,0,0,0
0.803255,0.798922,0.564871,1,0,0,0
0.802937,0.798161,0.564346,1,0,0,0
0.80305,0.797794,0.564128,1,0,0,0
0.803248,0.797002,0.564469,1,0,0,0
0.801862,0.79629,0.563547,1,0,0,0
0.799029,0.79697,0.561048,1,0,0,0
0.797675,0.797303,0.559854,1,0,0,0
0.796345,0.797247,0.559399,1,0,0,0
0.798335,0.795402,0.561912,1,0,0,0
0.800691,0.79276,0.565432,1,0,0,0
0.801356,0.791921,0.566521,1,0,0,0
0.79385,0.785271,0.574108,1,0,0,0
0.868948,0.788013,0.569634,1,0,0,0
0.842823,0.793139,0.557786,1,0,0,0
0.829879,0.795584,0.552124,1,0,0,0
0.817615,0.796909,0.55624,1,0,0,0
0.817589,0.796877,0.556336,1,0,0,0
0.821443,0.796424,0.562702,1,0,0,0
0.819598,0.795918,0.563689,1,0,0,0
0.81503,0.795375,0.563815,1,0,0,0
0.813283,0.795231,0.563633,1,0,0,0
0.81042,0.794927,0.563201,1,0,0,0
0.810699,0.791582,0.560636,1,0,0,0
0.808952,0.791027,0.559271,1,0,0,0
0.808056,0.791559,0.559225,1,0,0,0
0.806177,0.791918,0.56082,1,0,0,0
0.804655,0.791837,0.558734,1,0,0,0
0.803938,0.791801,0.557733,1,0,0,0
0.804006,0.791808,0.55777,1,0,0,0
0.80279,0.791937,0.559206,1,0,0,0
0.797989,0.792086,0.559901,1,0,0,0
0.798005,0.79143,0.562911,1,0,0,0
0.798052,0.791429,0.56291,1,0,0,0
0.79909,0.791238,0.566091,1,0,0,0
0.799639,0.79076,0.56615,1,0,0,0
0.798875,0.791025,0.563815,1,0,0,0
0.79838,0.791267,0.56267,1,0,0,0
0.796475,0.790354,0.561876,1,0,0,0
0.79559,0.78991,0.561731,1,0,0,0
0.791767,0.781236,0.567592,1,0,0,0
0.791781,0.781231,0.567609,1,0,0,0
0.787782,0.779434,0.568975,1,0,0,0
0.787455,0.780884,0.567241,1,0,0,0
0.79185,0.785199,0.562075,1,0,0,0
0.795649,0.786147,0.560351,1,0,0,0
0.799957,0.785886,0.561259,1,0,0,0
0.801129,0.785542,0.562103,1,0,0,0
0.803638,0.785216,0.560991,1,0,0,0
0.806705,0.784705,0.561866,1,0,0,0
0.808118,0.784462,0.56229,1,0,0,0
0.811812,0.780538,0.56618,1,0,0,0
0.810754,0.781205,0.564831,1,0,0,0
0.806534,0.779242,0.567741,1,0,0,0
0.803995,0.783397,0.563803,1,0,0,0
0.803429,0.785726,0.562666,1,0,0,0
0.670785,0.656975,0.470089,1,0,0,0
0.524005,0.513179,0.367346,1,0,0,0
0.803646,0.788886,0.561496,1,0,0,0
1.53494,0.571336,0.527332,1,0,0,0
2.07494,0.659057,0.647098,1,0,0,0
2.11736,0.672527,0.62503,1,0,0,0
1.76808,0.597278,0.510876,1,0,0,0
2.11384,0.726682,0.609381,1,0,0,0
1.73835,0.628318,0.518133,1,0,0,0
1.35135,0.50097,0.414662,1,0,0,0
2.05631,0.781284,0.639356,1,0,0,0
2.05247,0.779758,0.638273,1,0,0,0
0.989543,0.392538,0.312736,1,0,0,0
0.998768,0.401801,0.307449,1,0,0,0
1.00981,0.422384,0.305985,1,0,0,0
0.99835,0.430297,0.310323,1,0,0,0
0.987886,0.433598,0.315304,1,0,0,0
0.967354,0.446486,0.322103,1,0,0,0
0.959805,0.454772,0.326545,1,0,0,0
0.961683,0.455721,0.326665,1,0,0,0
0.957581,0.461952,0.331704,1,0,0,0
0.955358,0.464804,0.333411,1,0,0,0
0.963457,0.46539,0.331131,1,0,0,0
0.966212,0.46767,0.330179,1,0,0,0
0.961678,0.466606,0.329867,1,0,0,0
0.958751,0.466022,0.330668,1,0,0,0
0.95432,0.464225,0.331177,1,0,0,0
0.95904,0.463909,0.327853,1,0,0,0
0.962875,0.464716,0.326377,1,0,0,0
0.964313,0.464458,0.326706,1,0,0,0
0.964937,0.465101,0.328421,1,0,0,0
0.968183,0.463424,0.3303,1,0,0,0
0.959621,0.462493,0.33118,1,0,0,0
0.959612,0.462254,0.331024,1,0,0,0
0.956761,0.462096,0.33129,1,0,0,0
0.956753,0.461604,0.330964,1,0,0,0
0.957592,0.459984,0.330212,1,0,0,0
1.02973,0.329489,0.318643,1,0,0,0
1.02929,0.330603,0.31952,1,0,0,0
1.03199,0.327434,0.315827,1,0,0,0
1.02979,0.328597,0.315352,1,0,0,0
0.910281,0.478415,0.346491,1,0,0,0
0.747828,0.352723,0.224301,0.938933,0.0145598,-0.185114,0.289699
0.761609,0.349538,0.223195,0.938933,0.0145598,-0.185114,0.289699
0.770049,0.349359,0.224097,0.938933,0.0145598,-0.185114,0.289699
0.712248,0.350284,0.310372,0.989348,-0.0734662,0.0236751,0.123426
0.660975,0.355546,0.384193,0.994234,-0.0663853,0.0446595,0.0713896
0.659459,0.355939,0.384512,0.994234,-0.0663853,0.0446595,0.0713896
0.648994,0.35494,0.39562,0.997653,-0.0436102,0.050777,0.0144253
0.648491,0.355226,0.397355,0.997653,-0.0436102,0.050777,0.0144253
