x, y, z, ry, ry, rz, w
0.635775,0.28304,0.234796,0.907232,0.0158242,-0.168308,0.385165
0.637964,0.285063,0.234207,0.907098,0.0213625,-0.168401,0.385172
0.638603,0.285331,0.234449,0.907623,0.0217498,-0.168089,0.384048
0.640104,0.285314,0.237216,0.90802,0.0286586,-0.177058,0.378588
0.642897,0.289978,0.236009,0.909283,0.0285892,-0.174955,0.376534
0.649302,0.285454,0.239479,0.90838,0.0335068,-0.176118,0.377763
0.650297,0.285417,0.240247,0.909013,0.0377959,-0.177568,0.375149
0.654016,0.285483,0.241478,0.91201,0.040084,-0.175949,0.368338
0.654172,0.285605,0.241938,0.914448,0.0420698,-0.17676,0.361623
0.65317,0.291573,0.243073,0.915284,0.0425512,-0.173358,0.361099
0.654064,0.291336,0.244118,0.915576,0.0422495,-0.174565,0.359808
0.654455,0.293032,0.244987,0.915892,0.0446846,-0.175921,0.358047
0.796706,0.411582,0.18526,0.918277,0.0449318,-0.175252,0.352186
0.864191,0.466756,0.15787,0.918689,0.0511773,-0.179959,0.347861
0.86291,0.464905,0.158987,0.915667,0.0544029,-0.180156,0.355158
0.861643,0.461756,0.1607,0.913697,0.0541034,-0.181953,0.359339
0.862611,0.461534,0.161131,0.911436,0.0539823,-0.181978,0.36504
0.863045,0.46025,0.161908,0.912753,0.0540638,-0.180421,0.362502
0.8646,0.459961,0.162323,0.916369,0.0561447,-0.181703,0.352279
0.86403,0.456979,0.167921,0.916367,0.0571048,-0.184953,0.350434
0.864542,0.456463,0.168079,0.916181,0.0575188,-0.186029,0.350281
0.866082,0.455186,0.169974,0.917708,0.0572004,-0.183776,0.347515
0.868348,0.454066,0.1707,0.919115,0.0565542,-0.180306,0.345716
0.868727,0.454377,0.170225,0.91706,0.0583919,-0.181582,0.350172
0.86905,0.454686,0.169828,0.917081,0.0578728,-0.180876,0.350568
0.869722,0.454496,0.16914,0.916028,0.0593564,-0.18109,0.352953
0.869629,0.454527,0.168756,0.916688,0.0593641,-0.180874,0.351346
0.869491,0.454839,0.168831,0.917064,0.0592334,-0.18118,0.350225
0.859214,0.453634,0.162027,0.914552,0.0592293,-0.178291,0.358189
0.853363,0.454257,0.155817,0.912096,0.0587105,-0.176248,0.365474
0.852875,0.454586,0.154448,0.913423,0.0579386,-0.173995,0.363355
0.850894,0.454573,0.153229,0.914243,0.0625869,-0.178791,0.358158
0.851124,0.456601,0.150204,0.911418,0.0689778,-0.181622,0.36273
0.851206,0.4565,0.149908,0.911708,0.0711378,-0.180498,0.362143
0.85153,0.457345,0.149338,0.911637,0.0703182,-0.179811,0.362823
0.85212,0.455908,0.156585,0.916319,0.0779368,-0.184102,0.346974
0.849511,0.454802,0.1563,0.921603,0.0856189,-0.183306,0.331234
0.848451,0.454494,0.156344,0.92163,0.0870427,-0.184735,0.329993
0.848772,0.454644,0.156406,0.920135,0.0859389,-0.18129,0.336304
0.848938,0.455423,0.15661,0.921236,0.0781042,-0.177726,0.337101
0.848783,0.455214,0.156483,0.921675,0.0801059,-0.175962,0.336355
0.855905,0.456093,0.157217,0.920045,0.0821675,-0.174821,0.340887
0.856055,0.456296,0.157158,0.919445,0.0812802,-0.171064,0.344604
0.858789,0.456759,0.157941,0.918474,0.086777,-0.171918,0.345426
0.860048,0.456994,0.158316,0.918474,0.0867769,-0.171918,0.345426
0.856037,0.455742,0.157835,0.918747,0.0935848,-0.173839,0.341944
0.855461,0.455461,0.157644,0.919762,0.0938419,-0.173185,0.339469
0.852483,0.453703,0.156662,0.921711,0.0954934,-0.175183,0.332627
0.850995,0.452959,0.156072,0.925342,0.0918223,-0.171237,0.325559
0.848734,0.452251,0.154657,0.927729,0.0882754,-0.170521,0.320078
0.84868,0.451966,0.155015,0.92779,0.0890174,-0.174165,0.317723
0.846929,0.451588,0.153315,0.927136,0.0892479,-0.17641,0.318329
0.845954,0.451615,0.15216,0.925806,0.0873431,-0.176472,0.322664
0.845841,0.45139,0.152218,0.924913,0.0863952,-0.176217,0.325605
0.849916,0.452254,0.154258,0.922625,0.0866327,-0.176221,0.331971
0.850543,0.451979,0.154414,0.921562,0.0848111,-0.175982,0.335502
0.854583,0.452344,0.155703,0.921111,0.0806132,-0.170573,0.340531
0.854972,0.45209,0.155357,0.921178,0.079199,-0.166868,0.342512
0.857029,0.450982,0.156595,0.921621,0.0825832,-0.171042,0.338437
0.857979,0.45023,0.157427,0.924051,0.0827238,-0.172957,0.330716
0.858566,0.450422,0.157817,0.924051,0.0827238,-0.172957,0.330716
0.859543,0.450472,0.15984,0.923922,0.0768651,-0.172593,0.332675
0.859907,0.450068,0.160915,0.923954,0.0772175,-0.173994,0.331772
0.858268,0.44856,0.160642,0.920898,0.0716793,-0.17569,0.340501
0.85742,0.447345,0.162372,0.916112,0.0743265,-0.178922,0.351001
0.855152,0.447187,0.160541,0.918697,0.0722315,-0.179689,0.344225
0.854917,0.448043,0.158314,0.918409,0.0695665,-0.176758,0.347047
0.850627,0.4472,0.158549,0.914783,0.0410702,-0.142638,0.375685
0.834584,0.441496,0.16718,0.874414,0.0184635,-0.0735315,0.47922
0.80491,0.439148,0.190433,-0.638997,-0.039459,0.0261503,-0.767751
0.794997,0.436228,0.201838,-0.552364,-0.0562638,-0.00889229,-0.831654
0.773994,0.43116,0.213492,-0.192815,-0.0739954,-0.0870657,-0.97456
0.770207,0.429225,0.220711,-0.133656,-0.0731975,-0.094312,-0.983811
0.762261,0.423896,0.224499,-0.0632825,-0.0696539,-0.111681,-0.989278
0.755601,0.419401,0.227143,-0.0399821,-0.0637649,-0.115023,-0.990507
0.752134,0.417524,0.231582,-0.015375,-0.0498731,-0.118978,-0.991524
0.751783,0.417218,0.234666,-0.00769671,-0.0434463,-0.121425,-0.99162
0.75125,0.417233,0.233609,-0.00659397,-0.0345502,-0.125348,-0.991489
0.749887,0.416446,0.233674,0.0014157,-0.0333289,-0.131942,-0.990696
0.750213,0.417941,0.236788,0.0103185,-0.0330212,-0.129272,-0.991006
0.75082,0.4186,0.236867,0.0103185,-0.0330212,-0.129272,-0.991006
0.751304,0.4194,0.236883,0.00917385,-0.0355248,-0.133982,-0.990304
0.751356,0.420528,0.23668,0.00920595,-0.0350763,-0.133131,-0.990435
0.75179,0.42173,0.235815,0.00998836,-0.0362367,-0.135296,-0.990092
0.752061,0.423196,0.235843,0.0149327,-0.0371163,-0.135211,-0.990009
0.752142,0.425026,0.235678,0.0161481,-0.0370844,-0.13505,-0.990013
0.751937,0.42526,0.235759,0.0138609,-0.0371957,-0.137864,-0.989655
0.751618,0.426122,0.235121,0.0130761,-0.0351996,-0.137618,-0.989774
0.751525,0.426334,0.234886,0.00917437,-0.0345392,-0.13702,-0.989923
0.751502,0.426351,0.234902,0.00917437,-0.0345392,-0.13702,-0.989923
0.75098,0.42673,0.234074,0.00861188,-0.0356653,-0.14016,-0.989449
0.761651,0.418154,0.209766,0.00876332,-0.0354674,-0.13946,-0.989554
0.765472,0.42031,0.209511,0.00473186,-0.0344652,-0.140784,-0.989429
0.747871,0.441831,0.232978,0.00473186,-0.0344652,-0.140784,-0.989429
0.74986,0.440909,0.234351,-0.0101233,-0.0335343,-0.145232,-0.988777
0.750472,0.488454,0.267533,-0.0101233,-0.0335343,-0.145232,-0.988777
0.772482,0.493017,0.258731,-0.218976,-0.0637099,-0.11594,-0.966721
0.776916,0.489715,0.255357,0.916001,0.0663432,0.0666556,0.389997
0.780749,0.487357,0.249829,0.951659,0.0421671,0.0706048,0.295942
0.771601,0.487641,0.2531,0.985137,0.0188241,0.0736033,0.154057
0.768207,0.486001,0.259479,0.992473,0.0079165,0.0438303,0.11408
0.766665,0.487143,0.27534,0.997407,-0.0134928,0.0339583,0.0619931
0.764845,0.488042,0.281329,0.997701,-0.0157711,0.037131,0.0544613
0.749395,0.479682,0.262625,0.997916,-0.0154095,0.0411688,0.0472369
0.743473,0.476456,0.253603,0.998199,-0.0200024,0.0435363,0.0360898
0.743708,0.475975,0.253058,0.998199,-0.0200024,0.0435363,0.0360898
0.717872,0.464195,0.250129,0.998525,-0.0182108,0.041077,0.0304691
0.720431,0.465298,0.248265,0.998538,-0.0167557,0.0426732,0.0286231
0.721462,0.465951,0.24808,0.998374,-0.0177078,0.0431353,0.0327757
0.723443,0.465526,0.249258,0.998392,-0.015924,0.0438512,0.0321934
0.724179,0.465205,0.248938,0.998505,-0.0140038,0.0433302,0.0302377
0.725085,0.465761,0.249651,0.998527,-0.0140604,0.0428465,0.0301597
0.725419,0.465653,0.249901,0.998576,-0.0133896,0.042424,0.0294322
0.725762,0.465791,0.250203,0.998598,-0.0141113,0.0428837,0.0276573
0.726618,0.465787,0.250369,0.998796,-0.0132148,0.040786,0.023829
0.727277,0.464666,0.247704,0.998845,-0.0134787,0.0392057,0.0242836
0.72786,0.465313,0.247637,0.998848,-0.0152251,0.0379127,0.0251731
0.724857,0.45487,0.253506,0.998905,-0.015255,0.0360882,0.0255837
0.72309,0.449423,0.256932,0.999134,-0.0143401,0.0279762,0.0272453
0.721796,0.442586,0.261269,0.998849,-0.0151074,0.03044,0.0338597
0.721873,0.442733,0.26127,0.998724,-0.014343,0.0313924,0.036869
0.723068,0.453853,0.254261,0.998373,-0.0124031,0.0339035,0.0441321
0.733509,0.446883,0.249516,0.997052,-0.0123931,0.0421314,0.0629128
0.739824,0.44353,0.246749,0.996279,-0.0127631,0.0450501,0.0723598
0.748018,0.429924,0.248435,0.96459,0.0305397,0.106061,0.239552
0.761385,0.426434,0.243446,0.784579,0.124986,0.225516,0.563877
0.759865,0.422663,0.245577,0.784579,0.124986,0.225516,0.563877
0.769969,0.429938,0.238954,-0.599658,-0.188333,-0.237455,-0.740646
0.762359,0.437578,0.237528,-0.404891,-0.253099,-0.248502,-0.842764
0.762226,0.439998,0.236465,-0.360307,-0.262939,-0.235156,-0.863564
0.756731,0.441779,0.231785,-0.279088,-0.292169,-0.207225,-0.890957
0.751829,0.441805,0.226862,-0.228959,-0.265649,-0.171164,-0.920712
0.749475,0.439424,0.226067,-0.188046,-0.251774,-0.158543,-0.936009
0.745628,0.43527,0.22727,-0.142282,-0.234705,-0.150832,-0.949694
0.744659,0.433939,0.228917,-0.129043,-0.230502,-0.147311,-0.953161
0.743369,0.430753,0.231565,-0.11969,-0.220352,-0.126214,-0.959786
0.735955,0.424172,0.236773,-0.103246,-0.190326,-0.107897,-0.970296
0.7328,0.420554,0.239883,-0.0876161,-0.160401,-0.0971094,-0.978348
0.72885,0.416778,0.246581,-0.0614068,-0.13178,-0.0834377,-0.985851
0.725488,0.413919,0.255652,-0.0514509,-0.103968,-0.0888407,-0.989268
0.724779,0.413562,0.256964,-0.0514509,-0.103968,-0.0888407,-0.989268
0.725881,0.415631,0.257446,-0.0268455,-0.0716003,-0.0850807,-0.993435
0.724536,0.414344,0.261362,-0.0199296,-0.0679678,-0.0831052,-0.994021
0.72124,0.41245,0.262772,-0.0220719,-0.0465435,-0.0737849,-0.995943
0.721408,0.413703,0.26317,-0.0145457,-0.0389612,-0.066664,-0.996908
0.718749,0.414517,0.262517,-0.00191203,-0.0155331,-0.0651603,-0.997752
0.717426,0.41472,0.263156,0.00608459,-0.00491778,-0.0619906,-0.998046
0.716213,0.414796,0.264136,0.0219964,0.00166044,-0.061851,-0.997842
0.715481,0.41526,0.265276,0.0285607,0.0048266,-0.0623773,-0.997632
0.715216,0.41724,0.268745,0.0324236,0.0121381,-0.0610016,-0.997537
0.714749,0.417414,0.270583,0.0327524,0.015558,-0.0604596,-0.997512
0.713361,0.41854,0.274467,0.0256126,0.0374533,-0.054587,-0.997478
0.713451,0.418754,0.278,0.0343941,0.0385811,-0.0527409,-0.99727
0.711908,0.418594,0.280354,0.0307245,0.0476737,-0.0505793,-0.997108
0.710527,0.41841,0.283369,-0.0100808,0.0809603,-0.0397188,-0.995875
0.710638,0.418491,0.283567,-0.0335137,0.106601,-0.0290299,-0.993313
0.709208,0.420137,0.286717,-0.0347879,0.119215,-0.00548345,-0.992244
0.708849,0.422173,0.286456,-0.0259122,0.119912,0.00571348,-0.99243
0.709078,0.4222,0.285374,-0.0292365,0.118927,0.00332933,-0.992467
0.709203,0.422091,0.285228,-0.0292365,0.118927,0.00332933,-0.992467
0.709207,0.422017,0.285216,-0.0292365,0.118927,0.00332933,-0.992467
0.709176,0.421912,0.285242,-0.0292365,0.118927,0.00332933,-0.992467
0.708875,0.421565,0.284384,-0.013495,0.101663,0.00262402,-0.994724
0.704677,0.421834,0.286237,-0.0317194,0.113924,-0.0105862,-0.992926
0.703155,0.421152,0.28624,-0.0314301,0.121943,-0.0206908,-0.991824
0.756123,0.412253,0.262597,-0.0320305,0.134829,-0.0177921,-0.990191
0.756433,0.41301,0.263095,-0.0304184,0.124726,-0.0129287,-0.991641
0.768132,0.39388,0.269552,-0.0304184,0.124726,-0.0129287,-0.991641
0.764956,0.392801,0.272188,-0.0304184,0.124726,-0.0129287,-0.991641
0.768997,0.394809,0.267457,-0.0304184,0.124726,-0.0129287,-0.991641
0.76828,0.394368,0.267949,-0.0304184,0.124726,-0.0129287,-0.991641
0.767493,0.394009,0.268108,-0.0304184,0.124726,-0.0129287,-0.991641
0.766948,0.394596,0.267455,-0.0304184,0.124726,-0.0129287,-0.991641
0.766736,0.395053,0.266623,-0.0304184,0.124726,-0.0129287,-0.991641
0.767011,0.395484,0.265281,-0.0304184,0.124726,-0.0129287,-0.991641
0.766487,0.396488,0.265001,-0.0304184,0.124726,-0.0129287,-0.991641
0.766161,0.396871,0.265191,-0.0304184,0.124726,-0.0129287,-0.991641
0.766246,0.396806,0.26378,-0.0304184,0.124726,-0.0129287,-0.991641
0.766314,0.396787,0.263195,-0.0304184,0.124726,-0.0129287,-0.991641
0.765436,0.397112,0.261338,-0.0304184,0.124726,-0.0129287,-0.991641
0.765351,0.397108,0.261319,-0.0304184,0.124726,-0.0129287,-0.991641
0.766446,0.397335,0.256757,-0.0304184,0.124726,-0.0129287,-0.991641
0.767042,0.397482,0.254786,-0.0304184,0.124726,-0.0129287,-0.991641
0.765705,0.39799,0.250298,-0.0304184,0.124726,-0.0129287,-0.991641
0.76802,0.398493,0.249087,-0.0304184,0.124726,-0.0129287,-0.991641
0.766662,0.399564,0.248364,-0.0304184,0.124726,-0.0129287,-0.991641
0.766635,0.399556,0.248423,-0.0304184,0.124726,-0.0129287,-0.991641
0.765733,0.399316,0.24931,-0.0304184,0.124726,-0.0129287,-0.991641
0.765709,0.399496,0.249124,-0.0304184,0.124726,-0.0129287,-0.991641
0.765928,0.399387,0.249205,-0.0304184,0.124726,-0.0129287,-0.991641
0.766081,0.399412,0.249254,-0.0304184,0.124726,-0.0129287,-0.991641
0.766153,0.399476,0.249625,-0.0304184,0.124726,-0.0129287,-0.991641
0.76686,0.398904,0.249511,-0.0304184,0.124726,-0.0129287,-0.991641
0.766944,0.398858,0.249505,-0.0304184,0.124726,-0.0129287,-0.991641
0.766938,0.398861,0.249507,-0.0304184,0.124726,-0.0129287,-0.991641
0.767003,0.398509,0.249066,-0.0304184,0.124726,-0.0129287,-0.991641
0.766933,0.3987,0.249168,-0.0304184,0.124726,-0.0129287,-0.991641
0.766472,0.398988,0.249246,-0.0304184,0.124726,-0.0129287,-0.991641
0.76638,0.399014,0.249348,-0.0304184,0.124726,-0.0129287,-0.991641
0.766427,0.398923,0.249548,-0.0304184,0.124726,-0.0129287,-0.991641
0.766481,0.398878,0.249638,-0.0304184,0.124726,-0.0129287,-0.991641
0.766612,0.398913,0.249978,-0.0304184,0.124726,-0.0129287,-0.991641
0.766585,0.398989,0.250036,-0.0304184,0.124726,-0.0129287,-0.991641
0.766644,0.399128,0.250306,-0.0304184,0.124726,-0.0129287,-0.991641
0.76664,0.399131,0.250294,-0.0304184,0.124726,-0.0129287,-0.991641
0.76673,0.399242,0.250546,-0.0304184,0.124726,-0.0129287,-0.991641
0.766732,0.399246,0.250536,-0.0304184,0.124726,-0.0129287,-0.991641
0.766804,0.399331,0.250525,-0.0304184,0.124726,-0.0129287,-0.991641
0.768193,0.400884,0.249374,-0.0304184,0.124726,-0.0129287,-0.991641
0.768766,0.401315,0.249599,-0.0304184,0.124726,-0.0129287,-0.991641
0.768769,0.401316,0.249625,-0.0304184,0.124726,-0.0129287,-0.991641
0.768096,0.400385,0.251064,-0.0304184,0.124726,-0.0129287,-0.991641
0.767915,0.40004,0.251496,-0.0304184,0.124726,-0.0129287,-0.991641
0.770698,0.400841,0.24997,-0.0304184,0.124726,-0.0129287,-0.991641
0.770703,0.400847,0.249957,-0.0304184,0.124726,-0.0129287,-0.991641
0.769712,0.40078,0.250734,-0.0304184,0.124726,-0.0129287,-0.991641
0.769053,0.400735,0.251179,-0.0304184,0.124726,-0.0129287,-0.991641
0.769053,0.400749,0.251222,-0.0304184,0.124726,-0.0129287,-0.991641
0.768933,0.399973,0.251032,-0.0304184,0.124726,-0.0129287,-0.991641
0.768952,0.40001,0.251101,-0.0304184,0.124726,-0.0129287,-0.991641
0.768712,0.399961,0.250658,-0.0304184,0.124726,-0.0129287,-0.991641
0.768423,0.400125,0.250344,-0.0304184,0.124726,-0.0129287,-0.991641
0.768372,0.4001,0.250299,-0.0304184,0.124726,-0.0129287,-0.991641
0.76819,0.399931,0.24989,-0.0304184,0.124726,-0.0129287,-0.991641
0.768125,0.399912,0.249867,-0.0304184,0.124726,-0.0129287,-0.991641
0.767959,0.399795,0.249698,-0.0304184,0.124726,-0.0129287,-0.991641
0.767955,0.399775,0.249708,-0.0304184,0.124726,-0.0129287,-0.991641
0.767707,0.399843,0.249556,-0.0304184,0.124726,-0.0129287,-0.991641
0.766841,0.399919,0.249753,-0.0304184,0.124726,-0.0129287,-0.991641
0.766374,0.399777,0.250146,-0.0304184,0.124726,-0.0129287,-0.991641
0.766349,0.399775,0.250107,-0.0304184,0.124726,-0.0129287,-0.991641
0.767118,0.399251,0.25028,-0.0304184,0.124726,-0.0129287,-0.991641
0.76745,0.399087,0.250213,-0.0304184,0.124726,-0.0129287,-0.991641
0.767851,0.398999,0.250081,-0.0304184,0.124726,-0.0129287,-0.991641
0.767822,0.399112,0.250064,-0.0304184,0.124726,-0.0129287,-0.991641
0.767785,0.39917,0.250067,-0.0304184,0.124726,-0.0129287,-0.991641
0.767698,0.399317,0.250026,-0.0304184,0.124726,-0.0129287,-0.991641
0.758049,0.398068,0.264159,-0.0304184,0.124726,-0.0129287,-0.991641
0.757996,0.398141,0.264161,-0.0304184,0.124726,-0.0129287,-0.991641
0.755946,0.399739,0.264661,-0.0304184,0.124726,-0.0129287,-0.991641
0.755315,0.399989,0.264812,-0.0304184,0.124726,-0.0129287,-0.991641
0.754478,0.400689,0.262205,-0.0304184,0.124726,-0.0129287,-0.991641
0.731031,0.411913,0.26622,-0.0304184,0.124726,-0.0129287,-0.991641
0.719969,0.416923,0.268185,-0.0304184,0.124726,-0.0129287,-0.991641
0.707432,0.419078,0.281388,-0.0304184,0.124726,-0.0129287,-0.991641
0.701418,0.420148,0.287582,-0.0304184,0.124726,-0.0129287,-0.991641
0.701402,0.420102,0.288272,-0.0304184,0.124726,-0.0129287,-0.991641
0.701512,0.420085,0.288483,-0.0304184,0.124726,-0.0129287,-0.991641
0.70232,0.420444,0.287931,-0.0304184,0.124726,-0.0129287,-0.991641
0.702476,0.420435,0.287834,-0.0304184,0.124726,-0.0129287,-0.991641
0.703618,0.419557,0.285492,-0.0304184,0.124726,-0.0129287,-0.991641
0.703621,0.419558,0.285283,-0.0304184,0.124726,-0.0129287,-0.991641
0.70405,0.419457,0.284485,-0.0304184,0.124726,-0.0129287,-0.991641
0.704624,0.419509,0.284387,-0.0304184,0.124726,-0.0129287,-0.991641
0.704995,0.419678,0.284081,-0.0304184,0.124726,-0.0129287,-0.991641
0.704387,0.419852,0.284254,-0.0304184,0.124726,-0.0129287,-0.991641
0.704072,0.41992,0.284362,-0.0304184,0.124726,-0.0129287,-0.991641
0.705027,0.420495,0.282453,-0.0304184,0.124726,-0.0129287,-0.991641
0.705607,0.420752,0.281309,-0.0304184,0.124726,-0.0129287,-0.991641
0.706166,0.421314,0.281585,-0.0304184,0.124726,-0.0129287,-0.991641
0.709349,0.422098,0.28061,-0.0304184,0.124726,-0.0129287,-0.991641
0.710742,0.418091,0.277589,-0.0304184,0.124726,-0.0129287,-0.991641
0.711359,0.416181,0.276173,-0.0304184,0.124726,-0.0129287,-0.991641
0.713153,0.412484,0.272849,-0.0304184,0.124726,-0.0129287,-0.991641
0.802408,0.39207,0.129278,-0.133041,-0.163312,0.0126102,-0.977481
0.849409,0.38026,0.0594433,-0.318279,-0.216875,0.0463035,-0.921694
0.846122,0.386487,0.0662012,-0.43976,-0.207303,0.0144778,-0.873743
0.845288,0.38665,0.0679615,-0.468482,-0.233757,0.011499,-0.85191
0.844002,0.387302,0.0715919,-0.664595,-0.256661,0.0599514,-0.699174
0.843185,0.389887,0.0721326,0.73181,0.235889,-0.111662,0.629557
0.838999,0.393337,0.0715444,0.732277,0.269833,-0.138261,0.60979
0.83094,0.398669,0.0686709,0.724931,0.283878,-0.119869,0.616052
0.827724,0.401041,0.066569,0.715009,0.286363,-0.110203,0.628183
0.823834,0.404296,0.0652175,0.681823,0.304864,-0.0820125,0.659885
0.810548,0.414702,0.0617406,-0.648259,-0.353151,0.0775752,-0.670095
0.810154,0.418949,0.0657993,-0.625907,-0.368087,0.086367,-0.682124
0.811718,0.424945,0.0669644,-0.629693,-0.342137,0.0752773,-0.693371
0.810762,0.424118,0.0678899,-0.622218,-0.345749,0.0784706,-0.697957
