x, y, z, ry, ry, rz, w
0.161722,0.517812,0.037772,0.99546,0.0934924,-0.0178252,-0.00125938
0.1617,0.517921,0.037694,0.995448,0.0936704,-0.0175638,-0.00123719
0.161668,0.518056,0.0376509,0.995437,0.0938306,-0.0173288,-0.00121636
0.161653,0.518209,0.0376174,0.99545,0.0937376,-0.01706,-0.00118731
0.16159,0.518404,0.0375423,0.995443,0.09388,-0.0166976,-0.00113769
0.161535,0.518641,0.037487,0.995432,0.094069,-0.0163028,-0.00109972
0.161475,0.518928,0.0374935,0.995423,0.0942438,-0.015821,-0.00105976
0.161413,0.519185,0.0375468,0.995413,0.0944276,-0.0153654,-0.00103794
0.161342,0.519393,0.0375831,0.995409,0.0945193,-0.0150123,-0.00102019
0.161264,0.51951,0.0375574,0.995407,0.0945837,-0.0147699,-0.000955125
0.16126,0.519342,0.0372413,0.995412,0.0945589,-0.0146352,-0.000594545
0.161324,0.519047,0.0366711,0.995419,0.0945081,-0.0144795,-0.000105355
0.161365,0.518609,0.0356482,0.995426,0.09444,-0.0143973,0.000535759
0.161468,0.518164,0.0343968,0.995444,0.0942812,-0.0141515,0.00107326
0.161525,0.517752,0.0330282,0.99546,0.0941617,-0.0138213,0.00151808
0.161635,0.517363,0.0314566,0.995486,0.0939605,-0.013259,0.00182369
0.1615,0.517132,0.0299122,0.995513,0.0937406,-0.0127934,0.00188746
0.161174,0.516956,0.0282696,0.995538,0.0935232,-0.0123855,0.00186568
0.160986,0.516653,0.0265262,0.995574,0.0932016,-0.0118649,0.00204651
0.160912,0.516484,0.0250304,0.995619,0.0928197,-0.0111461,0.00201071
0.160905,0.516887,0.024909,0.995692,0.092179,-0.00990217,0.00149863
0.160814,0.517005,0.0250483,0.995716,0.0919806,-0.00936489,0.00156967
0.160727,0.517144,0.0249476,0.995753,0.0916239,-0.00883725,0.00156573
0.160723,0.517278,0.0249746,0.995781,0.0913669,-0.00835885,0.0015696
0.160725,0.517335,0.0249921,0.99581,0.0910716,-0.00808554,0.00156847
0.16074,0.517386,0.024982,0.995833,0.0908321,-0.00796345,0.001533
0.160756,0.517405,0.0249892,0.995849,0.0906624,-0.00789812,0.00151806
0.160767,0.51743,0.0249914,0.995864,0.0905067,-0.00788299,0.00145775
0.160775,0.517445,0.0249873,0.995874,0.0903927,-0.00785826,0.00142178
0.160788,0.517463,0.0249848,0.995885,0.0902802,-0.00784157,0.00137778
0.160788,0.51747,0.0249803,0.995894,0.09018,-0.00781514,0.00137107
0.160794,0.517484,0.024978,0.995904,0.0900683,-0.00779066,0.00133828
0.160799,0.5175,0.0249775,0.995909,0.0900223,-0.00778093,0.00129928
0.160804,0.517511,0.0249783,0.995911,0.0899993,-0.00777461,0.00126511
0.160806,0.517525,0.0249813,0.995912,0.0899811,-0.00776822,0.00123306
0.160808,0.517535,0.0249808,0.995914,0.0899667,-0.00776095,0.00120635
0.1608,0.517548,0.0249777,0.995914,0.0899647,-0.00775141,0.00117947
0.160797,0.517564,0.0249733,0.995913,0.0899794,-0.00771886,0.00115051
0.160794,0.517574,0.0249707,0.995913,0.0899836,-0.00769931,0.00113303
0.160791,0.517584,0.024969,0.995913,0.0899863,-0.00768406,0.00111336
0.160788,0.517594,0.0249674,0.995913,0.0899839,-0.00768051,0.00108697
0.160782,0.517607,0.0249669,0.995913,0.0899881,-0.00767447,0.00105478
0.160776,0.517619,0.0249663,0.995912,0.0899926,-0.00766408,0.00103084
0.160771,0.517636,0.0249691,0.995912,0.0900029,-0.00764915,0.00100224
0.160764,0.517649,0.0249658,0.995911,0.0900111,-0.00763237,0.00097395
0.160743,0.517683,0.0249664,0.995909,0.0900349,-0.00761405,0.000912104
0.160765,0.518396,0.0256635,0.995921,0.0899447,-0.00712625,-2.52031e-05
0.16074,0.519093,0.0264433,0.995935,0.0898381,-0.00655271,-0.000748138
0.160765,0.520943,0.0292283,0.995977,0.0894526,-0.00453987,-0.00267346
0.160773,0.522751,0.0327987,0.996007,0.0891414,-0.00196217,-0.00448306
0.160629,0.52429,0.0366836,0.996045,0.0886606,0.00100461,-0.00566154
0.159864,0.52501,0.0393723,0.996072,0.0882697,0.00334164,-0.00620178
0.158756,0.524901,0.0400845,0.99611,0.0878065,0.00424706,-0.00605574
0.157878,0.524582,0.0396358,0.996149,0.0873925,0.00428404,-0.00558311
0.15712,0.523938,0.0384828,0.996189,0.0869975,0.00396168,-0.00475253
0.156548,0.523219,0.0368658,0.996219,0.0867321,0.00336295,-0.00379266
0.156155,0.522421,0.0347641,0.996248,0.086459,0.00255818,-0.00279718
0.155898,0.521656,0.0326158,0.996272,0.0862309,0.00175291,-0.0020575
0.155816,0.520867,0.0303581,0.996295,0.085986,0.00109466,-0.00141013
0.15575,0.520034,0.027965,0.99631,0.0858174,0.000580382,-0.000660399
0.155509,0.519305,0.025536,0.996318,0.0857389,-6.01777e-05,-2.67073e-06
0.155628,0.519427,0.0250591,0.996318,0.0857286,0.000107775,-0.000432912
0.155597,0.519428,0.0250827,0.996314,0.0857831,0.000167298,-0.000404218
0.155606,0.519431,0.0250762,0.996314,0.0857759,0.00016409,-0.000408955
0.1556,0.519428,0.0250788,0.996314,0.0857829,0.00016773,-0.000404132
0.155608,0.51943,0.0250796,0.996314,0.0857757,0.000171031,-0.000406829
0.155602,0.519429,0.0250792,0.996314,0.0857808,0.000171892,-0.000402921
0.155607,0.519427,0.0250779,0.996314,0.0857795,0.000173614,-0.000403245
0.155602,0.51943,0.0250795,0.996314,0.0857839,0.000174751,-0.000404026
0.155606,0.519427,0.0250783,0.996314,0.0857752,0.000173764,-0.000404058
0.155606,0.519428,0.0250776,0.996314,0.0857781,0.000174994,-0.000401802
0.155606,0.519427,0.0250792,0.996314,0.0857778,0.000175774,-0.000402284
0.155607,0.519428,0.0250772,0.996314,0.085777,0.000175338,-0.00040319
0.155605,0.519426,0.0250778,0.996314,0.0857794,0.000176527,-0.00040075
0.155646,0.519534,0.0252391,0.996312,0.0858037,0.000292746,-0.000529072
0.155718,0.519704,0.0255238,0.996307,0.0858615,0.000508641,-0.000723621
0.156174,0.520695,0.0270375,0.99629,0.0860245,0.00159944,-0.00187785
0.158947,0.521323,0.0307248,0.996464,0.0838872,0.00419599,-0.00216871
0.168908,0.519574,0.0391468,0.997045,0.0760479,0.0108279,-1.06427e-05
0.182974,0.514486,0.0501785,0.997677,0.0659016,0.0170281,0.00275376
0.199035,0.506272,0.0628264,0.99822,0.0551512,0.0221385,0.00501729
0.214718,0.496893,0.0748687,0.998612,0.0454903,0.0256978,0.00671084
0.231697,0.485662,0.0878788,0.998881,0.0365886,0.0289158,0.00782602
0.248821,0.473559,0.100556,0.999063,0.0282931,0.0316059,0.0085528
0.268716,0.458409,0.11504,0.999159,0.0199475,0.0344982,0.00969121
0.286649,0.444025,0.128461,0.999185,0.0133485,0.036641,0.0104548
0.303688,0.4282,0.142312,0.999217,0.00723192,0.0372906,0.011087
0.318928,0.412278,0.15606,0.999216,0.0021247,0.03764,0.0120832
0.333415,0.395813,0.170144,0.9992,-0.00270608,0.0376182,0.0132943
0.345756,0.380894,0.183039,0.999179,-0.00636547,0.0373379,0.0143841
0.358906,0.364126,0.198017,0.999168,-0.00971866,0.03657,0.015195
0.371213,0.348506,0.213813,0.999175,-0.0121465,0.0357402,0.0150103
0.38176,0.334624,0.229308,0.999202,-0.0139895,0.0346662,0.0140746
0.388752,0.325565,0.240408,0.999218,-0.0148867,0.0342206,0.0130724
0.397604,0.314441,0.255905,0.999244,-0.0158653,0.033546,0.0115592
0.407154,0.303091,0.273957,0.999279,-0.0165481,0.0328107,0.0095115
0.417107,0.292339,0.294347,0.999309,-0.0171812,0.0321428,0.00728518
0.426053,0.283288,0.314647,0.999361,-0.0173618,0.0308108,0.00515203
0.434176,0.275786,0.334976,0.999411,-0.017494,0.0293733,0.00289142
0.4422,0.269059,0.356363,0.999474,-0.0174621,0.0272955,0.00120048
0.448431,0.264652,0.373,0.999527,-0.017498,0.0252821,-9.12675e-05
0.454866,0.260737,0.389358,0.999591,-0.0173621,0.0226541,-0.00168359
0.459979,0.258157,0.401582,0.999654,-0.0170649,0.019816,-0.0027976
0.46478,0.256525,0.411811,0.9997,-0.0169806,0.0171933,-0.00397529
0.469294,0.255774,0.419813,0.999748,-0.016766,0.0142268,-0.00462964
0.473213,0.255758,0.425942,0.999787,-0.0165268,0.0113625,-0.00494431
0.47688,0.256383,0.430576,0.999816,-0.0164173,0.00852744,-0.00509792
0.480018,0.257426,0.434219,0.999841,-0.0160931,0.00575181,-0.00508879
0.482669,0.258644,0.436815,0.999858,-0.0157214,0.0032378,-0.00505216
0.485195,0.259929,0.43909,0.999872,-0.0152505,0.000437941,-0.00488483
0.487409,0.261002,0.440611,0.999877,-0.0148043,-0.00195631,-0.00477022
0.489425,0.262028,0.442082,0.999878,-0.0142452,-0.00454621,-0.00453359
0.490849,0.262838,0.442949,0.999876,-0.0137358,-0.00638483,-0.00437747
0.491987,0.263585,0.443667,0.999869,-0.013177,-0.00851239,-0.00402948
0.493008,0.264341,0.444131,0.999861,-0.0126314,-0.0101701,-0.00383155
0.49377,0.265133,0.444533,0.999851,-0.01201,-0.011841,-0.00374096
0.494319,0.265844,0.444784,0.99984,-0.0114059,-0.0133438,-0.00349577
0.494614,0.266447,0.444693,0.999833,-0.0108172,-0.0143876,-0.00331009
0.494705,0.266971,0.444448,0.999827,-0.0102592,-0.0151747,-0.00316461
0.494636,0.267474,0.444107,0.999823,-0.00968105,-0.0158189,-0.00309898
0.49449,0.267955,0.443735,0.999821,-0.00911358,-0.0162966,-0.00297419
0.494276,0.268412,0.443408,0.999821,-0.00848363,-0.0166604,-0.0028571
0.494031,0.268895,0.443132,0.999821,-0.0079361,-0.0169639,-0.0027475
0.493799,0.269381,0.442895,0.999821,-0.00741527,-0.0172061,-0.00266285
0.493647,0.269709,0.442735,0.999821,-0.00707672,-0.0173581,-0.0026125
0.493418,0.270219,0.442487,0.999821,-0.00655922,-0.0175817,-0.00253848
0.493197,0.270718,0.442253,0.99982,-0.00605503,-0.01779,-0.0024703
0.492987,0.271188,0.44203,0.99982,-0.00558384,-0.017987,-0.0024074
0.492791,0.271627,0.441831,0.999819,-0.00514517,-0.0181642,-0.00235664
0.492239,0.272442,0.441488,0.999821,-0.00429429,-0.0182771,-0.00223141
0.491703,0.273297,0.439891,0.999822,-0.00335548,-0.0184657,-0.00189665
0.491782,0.273901,0.436853,0.99982,-0.002797,-0.018699,-0.00162477
0.492482,0.274414,0.433196,0.99982,-0.00256357,-0.0187449,-0.00162603
0.493679,0.274942,0.428553,0.999816,-0.00250017,-0.0189201,-0.00168322
0.495365,0.275638,0.423398,0.999817,-0.00248432,-0.0188806,-0.00199895
0.497358,0.27646,0.417074,0.999812,-0.0024796,-0.0190741,-0.00233876
0.499555,0.2773,0.410251,0.999806,-0.00244132,-0.0193605,-0.00255732
0.501866,0.278217,0.403912,0.999804,-0.00239138,-0.0194508,-0.0029342
0.504006,0.27927,0.398024,0.999803,-0.00223887,-0.0194389,-0.00346867
0.505959,0.280154,0.39266,0.9998,-0.00208898,-0.0194964,-0.00381515
0.507867,0.280916,0.388071,0.999805,-0.00202544,-0.0191766,-0.00428179
0.509555,0.281558,0.383968,0.99981,-0.00195221,-0.0188465,-0.00464077
0.511023,0.282114,0.380745,0.999816,-0.00186542,-0.0184077,-0.00497816
0.512663,0.282604,0.377714,0.999825,-0.00166824,-0.0179426,-0.00500556
0.514081,0.283065,0.375448,0.999837,-0.00141855,-0.0172759,-0.00505484
0.51567,0.283536,0.373257,0.999854,-0.00119982,-0.0162092,-0.00525769
0.516929,0.283907,0.371607,0.999868,-0.00100569,-0.0152583,-0.00542684
0.518161,0.28419,0.370261,0.999885,-0.000831271,-0.0141032,-0.00558647
0.519353,0.284542,0.369044,0.9999,-0.000628832,-0.0128453,-0.00585
0.520578,0.284872,0.367827,0.999915,-0.000433071,-0.0115362,-0.00610476
0.521613,0.285173,0.366785,0.999926,-0.000239296,-0.0104049,-0.00632462
0.522658,0.285399,0.365936,0.999938,-2.36821e-05,-0.00908664,-0.00647274
0.523382,0.28554,0.365372,0.999946,0.000157882,-0.00812435,-0.00652455
0.524468,0.285731,0.364392,0.999955,0.000443824,-0.00680625,-0.00651877
0.525527,0.285948,0.363183,0.999962,0.000750245,-0.00573595,-0.00645039
0.526945,0.286136,0.361526,0.999972,0.00125894,-0.00428727,-0.00608209
0.527868,0.286241,0.360423,0.999976,0.00161024,-0.00332529,-0.00580289
0.52869,0.286361,0.359561,0.999979,0.00189642,-0.00237732,-0.00566376
0.529382,0.286478,0.358801,0.999981,0.00215554,-0.00159699,-0.00553855
0.529729,0.286539,0.358389,0.999982,0.00228844,-0.00123318,-0.00547072
0.530182,0.286642,0.357772,0.999982,0.00246578,-0.000819327,-0.00538774
0.530524,0.286709,0.357368,0.999982,0.00255742,-0.000478692,-0.00538107
0.530793,0.286771,0.357114,0.999982,0.00268128,-0.000119296,-0.00534844
0.531022,0.286809,0.357002,0.999982,0.00274406,0.000245685,-0.00537452
0.531184,0.286833,0.356992,0.999981,0.00280332,0.000569827,-0.00539089
0.53133,0.286849,0.357013,0.999981,0.00285306,0.000893409,-0.00541443
0.531458,0.286882,0.357057,0.99998,0.00290054,0.00119853,-0.00546703
0.531586,0.286916,0.357084,0.999979,0.00293874,0.00149336,-0.00552393
0.531725,0.286954,0.357061,0.999978,0.00297428,0.00175721,-0.00557626
0.531853,0.287013,0.35698,0.999978,0.00300579,0.0019576,-0.00564782
0.531955,0.287035,0.356836,0.999977,0.00304835,0.00205877,-0.00562439
0.532054,0.287061,0.356692,0.999977,0.00307122,0.00214338,-0.00561794
0.532146,0.28709,0.356545,0.999977,0.00309191,0.00220618,-0.00562021
0.532211,0.287106,0.356418,0.999977,0.00310125,0.00223324,-0.00560357
0.532244,0.287121,0.356346,0.999977,0.0031132,0.00225159,-0.00558478
0.532318,0.287149,0.35619,0.999977,0.00310111,0.00230506,-0.00553529
0.532351,0.287146,0.356026,0.999978,0.00307498,0.00226057,-0.00543536
0.532353,0.287162,0.355865,0.999979,0.00310394,0.00218848,-0.00530502
0.532336,0.287233,0.355693,0.999979,0.00324129,0.00216808,-0.0051009
0.532304,0.287325,0.355554,0.99998,0.00326918,0.00218145,-0.00487066
0.53227,0.287402,0.355426,0.999981,0.00335726,0.00220173,-0.00462045
0.531393,0.287365,0.356001,0.999984,0.00332839,0.00104665,-0.00440163
0.53056,0.287219,0.357285,0.999985,0.00330781,0.000547819,-0.00423848
0.529606,0.287035,0.358981,0.999986,0.00327602,0.00019692,-0.00411826
0.529109,0.286962,0.359916,0.999986,0.0033146,0.000139439,-0.00405033
0.528401,0.286821,0.361461,0.999986,0.00335235,0.000222031,-0.00398463
0.527746,0.286574,0.363234,0.999987,0.00336502,0.000571178,-0.00388238
0.527544,0.286432,0.363895,0.999987,0.00333592,0.00074104,-0.00382479
0.527497,0.286417,0.364182,0.999987,0.00334375,0.000839416,-0.0038334
0.52753,0.286441,0.364238,0.999987,0.00335222,0.000882048,-0.00385896
0.527568,0.286415,0.364268,0.999987,0.00331424,0.00091454,-0.00387389
0.527641,0.286362,0.364332,0.999987,0.00324672,0.000983702,-0.00390285
0.52769,0.286329,0.364373,0.999987,0.00319855,0.00102227,-0.00392001
0.527364,0.286739,0.364298,0.999987,0.00296511,0.000696205,-0.00416242
0.525529,0.288709,0.364128,0.999992,0.00100164,-0.000376731,-0.00383875
0.525586,0.289454,0.364535,0.999991,0.00219581,0.000609583,-0.00358625
0.529941,0.287295,0.366849,0.999959,0.00716664,0.00343322,-0.00429309
0.533748,0.284832,0.36868,0.999943,0.00860031,0.0034013,-0.00529109
0.533188,0.285048,0.368588,0.999966,0.00589639,-7.14736e-05,-0.00570239
0.529785,0.287751,0.367503,0.999981,0.00343645,-0.00201522,-0.00477967
0.529046,0.289089,0.367908,0.999978,0.00551238,-0.000440744,-0.00370865
0.533042,0.286974,0.369816,0.999937,0.010202,0.00196696,-0.00416012
0.534812,0.285122,0.369039,0.99995,0.00845905,-0.000663714,-0.00537226
0.531357,0.286857,0.36662,0.999971,0.00383407,-0.00434511,-0.00487862
0.527594,0.289542,0.364358,0.999977,0.00254468,-0.00514265,-0.00357963
0.528049,0.289941,0.363793,0.999978,0.00470264,-0.00333623,-0.00319867
0.530695,0.2881,0.36326,0.99997,0.0062549,-0.00299114,-0.00358965
0.532442,0.28665,0.362327,0.999972,0.00531821,-0.0036893,-0.00379896
0.532753,0.286279,0.36121,0.999971,0.00488954,-0.00455996,-0.00352287
0.532754,0.286343,0.360577,0.99997,0.00484978,-0.00506938,-0.00337467
0.532758,0.286363,0.360297,0.999969,0.00479207,-0.00529727,-0.00331127
0.532756,0.286412,0.359791,0.999967,0.00478658,-0.0057077,-0.00318826
0.532778,0.286412,0.359363,0.999966,0.00476873,-0.00605163,-0.00308466
0.532799,0.28642,0.358981,0.999964,0.00475047,-0.00635258,-0.00299711
0.532824,0.286417,0.358679,0.999963,0.00473589,-0.00658242,-0.00293019
0.532843,0.286429,0.358406,0.999962,0.0047331,-0.00678385,-0.0028745
0.532854,0.286298,0.358246,0.999961,0.00464404,-0.00699338,-0.00275225
0.532576,0.282369,0.35948,0.999957,0.0027771,-0.00880438,-4.05987e-05
0.531694,0.27444,0.364101,0.999926,0.000533583,-0.0116566,0.00350742
0.529713,0.264029,0.371956,0.999867,-0.00125251,-0.0146282,0.00712575
0.52596,0.251204,0.383212,0.999784,-0.00266585,-0.017555,0.0108406
0.519699,0.234826,0.398314,0.999677,-0.00414271,-0.0202154,0.0148064
0.512398,0.218085,0.412873,0.999586,-0.00523497,-0.0218826,0.0179251
0.50346,0.198588,0.428332,0.999514,-0.00632753,-0.0225901,0.020514
0.494058,0.177784,0.441922,0.999477,-0.00728758,-0.0226741,0.0218918
0.4843,0.155379,0.453377,0.999486,-0.00816592,-0.022085,0.0217634
0.474374,0.130829,0.462015,0.999537,-0.00889365,-0.020665,0.0204958
0.46471,0.103214,0.467429,0.999624,-0.00956819,-0.018477,0.0178671
0.457188,0.0795358,0.468894,0.999687,-0.00991634,-0.0169782,0.0154652
0.451049,0.0560369,0.468296,0.999761,-0.0100062,-0.0149477,0.0123902
0.446172,0.0360439,0.466397,0.999826,-0.009753,-0.0131352,0.00893408
