x, y, z, ry, ry, rz, w
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.153178,0.530242,0.0129719,0.999943,0.0106807,1.74381e-07,1.63259e-05
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.696716,0.283384,0.410158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.746716,0.283384,0.330158,1,0,-0,4.37114e-08
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.696987,0.286788,0.326141,0.999844,-0.00401356,0.0171114,0.00179102
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
