x, y, z, ry, ry, rz, w
0.32787,-0.367059,0.0511141,0.999173,-0.0251457,-0.0319093,0.00182715
0.327905,-0.366503,0.0492425,0.999139,-0.0257913,-0.0324153,0.00209556
0.328077,-0.365624,0.0463914,0.999095,-0.0263606,-0.0332696,0.00261134
0.328321,-0.364951,0.0435311,0.999041,-0.0272609,-0.0341193,0.002996
0.328682,-0.36445,0.0410059,0.998994,-0.0282331,-0.0346862,0.00335231
0.328983,-0.36407,0.0387336,0.998954,-0.0288722,-0.0352505,0.00393705
0.329157,-0.363757,0.0370507,0.99893,-0.0291317,-0.0356407,0.00452992
0.329268,-0.363414,0.0353968,0.9989,-0.0299078,-0.0357619,0.00500409
0.329435,-0.363053,0.034022,0.998882,-0.0308291,-0.0354465,0.00533738
0.329597,-0.36276,0.0329024,0.998879,-0.0315666,-0.0348181,0.00559595
0.329668,-0.362637,0.0318891,0.998872,-0.0321134,-0.0344386,0.00610836
0.329759,-0.3626,0.03103,0.998868,-0.0323879,-0.0341743,0.00673848
0.329904,-0.362548,0.0303884,0.998875,-0.0325307,-0.0337728,0.00711114
0.33005,-0.362541,0.0299484,0.998886,-0.0326468,-0.0332796,0.00725225
0.330186,-0.362643,0.0296568,0.998899,-0.0328828,-0.0326449,0.0073023
0.330317,-0.362854,0.0293811,0.998912,-0.0332833,-0.0318393,0.00728993
0.330431,-0.363047,0.029059,0.998927,-0.033657,-0.0309908,0.00723631
0.330436,-0.363336,0.0287368,0.998941,-0.0340116,-0.0301337,0.00720045
0.330435,-0.363476,0.0285508,0.99895,-0.0341653,-0.0296724,0.00713151
0.330456,-0.363762,0.0282137,0.998966,-0.0345017,-0.0287702,0.00705015
0.330539,-0.364081,0.0277865,0.998984,-0.0349456,-0.0276111,0.0068492
0.330582,-0.364309,0.0274447,0.998997,-0.0352963,-0.026761,0.00660505
0.330537,-0.364621,0.0271316,0.999007,-0.035656,-0.0259744,0.00630222
0.330488,-0.364905,0.0268145,0.999016,-0.0359398,-0.0253054,0.00592968
0.330428,-0.365195,0.0265072,0.999028,-0.0361283,-0.0246513,0.00553828
0.33046,-0.365402,0.026218,0.999043,-0.0362307,-0.0239525,0.0050979
0.330474,-0.365525,0.0260231,0.999054,-0.0362611,-0.0235177,0.00482427
0.330397,-0.365799,0.0257564,0.99907,-0.0362737,-0.0228987,0.00443144
0.330231,-0.366098,0.0255146,0.999085,-0.0362536,-0.0223401,0.00405261
0.330101,-0.366381,0.0252814,0.999104,-0.0361079,-0.0217602,0.00369067
0.33001,-0.366629,0.0250692,0.99913,-0.0357575,-0.0212119,0.00333645
0.329979,-0.366835,0.0248925,0.999149,-0.0355355,-0.0207054,0.00300862
0.329978,-0.367051,0.0246869,0.999168,-0.0353754,-0.0201043,0.00263011
0.329889,-0.367317,0.0245084,0.999187,-0.0351678,-0.0195858,0.00230387
0.329714,-0.367636,0.0243499,0.999209,-0.0348033,-0.01912,0.00198576
0.329542,-0.367947,0.0242158,0.999233,-0.0343722,-0.018708,0.00169226
0.329398,-0.36827,0.0241037,0.999256,-0.0339072,-0.0182967,0.00141081
0.329319,-0.368571,0.0239843,0.999279,-0.0334485,-0.0179032,0.00110962
0.329289,-0.368837,0.0238269,0.999299,-0.0331163,-0.0174228,0.000778737
0.329234,-0.369044,0.0236247,0.999317,-0.0328582,-0.0168873,0.000381098
0.329156,-0.369249,0.0234514,0.999336,-0.0325145,-0.0164125,8.58793e-05
0.329005,-0.369498,0.0233181,0.999355,-0.0321208,-0.0160275,-0.000161633
0.328856,-0.369747,0.023201,0.999371,-0.0318217,-0.0156593,-0.000379481
0.3288,-0.369901,0.0230954,0.999382,-0.0316259,-0.0153305,-0.000548953
0.328768,-0.369985,0.0229859,0.999392,-0.0314453,-0.015041,-0.000667159
0.328749,-0.370024,0.0229332,0.999398,-0.0313116,-0.0149128,-0.000699587
0.328739,-0.370071,0.0228573,0.999408,-0.0311008,-0.0147036,-0.000748457
0.328711,-0.370122,0.0227749,0.999417,-0.0308884,-0.0145065,-0.000813879
0.328665,-0.370216,0.022669,0.999431,-0.0305881,-0.0142122,-0.000899223
0.328635,-0.370259,0.0226148,0.999435,-0.0304978,-0.0140791,-0.000934274
0.328574,-0.370348,0.0224952,0.999443,-0.0303686,-0.0137847,-0.00103271
0.328523,-0.370444,0.0223625,0.999451,-0.0302621,-0.0134327,-0.00114088
0.328458,-0.370593,0.022258,0.999459,-0.0301605,-0.0130779,-0.00119797
0.328372,-0.370977,0.0222528,0.999471,-0.0299572,-0.0126447,-0.00115189
0.32827,-0.371297,0.022271,0.999479,-0.0297657,-0.0123911,-0.00113029
0.328098,-0.371656,0.0222861,0.999489,-0.0295415,-0.0121522,-0.00114494
0.32795,-0.3719,0.0222519,0.999496,-0.0293984,-0.0119341,-0.00118486
0.32786,-0.372207,0.0222883,0.999503,-0.0292345,-0.0117084,-0.00114034
0.327818,-0.372381,0.0223397,0.999509,-0.0290858,-0.0115801,-0.00112938
0.327877,-0.372365,0.0223201,0.999516,-0.0288826,-0.0114911,-0.00118578
0.327878,-0.372378,0.022319,0.999521,-0.0287104,-0.0114549,-0.00120418
0.327888,-0.372382,0.0223172,0.999526,-0.0285522,-0.0114298,-0.0012184
0.327879,-0.372392,0.0223116,0.99953,-0.0284193,-0.011411,-0.00123582
0.327877,-0.372409,0.0223082,0.999535,-0.0282481,-0.0113761,-0.00125371
0.327879,-0.372414,0.0223023,0.999538,-0.0281684,-0.0113461,-0.00127681
0.327873,-0.372427,0.0222998,0.99954,-0.0280868,-0.0113255,-0.00128991
0.327879,-0.372425,0.0222982,0.999543,-0.0280174,-0.0113138,-0.00129779
0.327879,-0.372426,0.0222954,0.999545,-0.0279329,-0.0113043,-0.0013047
0.32788,-0.372432,0.0222945,0.999549,-0.0277882,-0.011296,-0.0013057
0.327881,-0.372434,0.0222939,0.999551,-0.0277364,-0.0112907,-0.00130392
0.327883,-0.372435,0.0222938,0.999551,-0.0277215,-0.0112864,-0.00130467
0.327883,-0.372439,0.0222951,0.999551,-0.0277128,-0.0112829,-0.00130117
0.327883,-0.372438,0.022294,0.999552,-0.0277077,-0.0112797,-0.00130101
0.327882,-0.372439,0.0222925,0.999552,-0.0277059,-0.0112787,-0.00130181
0.327883,-0.372441,0.0222926,0.999552,-0.0277067,-0.0112762,-0.00129903
0.327885,-0.372442,0.0222924,0.999552,-0.0277009,-0.0112739,-0.00129643
0.327889,-0.37244,0.0222939,0.999552,-0.0276981,-0.0112697,-0.00129523
0.327885,-0.372442,0.022291,0.999552,-0.0277008,-0.0112714,-0.00129436
0.327886,-0.372445,0.0222923,0.999552,-0.0277003,-0.0112675,-0.0012901
0.327885,-0.372447,0.0222913,0.999552,-0.027703,-0.0112658,-0.00128732
0.327889,-0.372446,0.022292,0.999552,-0.0276972,-0.0112624,-0.00128356
0.327887,-0.372449,0.0222928,0.999552,-0.027701,-0.0112602,-0.00127901
0.327893,-0.372447,0.0222934,0.999552,-0.0276942,-0.0112575,-0.00127615
0.327891,-0.372452,0.0222941,0.999552,-0.0276976,-0.0112537,-0.00127053
0.32789,-0.372455,0.0222951,0.999552,-0.0276977,-0.0112522,-0.00126617
0.327896,-0.372457,0.0222969,0.999552,-0.0276955,-0.0112466,-0.00125689
0.327894,-0.372459,0.022296,0.999552,-0.0276969,-0.0112467,-0.00125525
0.327898,-0.372459,0.0222972,0.999552,-0.0276924,-0.0112429,-0.00124975
0.327897,-0.372466,0.0222989,0.999552,-0.027699,-0.0112372,-0.00123722
0.32791,-0.372484,0.0223046,0.999553,-0.0276889,-0.0112135,-0.0011824
0.327917,-0.372496,0.0223068,0.999553,-0.0276868,-0.0111984,-0.00115108
0.327923,-0.372504,0.0223072,0.999554,-0.027682,-0.0111889,-0.00112479
0.327929,-0.372511,0.0223101,0.999554,-0.0276811,-0.0111762,-0.0011032
0.327935,-0.372519,0.0223122,0.999554,-0.0276827,-0.0111649,-0.00108057
0.327944,-0.372529,0.0223158,0.999554,-0.0276752,-0.0111488,-0.00104857
0.327954,-0.372539,0.0223168,0.999555,-0.0276698,-0.0111323,-0.00101353
0.327969,-0.372549,0.0223196,0.999555,-0.0276638,-0.0111079,-0.000980752
0.327972,-0.372563,0.0223135,0.999555,-0.0276879,-0.0110687,-0.000967734
0.327971,-0.372568,0.0223108,0.999555,-0.0276964,-0.0110575,-0.000963593
0.32798,-0.372578,0.0223139,0.999555,-0.0276965,-0.0110365,-0.000942438
0.327978,-0.372587,0.022314,0.999555,-0.0277049,-0.011027,-0.000927109
0.327986,-0.372589,0.0223149,0.999555,-0.0276999,-0.0110169,-0.000916237
0.327987,-0.372596,0.0223157,0.999555,-0.0276964,-0.0110082,-0.000899733
0.327994,-0.372605,0.0223187,0.999556,-0.0276967,-0.0109953,-0.000874491
0.328001,-0.372617,0.022321,0.999556,-0.0276965,-0.0109787,-0.000839011
0.328015,-0.372632,0.0223274,0.999556,-0.0276965,-0.0109538,-0.000797203
0.328141,-0.372321,0.0223154,0.999561,-0.0274824,-0.0110129,-0.00117093
0.33047,-0.368219,0.0234974,0.999629,-0.024984,-0.0100193,-0.0041886
0.33494,-0.3616,0.0270566,0.999718,-0.0216262,-0.00703556,-0.00685092
0.340494,-0.352167,0.0326983,0.999795,-0.0175895,-0.0029236,-0.00961769
0.346145,-0.341043,0.039791,0.999827,-0.0137989,0.00177834,-0.0123602
0.351442,-0.32928,0.0474364,0.999811,-0.0103397,0.00686626,-0.0149437
0.356374,-0.316544,0.0555496,0.999745,-0.00709308,0.0122479,-0.0175733
0.360829,-0.303209,0.063693,0.99963,-0.00409,0.0177373,-0.0202091
0.365257,-0.288071,0.0726725,0.999463,-0.000928,0.0234859,-0.0228346
0.369006,-0.273232,0.0812823,0.999287,0.00186184,0.0281205,-0.0251069
0.3708,-0.265931,0.0856784,0.999196,0.00302304,0.0303105,-0.0260589
0.374541,-0.248608,0.0957617,0.998985,0.00575716,0.0344538,-0.0284307
0.377402,-0.233808,0.104434,0.99882,0.00757532,0.0372104,-0.0302914
0.380163,-0.218205,0.113732,0.99866,0.00950066,0.0394093,-0.0321746
0.382832,-0.200922,0.124145,0.998518,0.0109737,0.0410677,-0.0339962
0.384339,-0.186557,0.13353,0.998447,0.0117298,0.0418925,-0.0348064
0.384818,-0.173807,0.14255,0.99844,0.0121745,0.0413593,-0.0354855
0.384979,-0.161081,0.152852,0.998469,0.0125231,0.0401597,-0.0359126
0.384831,-0.148435,0.164096,0.998554,0.0127973,0.0379409,-0.0358604
0.384466,-0.137986,0.174517,0.998664,0.0128495,0.0352137,-0.0355605
0.38388,-0.127198,0.186377,0.998811,0.0126184,0.0318961,-0.0346538
0.383111,-0.117456,0.197931,0.99896,0.012221,0.0285188,-0.0334212
0.381977,-0.107781,0.210007,0.999106,0.0119466,0.0251573,-0.0318071
0.380958,-0.101501,0.21789,0.999194,0.0117466,0.0230243,-0.030699
0.379018,-0.0919475,0.230334,0.999331,0.0112519,0.0198902,-0.0285418
0.376618,-0.0814605,0.244149,0.999447,0.0106273,0.0170011,-0.0265131
0.373801,-0.0709092,0.258687,0.999557,0.0101929,0.0142097,-0.0240789
0.370792,-0.0610964,0.273159,0.999676,0.00964751,0.0114944,-0.0205373
0.367013,-0.0498377,0.290572,0.999802,0.00903731,0.00878194,-0.0154302
0.363218,-0.0389114,0.308227,0.999891,0.00845847,0.0065232,-0.0101772
0.35948,-0.0280169,0.32623,0.999944,0.00796601,0.00503132,-0.00484628
0.355911,-0.017479,0.343525,0.999963,0.00753152,0.00406054,1.24769e-05
0.352048,-0.00545873,0.362687,0.999958,0.00728463,0.00337239,0.00453053
0.347896,0.00816757,0.382798,0.999934,0.00698926,0.00289448,0.00863232
0.344304,0.0218773,0.400382,0.9999,0.00684475,0.00264978,0.0120985
0.340996,0.0372348,0.416319,0.999862,0.00674102,0.00202943,0.0150173
0.338737,0.0533873,0.429869,0.999823,0.00658072,0.00178834,0.0175223
0.337213,0.0687363,0.440061,0.999783,0.00654317,0.00152742,0.0197076
0.33618,0.0844785,0.448188,0.999758,0.00628549,0.0011791,0.0210477
0.335921,0.0936214,0.451995,0.999744,0.00619779,0.00121188,0.0217175
0.335694,0.111043,0.457926,0.999726,0.00612865,0.000915052,0.0225902
0.336037,0.128441,0.462165,0.999716,0.00586794,0.000662703,0.023092
0.336866,0.146094,0.465219,0.999713,0.00574611,0.000447659,0.0232725
0.338007,0.161581,0.466986,0.999708,0.00553427,0.000148522,0.0235293
0.339653,0.176091,0.468199,0.999685,0.00517954,-0.000149066,0.0245629
0.341912,0.190043,0.468905,0.999661,0.0047229,-0.00106204,0.0255635
0.344742,0.202054,0.46932,0.999642,0.004158,-0.00229688,0.0263351
0.347951,0.212312,0.469465,0.999633,0.00364866,-0.00401323,0.0265301
0.351216,0.220749,0.469444,0.999642,0.00300356,-0.00606529,0.0258695
0.354497,0.227659,0.469346,0.999659,0.00254149,-0.00826137,0.0246568
0.357466,0.232421,0.46883,0.999668,0.00268935,-0.0101417,0.0235484
0.359262,0.23419,0.467873,0.999677,0.00313864,-0.0112358,0.0225903
0.362262,0.235565,0.464808,0.999691,0.00376166,-0.0127943,0.0209846
0.365837,0.236159,0.460174,0.999715,0.00364002,-0.0139536,0.0190393
0.369368,0.236597,0.454797,0.999739,0.00334115,-0.014745,0.0171418
0.373175,0.236934,0.448403,0.999766,0.00283675,-0.0152253,0.0150734
0.376715,0.237198,0.441746,0.99979,0.00230294,-0.0155703,0.0131558
0.380018,0.237525,0.435515,0.999812,0.00184461,-0.0156893,0.0112598
0.383579,0.237939,0.428723,0.999833,0.00137847,-0.0157431,0.00913816
0.386731,0.23832,0.422566,0.99985,0.000947679,-0.0157161,0.00718106
0.38966,0.23877,0.416971,0.999861,0.000628024,-0.0157898,0.0053119
0.391464,0.239059,0.413667,0.999867,0.000415208,-0.0157486,0.0041153
0.394258,0.239633,0.408597,0.999875,0.00018002,-0.0156504,0.00217555
0.396411,0.240116,0.404674,0.999877,1.96698e-05,-0.0156409,0.000658966
0.398398,0.240524,0.401186,0.999882,-0.000176603,-0.0153501,-0.000769931
0.400315,0.240977,0.39814,0.999885,-0.000312632,-0.0150234,-0.00216399
0.402254,0.241397,0.395192,0.999883,-0.000429567,-0.0148735,-0.00348373
0.403931,0.241803,0.393059,0.999881,-0.00042602,-0.0147511,-0.00453848
0.405476,0.242145,0.391314,0.99988,-0.000462656,-0.0144543,-0.00551518
0.406653,0.242488,0.38997,0.999879,-0.000411913,-0.014255,-0.00628221
0.407762,0.242738,0.388914,0.999879,-0.000410089,-0.0138859,-0.00695239
0.40868,0.24292,0.388224,0.999884,-0.000384874,-0.0132828,-0.00745376
0.409397,0.243036,0.38789,0.999891,-0.000395971,-0.0125016,-0.00785756
0.409849,0.243036,0.387806,0.999899,-0.000456507,-0.0116932,-0.00809521
0.410059,0.242983,0.387829,0.999904,-0.000488189,-0.0112441,-0.00813102
0.410427,0.242929,0.38793,0.999912,-0.000463205,-0.0104484,-0.00814671
0.410749,0.242951,0.388115,0.999919,-0.000425673,-0.009679,-0.00825218
0.41097,0.242973,0.388379,0.999926,-0.000350077,-0.00887126,-0.00827277
0.411179,0.242927,0.388548,0.999933,-0.000253902,-0.00821659,-0.00815693
0.41134,0.242668,0.388711,0.999939,-0.00027024,-0.00779486,-0.00787681
0.4113,0.242465,0.388823,0.999942,-0.000284899,-0.00758931,-0.00761086
0.411323,0.242394,0.389049,0.999946,-0.000220006,-0.00720294,-0.00743597
0.411418,0.242307,0.389187,0.99995,-0.000142244,-0.006831,-0.00725055
0.411542,0.242299,0.389291,0.999953,-6.8779e-05,-0.00649527,-0.00718436
0.411733,0.242285,0.389361,0.999957,2.72019e-05,-0.00603475,-0.00710634
0.412086,0.242232,0.389388,0.99996,8.64145e-05,-0.00538517,-0.00707095
0.412533,0.242266,0.389315,0.999964,0.000182799,-0.00466102,-0.00713863
0.413033,0.242255,0.389134,0.999966,0.000250821,-0.00402546,-0.00719065
0.413603,0.242353,0.388885,0.999968,0.000404989,-0.00327192,-0.0073243
0.414357,0.242455,0.388525,0.999968,0.000470295,-0.00227881,-0.00763836
0.415108,0.242486,0.388117,0.999968,0.000533887,-0.00143137,-0.00784705
0.415823,0.242454,0.387684,0.999968,0.000555655,-0.000828814,-0.00796996
0.41641,0.242229,0.387239,0.999969,0.000499072,-0.000486309,-0.00787009
0.416877,0.242168,0.386953,0.999969,0.000524913,-0.00012386,-0.0078919
0.417484,0.242139,0.386428,0.999969,0.000692848,0.000254609,-0.00782123
0.417847,0.242132,0.385832,0.99997,0.000865651,0.000366531,-0.00770672
0.41794,0.242036,0.38501,0.999972,0.0010582,0.000149264,-0.00736569
0.41778,0.242098,0.384035,0.999974,0.00135331,6.91116e-05,-0.0070535
0.417511,0.242104,0.382757,0.999976,0.00163218,0.000122092,-0.0066854
0.417155,0.242002,0.381596,0.999979,0.00184373,-0.00011574,-0.00621211
0.41679,0.241872,0.38019,0.999981,0.00197761,-0.000365257,-0.00581145
0.416536,0.241575,0.378944,0.999984,0.00206116,-0.000471179,-0.00528707
0.415817,0.241915,0.377988,0.999982,0.00230417,-0.00143543,-0.00533887
0.414463,0.243864,0.37735,0.999973,0.00384587,-0.00263798,-0.00567155
0.412451,0.246267,0.376756,0.999963,0.00519385,-0.0041266,-0.00555185
0.410849,0.247906,0.376135,0.999956,0.00575934,-0.00525602,-0.00522211
0.408983,0.250865,0.375753,0.999956,0.00611223,-0.00509761,-0.00491816
0.410124,0.252382,0.377834,0.99996,0.00627517,-0.00234152,-0.00589984
0.410695,0.252446,0.378977,0.999958,0.00603339,-0.00268888,-0.0063228
0.409532,0.252813,0.377589,0.999951,0.00638401,-0.0044316,-0.00613831
0.40679,0.254113,0.375456,0.999934,0.00766846,-0.00657259,-0.00546526
