x, y, z, ry, ry, rz, w
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.15797,0.524473,-0.00175812,0.997832,0.0658079,1.07443e-06,1.62914e-05
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.605951,0.270322,0.374855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.655951,0.270322,0.294855,1,0,-0,4.37114e-08
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.64502,0.267143,0.318122,0.999968,0.000696338,0.00794384,9.71834e-06
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
0.45,0,0.45,1,0,0,1.63268e-05
