x, y, z, ry, ry, rz, w
0.329468,0.0911275,0.465766,0.997397,0.0680892,-0.0226718,-0.00704143
0.316493,0.111392,0.448649,0.997063,0.0708787,-0.0283238,-0.00620546
0.307961,0.123583,0.43902,0.996892,0.0722862,-0.0308027,-0.00559917
0.292349,0.144133,0.420886,0.996619,0.0744134,-0.0345373,-0.00454562
0.273447,0.166496,0.399847,0.996354,0.0763639,-0.0379011,-0.00325257
0.25495,0.186611,0.380031,0.996168,0.0779182,-0.0396614,-0.00219915
0.235802,0.20611,0.359925,0.996087,0.078856,-0.0398875,-0.00131146
0.217332,0.224186,0.340446,0.996094,0.0796213,-0.0381635,-0.000542041
0.198359,0.24247,0.319979,0.996176,0.0802068,-0.0346315,-9.23024e-05
0.182328,0.257446,0.302254,0.996323,0.0801066,-0.0304033,4.54821e-05
0.167332,0.271295,0.285285,0.99649,0.079786,-0.0253526,-0.000118137
0.154407,0.283529,0.270097,0.996634,0.0794828,-0.0200643,-0.000642898
0.142727,0.295362,0.255497,0.996771,0.0789902,-0.0143928,-0.00125927
0.13682,0.301876,0.247671,0.996835,0.0786704,-0.0112969,-0.00169249
0.128054,0.312837,0.235085,0.996919,0.0781582,-0.00616884,-0.00259469
0.120352,0.323746,0.222323,0.996964,0.0777741,-0.00101456,-0.00367491
0.114074,0.333703,0.210489,0.996974,0.0774787,0.00375467,-0.00510666
0.108708,0.342983,0.199466,0.996988,0.0768216,0.0069207,-0.00806651
0.104425,0.351539,0.18874,0.996979,0.0761572,0.00899178,-0.0123098
0.101664,0.358551,0.179502,0.996933,0.0758175,0.0101135,-0.0165781
0.100142,0.364901,0.170899,0.996869,0.07552,0.0102068,-0.0210875
0.0999505,0.371259,0.162415,0.99678,0.075254,0.00952887,-0.0259772
0.100938,0.376387,0.156077,0.996681,0.0752199,0.0081928,-0.0300404
0.103168,0.38185,0.15022,0.996566,0.0750309,0.00582667,-0.0345447
0.106165,0.38701,0.145922,0.996427,0.0750258,0.00260019,-0.0387101
0.109893,0.392217,0.142613,0.996271,0.0750901,-0.00127228,-0.0424834
0.113617,0.396983,0.140487,0.996144,0.0748743,-0.00505179,-0.0454368
0.117079,0.401669,0.139254,0.996037,0.0746842,-0.00873308,-0.0475018
0.12104,0.406922,0.138697,0.995923,0.0745773,-0.0125037,-0.0491798
0.124361,0.411826,0.138588,0.99583,0.0741907,-0.0154829,-0.0507863
0.127563,0.416876,0.138671,0.995732,0.0738139,-0.0181201,-0.0523508
0.130344,0.421661,0.138605,0.995653,0.0732101,-0.0203292,-0.0538724
0.133012,0.426043,0.138328,0.995585,0.0727808,-0.0222833,-0.0549341
0.135365,0.429999,0.138089,0.995544,0.0722669,-0.0236888,-0.0557503
0.137784,0.434028,0.137597,0.995517,0.0717946,-0.0252595,-0.0561576
0.140141,0.438193,0.137167,0.995527,0.0712503,-0.0266751,-0.0560112
0.142339,0.442158,0.136684,0.995571,0.0706957,-0.027836,-0.0553691
0.144557,0.446044,0.136067,0.995651,0.0702046,-0.0289288,-0.0539729
0.146719,0.449979,0.135404,0.995758,0.069876,-0.0296123,-0.0520288
0.147806,0.452001,0.1348,0.995816,0.0697309,-0.0300418,-0.0508552
0.150681,0.457183,0.133167,0.996027,0.0690095,-0.0305351,-0.047274
0.152107,0.459555,0.132314,0.996134,0.0686063,-0.0303864,-0.0456931
0.153851,0.463202,0.130356,0.996287,0.0683195,-0.0302956,-0.042746
0.155648,0.466758,0.128243,0.996473,0.0677772,-0.0297789,-0.0395078
0.15721,0.4706,0.125865,0.996646,0.0672866,-0.0290127,-0.0364246
0.158786,0.474139,0.123091,0.996826,0.0667304,-0.027991,-0.0331982
0.159891,0.477791,0.120142,0.996992,0.0661964,-0.0269974,-0.029928
0.161015,0.481034,0.117421,0.997131,0.065776,-0.0259906,-0.0269774
0.160624,0.485221,0.114135,0.997017,0.0666827,-0.0279202,-0.0270526
0.160231,0.487861,0.110641,0.996829,0.0682561,-0.03081,-0.0268975
0.160013,0.489396,0.106238,0.99665,0.0699038,-0.03364,-0.0259036
0.160124,0.490375,0.10187,0.996519,0.0708903,-0.0362734,-0.0246633
0.160165,0.491178,0.0974253,0.996388,0.0720271,-0.0385567,-0.0231576
0.160554,0.491778,0.0927529,0.996264,0.0731858,-0.0404446,-0.0215709
0.16071,0.492703,0.0875826,0.996155,0.07413,-0.0422729,-0.0198277
0.161298,0.493782,0.0823292,0.996064,0.0749505,-0.0438007,-0.0179209
0.161637,0.495048,0.0771978,0.996011,0.0755357,-0.0447264,-0.0159862
0.162151,0.496634,0.0719256,0.995982,0.0758521,-0.0454538,-0.0141295
0.1626,0.498485,0.0662028,0.995978,0.0761223,-0.0457076,-0.011977
0.162863,0.500581,0.0610262,0.996,0.0760921,-0.0457267,-0.0101812
0.163266,0.50269,0.0557258,0.996041,0.0760336,-0.045313,-0.00823221
0.163556,0.504975,0.0510031,0.996116,0.0755849,-0.0446863,-0.00659062
0.163722,0.506128,0.0484974,0.996148,0.0755095,-0.044224,-0.00568152
0.163975,0.509308,0.0422969,0.996291,0.0747498,-0.04248,-0.00342665
0.164147,0.511904,0.0415148,0.99634,0.0746879,-0.0413375,-0.00448434
0.163538,0.515556,0.0414317,0.996445,0.0743078,-0.0395113,-0.00384908
0.163393,0.517986,0.0408391,0.996565,0.0737554,-0.037495,-0.00346205
0.163304,0.520029,0.0401978,0.996684,0.0733173,-0.0351609,-0.00314902
0.163078,0.521332,0.0392802,0.996801,0.0728528,-0.0328058,-0.00220349
0.162855,0.522099,0.0381196,0.996909,0.0723436,-0.0306069,-0.0010536
0.162667,0.522841,0.0369683,0.997007,0.0720279,-0.0280863,0.0003399
0.162386,0.52369,0.0361997,0.997107,0.0715004,-0.0257522,0.00140815
0.162402,0.52468,0.0359524,0.997186,0.0711495,-0.0235256,0.00195994
0.162235,0.525858,0.0363028,0.997257,0.0707969,-0.0214673,0.00219957
0.162174,0.527082,0.0366257,0.997323,0.0703909,-0.01968,0.00229306
0.162143,0.528256,0.0368638,0.997379,0.070025,-0.0180854,0.00232028
0.161871,0.528968,0.0367442,0.997415,0.0697942,-0.0169023,0.00266081
0.161703,0.529168,0.0362726,0.997457,0.0694142,-0.015834,0.00326851
0.16166,0.529515,0.0359804,0.997484,0.0692579,-0.0146637,0.00371037
0.16172,0.529767,0.0357758,0.997501,0.0691991,-0.0137001,0.00405633
0.161817,0.530043,0.0356386,0.99752,0.0690952,-0.0126593,0.00437336
0.161884,0.530163,0.0356241,0.997538,0.068973,-0.011799,0.00463424
0.16188,0.530202,0.0356509,0.997554,0.0688285,-0.0112211,0.00482303
0.161947,0.530366,0.0359401,0.997569,0.0686926,-0.0107105,0.00475789
0.161928,0.53053,0.0362142,0.997586,0.0685095,-0.0103313,0.00468466
0.161923,0.530636,0.0363712,0.997599,0.0683548,-0.0100843,0.0046395
0.161934,0.530602,0.0362664,0.997608,0.0682377,-0.00992588,0.00477285
0.161902,0.530611,0.036164,0.997616,0.0681507,-0.00970195,0.00491004
0.161882,0.530682,0.0360783,0.997623,0.0680836,-0.00940843,0.00503277
0.161846,0.530751,0.0359875,0.997627,0.0680542,-0.00911164,0.0051607
0.161836,0.530801,0.0359362,0.997632,0.0679973,-0.00892207,0.00523474
0.161775,0.530906,0.0358341,0.997643,0.0678742,-0.00853761,0.00539081
0.161767,0.530951,0.0357921,0.997649,0.0677961,-0.0083765,0.00545063
0.161742,0.531017,0.0357242,0.997662,0.067629,-0.00812523,0.00555478
0.161729,0.531099,0.0356553,0.997678,0.0674232,-0.00781999,0.00566749
0.161736,0.531167,0.0356008,0.997688,0.0672976,-0.00754197,0.00576863
0.161741,0.5312,0.0355788,0.997697,0.0671734,-0.0073146,0.00584827
0.161762,0.531208,0.0355657,0.997703,0.0671001,-0.00711929,0.005923
0.161779,0.531226,0.0355567,0.997709,0.0670319,-0.00692714,0.00598821
0.161791,0.531243,0.0355404,0.997713,0.0669825,-0.0067201,0.00606246
0.161796,0.531268,0.0355265,0.997717,0.0669355,-0.00653509,0.00612006
0.161806,0.53128,0.0355279,0.997721,0.0668833,-0.0063829,0.00616796
0.161798,0.531287,0.0355329,0.997726,0.066814,-0.00630103,0.00619208
0.1618,0.53129,0.0355331,0.997729,0.0667817,-0.00626712,0.00620054
0.1618,0.531295,0.0355373,0.997732,0.0667319,-0.00624688,0.00619846
0.161839,0.531371,0.0356914,0.997737,0.0666814,-0.0061083,0.00610573
0.161807,0.531721,0.0359276,0.997742,0.0666483,-0.00594917,0.00575295
0.161744,0.531834,0.0359218,0.997748,0.066573,-0.00591269,0.00571277
0.161702,0.531926,0.0359213,0.997755,0.0664738,-0.00577971,0.00566538
0.161648,0.532127,0.0359859,0.997763,0.066382,-0.00564876,0.00544957
0.161573,0.532442,0.0361184,0.997768,0.0663412,-0.00549308,0.00522211
0.161552,0.532398,0.0359605,0.997778,0.066184,-0.00538823,0.00536341
0.161528,0.532135,0.035678,0.997781,0.0661097,-0.00541421,0.00574286
0.161634,0.531263,0.0347215,0.997791,0.0658505,-0.00563356,0.006752
0.161601,0.530399,0.0329809,0.997797,0.0655915,-0.00620653,0.00776935
0.161423,0.530788,0.0320497,0.997796,0.0656562,-0.00637533,0.00714312
0.161019,0.532442,0.0330329,0.997782,0.0660738,-0.00562133,0.00583027
0.160769,0.53387,0.0346606,0.997774,0.0663566,-0.00424467,0.00501727
0.160571,0.534311,0.0354189,0.997779,0.0663461,-0.00343467,0.00474491
0.160543,0.534414,0.0355455,0.997783,0.0663184,-0.003169,0.00467271
0.160511,0.53459,0.0356152,0.997789,0.0662465,-0.00290659,0.00452987
0.160494,0.534755,0.0356843,0.997793,0.0662006,-0.00275816,0.00443184
0.160465,0.534884,0.0357399,0.997794,0.0661903,-0.00265432,0.0043621
0.160465,0.534919,0.0357442,0.997798,0.0661307,-0.00252998,0.00438132
0.160457,0.534996,0.0357832,0.997801,0.0660964,-0.00242859,0.00434646
0.160455,0.535065,0.0358101,0.997806,0.0660238,-0.00234266,0.00430743
0.160449,0.535187,0.0358945,0.997806,0.0660367,-0.0022355,0.00421745
0.160435,0.535258,0.0359219,0.997808,0.0660112,-0.00215511,0.00419355
0.160438,0.53533,0.0359638,0.997813,0.0659436,-0.00207488,0.00413174
0.160434,0.535375,0.0359786,0.997815,0.0659151,-0.00199863,0.0041254
0.160436,0.535388,0.0359815,0.997816,0.0658921,-0.00192881,0.0041341
0.160434,0.535406,0.0359891,0.997817,0.0658901,-0.00187756,0.00412778
0.160438,0.535478,0.0360357,0.997818,0.0658804,-0.00181566,0.00403904
0.160432,0.535572,0.0360973,0.997821,0.0658384,-0.00175718,0.00396035
0.160428,0.53561,0.0361117,0.997823,0.0658036,-0.00172196,0.00394631
0.160424,0.535614,0.0361108,0.997826,0.065767,-0.00170822,0.00394875
0.160422,0.535623,0.036111,0.997828,0.0657357,-0.00168651,0.00394772
0.160426,0.53562,0.0361077,0.997828,0.0657257,-0.00168003,0.00395089
0.16042,0.535625,0.0361083,0.997828,0.0657298,-0.00167209,0.00395065
0.160425,0.535624,0.0361064,0.997829,0.0657223,-0.00166159,0.00395476
0.160424,0.535623,0.0361034,0.997828,0.0657284,-0.00165716,0.00395794
0.160425,0.535625,0.0361045,0.997828,0.0657284,-0.00164475,0.0039578
0.160425,0.535623,0.0361029,0.997828,0.0657282,-0.00163961,0.00396236
0.160427,0.535625,0.0361024,0.997828,0.0657322,-0.001633,0.00396088
0.160423,0.535624,0.0361014,0.997828,0.0657305,-0.0016322,0.00396457
0.160421,0.535622,0.0360972,0.997828,0.0657337,-0.0016301,0.00396794
0.160426,0.535626,0.0361018,0.997828,0.0657333,-0.00162255,0.00396519
0.160423,0.535624,0.0360971,0.997828,0.0657343,-0.00162426,0.00396697
0.160436,0.535649,0.0361519,0.997827,0.0657453,-0.00157935,0.00392244
0.160389,0.53569,0.0362626,0.997822,0.0658385,-0.00147676,0.00389058
0.160373,0.535827,0.0365355,0.997814,0.0659651,-0.00125546,0.00373698
0.160364,0.536026,0.036973,0.997803,0.0661452,-0.00091264,0.00350353
0.160326,0.536257,0.0374885,0.99779,0.0663716,-0.000506007,0.00325664
0.160309,0.536417,0.0380437,0.997777,0.0665751,-7.04314e-05,0.00301614
0.16019,0.536519,0.0387175,0.997783,0.0664898,0.000457461,0.00277383
0.159937,0.536488,0.0390689,0.997782,0.0665129,0.000734482,0.00270489
0.159615,0.536496,0.0392007,0.997779,0.0665561,0.000833806,0.00269486
0.159183,0.536067,0.0387519,0.997778,0.0665493,0.000624244,0.00327414
0.159042,0.535897,0.0386902,0.997783,0.0664736,0.000677115,0.00317409
0.159039,0.535746,0.0386304,0.997794,0.0663066,0.000682135,0.00331618
0.159032,0.535714,0.0386133,0.997796,0.0662702,0.000679979,0.00335756
0.159027,0.535689,0.0385992,0.997799,0.0662262,0.00067598,0.0033846
0.15903,0.535687,0.0386016,0.9978,0.0662071,0.000680421,0.00338662
0.159029,0.535681,0.0385996,0.997802,0.0661816,0.000682107,0.00339009
0.15903,0.535664,0.0385876,0.997803,0.0661535,0.000677132,0.00340639
0.159029,0.53566,0.0385875,0.997807,0.0660931,0.000680199,0.0034084
0.159034,0.535647,0.0385834,0.997813,0.0660125,0.000680488,0.00341805
0.159029,0.535644,0.03858,0.997814,0.0659958,0.00067965,0.00341825
0.162868,0.534273,0.0392441,0.997969,0.0634557,0.00250586,0.00502843
0.174355,0.530298,0.0424752,0.998352,0.0564506,0.00736224,0.00728997
0.191241,0.523281,0.0492289,0.998738,0.0476888,0.012876,0.00911079
0.207499,0.514922,0.0569344,0.999016,0.0395304,0.0172762,0.0103197
0.224924,0.505072,0.0660357,0.999211,0.0316098,0.0212945,0.0111379
0.235377,0.498577,0.0717067,0.999287,0.027233,0.0234779,0.0115481
0.25399,0.486627,0.0823049,0.999356,0.0202391,0.027055,0.0120915
0.274492,0.47263,0.0945284,0.999372,0.0131534,0.030423,0.0125269
0.295646,0.457535,0.107292,0.99933,0.00711993,0.0336126,0.0126161
0.317647,0.441113,0.121258,0.999247,0.0017047,0.036588,0.0128012
0.338685,0.424704,0.135006,0.99914,-0.00261208,0.039225,0.0132167
0.359222,0.408144,0.149181,0.999041,-0.00606412,0.0412213,0.0134317
0.378806,0.391192,0.163683,0.998986,-0.00912965,0.0420489,0.0132689
0.395795,0.374813,0.178299,0.999009,-0.0110403,0.0414126,0.0120365
0.410016,0.359717,0.192649,0.999031,-0.0124488,0.0406734,0.0112631
0.422425,0.34578,0.206849,0.999054,-0.0138113,0.039887,0.0104274
0.429103,0.338138,0.215493,0.999076,-0.0142857,0.039372,0.00961928
0.440641,0.325517,0.232213,0.999116,-0.0148711,0.0385127,0.00795801
0.450855,0.314921,0.249433,0.999151,-0.0155214,0.0376653,0.00620099
0.459697,0.306611,0.266716,0.999192,-0.0156993,0.0367204,0.00448719
0.468408,0.299153,0.285321,0.999227,-0.0158701,0.035829,0.00298165
0.476348,0.292889,0.303976,0.999269,-0.0159054,0.0347232,0.00147923
0.48459,0.28704,0.323386,0.99931,-0.0158751,0.0335901,-5.54187e-05
0.491631,0.281988,0.33906,0.999364,-0.0157042,0.0319982,-0.00111585
0.500073,0.276359,0.355606,0.999414,-0.015511,0.0304379,-0.0022902
0.508099,0.271349,0.369407,0.999448,-0.015181,0.0293015,-0.00370047
0.515397,0.267027,0.379804,0.999493,-0.014856,0.0277661,-0.00472862
0.523511,0.263166,0.388977,0.999518,-0.0145428,0.0266948,-0.00627115
0.531587,0.25976,0.396115,0.999569,-0.0139044,0.0247951,-0.0072795
0.539257,0.257329,0.401509,0.999608,-0.0133948,0.0231478,-0.00826973
0.546241,0.255702,0.405435,0.999658,-0.0128163,0.0210039,-0.00881203
0.553186,0.254645,0.408612,0.999709,-0.0121778,0.0186338,-0.00930064
0.559444,0.254302,0.411056,0.999752,-0.0113887,0.0164132,-0.0098526
0.564842,0.254352,0.412607,0.999788,-0.0107993,0.0141535,-0.0103185
0.569397,0.254578,0.413718,0.999822,-0.0102185,0.0117552,-0.0106088
0.571965,0.254811,0.414167,0.99984,-0.00992423,0.0102642,-0.010763
0.577058,0.255518,0.414773,0.999869,-0.00926239,0.00725796,-0.0111527
0.578809,0.255848,0.415064,0.999878,-0.0090467,0.00601401,-0.0112527
0.581558,0.256477,0.415012,0.999889,-0.00867466,0.00393728,-0.0114238
0.584553,0.257204,0.414745,0.999899,-0.00810864,0.00140912,-0.0115523
0.585633,0.257426,0.414629,0.999902,-0.00789441,0.00048656,-0.0115927
0.587248,0.257833,0.414171,0.999904,-0.00754038,-0.00111828,-0.011602
0.588546,0.258094,0.413612,0.999904,-0.00725753,-0.00240135,-0.0115996
0.589515,0.25834,0.41318,0.999902,-0.00699915,-0.00359033,-0.0115397
0.59022,0.258448,0.412728,0.999901,-0.00677535,-0.00476947,-0.0113834
0.590764,0.258562,0.412174,0.999899,-0.00646909,-0.00590781,-0.0112018
0.591138,0.258621,0.411511,0.999897,-0.00605964,-0.00688642,-0.0110106
0.591292,0.258673,0.41096,0.999896,-0.00573343,-0.00759702,-0.0108484
0.591349,0.258665,0.410367,0.999895,-0.00540424,-0.008234,-0.0106612
0.591335,0.25867,0.409778,0.999893,-0.00502548,-0.00883999,-0.0104721
0.591305,0.258665,0.409296,0.999892,-0.00471273,-0.00935436,-0.0103065
0.591289,0.25867,0.408806,0.99989,-0.00447383,-0.00984967,-0.0101483
0.59116,0.260067,0.408718,0.999896,-0.00343757,-0.00918358,-0.0105771
0.590998,0.261963,0.408048,0.999903,-0.00217025,-0.00860642,-0.0107466
0.591491,0.263881,0.406018,0.999908,-0.00106512,-0.0081642,-0.0108257
0.592887,0.265557,0.402577,0.999908,-0.000150148,-0.00778744,-0.0110909
0.595241,0.267306,0.397324,0.999907,0.000605183,-0.00736593,-0.0115019
0.598441,0.268989,0.390647,0.999904,0.00111764,-0.00673564,-0.0120498
0.6018,0.270407,0.383545,0.9999,0.00137884,-0.00623217,-0.0126192
0.605083,0.271635,0.376701,0.999895,0.0014986,-0.00559877,-0.0132627
0.608507,0.272742,0.369512,0.999891,0.00153332,-0.00488715,-0.0138781
0.61181,0.273645,0.362739,0.999889,0.00161248,-0.00394931,-0.0142555
0.614844,0.274387,0.356456,0.999888,0.00166723,-0.00300014,-0.0145431
0.617615,0.275004,0.350656,0.999887,0.00171302,-0.00202775,-0.0147786
0.62023,0.27542,0.345521,0.999888,0.00172726,-0.000951908,-0.0148688
0.622467,0.275664,0.341255,0.999888,0.00166809,-0.00010864,-0.0148806
0.624585,0.27577,0.337669,0.999889,0.00156631,0.000783028,-0.0148239
0.626613,0.275693,0.334663,0.999892,0.00149965,0.00177247,-0.0145231
0.628567,0.275488,0.332113,0.999897,0.00145147,0.00260987,-0.0140068
0.630351,0.275115,0.330132,0.999905,0.00139165,0.00334052,-0.0132847
0.632028,0.274736,0.328644,0.999913,0.00137631,0.00392967,-0.012479
0.633055,0.274479,0.327911,0.999918,0.00130185,0.0042434,-0.0120318
0.634597,0.273977,0.326743,0.999925,0.00115647,0.00469901,-0.0112086
0.636119,0.273419,0.325651,0.999932,0.000913616,0.00507945,-0.0104354
0.637662,0.272776,0.324628,0.999938,0.000537263,0.00543591,-0.0097179
0.638854,0.272103,0.323847,0.999943,0.000187799,0.0057539,-0.00901024
0.640122,0.271467,0.323162,0.999946,-0.000123964,0.00617138,-0.00830076
0.640728,0.271156,0.32284,0.999948,-0.000258937,0.00638541,-0.00793511
0.641801,0.270607,0.322292,0.99995,-0.000506823,0.00677468,-0.00730468
0.642808,0.269835,0.321663,0.999954,-0.000670328,0.00719965,-0.0062661
0.643086,0.269499,0.321413,0.999956,-0.000647871,0.00734854,-0.00571427
0.643464,0.269023,0.321018,0.99996,-0.000546803,0.00756149,-0.00484188
0.64376,0.268641,0.320632,0.999962,-0.000423299,0.00770974,-0.00407218
0.643992,0.268326,0.320279,0.999964,-0.000289485,0.00781748,-0.00339578
0.644178,0.268097,0.319975,0.999965,-0.000128237,0.00790996,-0.00280554
0.644392,0.267932,0.319669,0.999965,1.08133e-05,0.00798635,-0.00232141
0.644623,0.267784,0.319423,0.999965,0.000128652,0.00809539,-0.00190238
0.6448,0.267666,0.319161,0.999966,0.000220217,0.00812988,-0.0015587
0.64489,0.26756,0.31893,0.999966,0.000299693,0.00811558,-0.0012613
0.644949,0.267443,0.318754,0.999967,0.000365141,0.00811276,-0.000983498
0.64498,0.267368,0.318632,0.999967,0.00041892,0.0081055,-0.000787888
0.645011,0.267299,0.318532,0.999967,0.000481322,0.00811448,-0.000593388
0.645032,0.267243,0.31843,0.999967,0.00054878,0.00811351,-0.000408337
0.645049,0.267206,0.318354,0.999967,0.000590909,0.00810877,-0.000286832
0.645055,0.267178,0.31829,0.999967,0.000625784,0.00809224,-0.000188383
0.645065,0.267145,0.318254,0.999967,0.000664187,0.00810064,-8.7085e-05
0.645062,0.267138,0.318224,0.999967,0.000671942,0.00807968,-5.30683e-05
0.645056,0.267135,0.318194,0.999967,0.000681022,0.00804751,-3.38221e-05
0.64505,0.267138,0.318176,0.999968,0.000684582,0.00802868,-2.47243e-05
0.645038,0.267142,0.318151,0.999968,0.000691837,0.00799339,-9.46474e-06
0.645028,0.267144,0.318137,0.999968,0.000694109,0.00796827,2.28405e-08
0.645017,0.267144,0.318119,0.999968,0.000699561,0.0079381,1.2059e-05
0.644798,0.268006,0.319365,0.999965,0.00102068,0.00823465,-0.000808305
0.644331,0.26899,0.321673,0.999959,0.00168076,0.00879274,-0.00139762
0.643777,0.269818,0.324407,0.999951,0.00232054,0.00949836,-0.00183335
0.643292,0.270322,0.326772,0.999942,0.00271057,0.0101759,-0.00220271
0.6429,0.270585,0.32874,0.999934,0.0029532,0.0108513,-0.0024472
0.642725,0.270653,0.3296,0.99993,0.00303868,0.0111575,-0.00253335
0.642463,0.270737,0.331094,0.999922,0.0031443,0.0117681,-0.00268642
0.642312,0.270749,0.332109,0.999917,0.00318665,0.0122055,-0.002775
0.642228,0.270717,0.332765,0.999913,0.00319231,0.0124965,-0.00281637
0.642202,0.270687,0.333078,0.999911,0.00317795,0.0126468,-0.00283831
0.642208,0.270652,0.333054,0.999911,0.00315345,0.0126264,-0.00281942
0.64222,0.270646,0.333112,0.999911,0.00314906,0.0126734,-0.00282793
0.642289,0.270504,0.333092,0.999911,0.00303992,0.0126941,-0.0027802
0.642554,0.2701,0.333022,0.99991,0.00270718,0.0128554,-0.002705
0.64317,0.269376,0.332901,0.999905,0.00206465,0.0133586,-0.00270152
0.644231,0.268107,0.332823,0.999897,0.000943846,0.0140707,-0.00269431
0.645424,0.266786,0.332836,0.999888,-0.000188911,0.0147445,-0.0026872
0.646126,0.265709,0.332747,0.999887,-0.00104556,0.0147415,-0.00259246
0.645695,0.265486,0.332624,0.999903,-0.0010935,0.0137414,-0.00222431
0.644603,0.266176,0.332739,0.999922,-0.000426497,0.0122949,-0.00192243
0.643117,0.267287,0.332949,0.999943,0.000482154,0.0105336,-0.0014377
0.641874,0.268396,0.332911,0.999957,0.00122378,0.0090917,-0.000946512
0.641521,0.268958,0.332607,0.999961,0.00164124,0.00868956,-0.000737269
0.642313,0.268203,0.332193,0.999956,0.000980184,0.00928349,-0.000659459
0.644482,0.266184,0.331783,0.999938,-0.000602894,0.0111082,-0.000755409
0.647652,0.263277,0.331441,0.99991,-0.00236572,0.0131614,-0.00106365
0.649968,0.260885,0.330781,0.999901,-0.00345198,0.0135691,-0.00107674
0.650865,0.259755,0.329445,0.999912,-0.00394379,0.012666,-0.000966311
0.650173,0.260281,0.328062,0.999933,-0.00347905,0.0109989,-0.000658754
0.648923,0.261369,0.32719,0.999953,-0.00240147,0.00941507,-0.000153395
0.648145,0.26207,0.326366,0.999963,-0.00171072,0.00844621,0.000195746
0.647635,0.262727,0.325427,0.99997,-0.00112685,0.00767375,0.00042122
0.647257,0.263518,0.324359,0.999976,-0.000499691,0.00688431,0.000578013
0.646958,0.264228,0.323253,0.999981,4.68832e-05,0.00610459,0.000732017
0.646714,0.264778,0.322279,0.999985,0.00047237,0.00540589,0.000874512
0.646542,0.26516,0.3214,0.999988,0.00077107,0.0047742,0.000987845
0.646405,0.265461,0.320501,0.99999,0.00100717,0.00413436,0.00110867
0.646309,0.265656,0.319656,0.999992,0.00116145,0.00354194,0.00125118
0.64623,0.265818,0.318877,0.999994,0.00129014,0.00300473,0.00139233
0.646159,0.265949,0.318166,0.999995,0.00139521,0.00250829,0.00152404
0.646099,0.266058,0.317506,0.999995,0.00148171,0.00205039,0.00164526
0.646052,0.26614,0.316957,0.999996,0.00154971,0.00166787,0.00174449
0.646033,0.266174,0.316688,0.999996,0.00157791,0.00148168,0.00179371
0.645979,0.266268,0.316092,0.999996,0.00165663,0.00106602,0.00190421
0.645949,0.266309,0.315748,0.999996,0.00169085,0.000821869,0.0019701
0.645941,0.266322,0.315575,0.999996,0.00170003,0.000701785,0.0019992
0.645937,0.266322,0.31531,0.999996,0.00170079,0.000523193,0.00204887
0.645933,0.266322,0.315082,0.999996,0.00170382,0.000369491,0.00208812
0.645885,0.265758,0.315432,0.999996,0.0013942,0.000145352,0.00248164
0.64448,0.261217,0.319227,0.99998,-0.000630234,-0.00263036,0.0056306
0.641238,0.252864,0.329482,0.999924,-0.00245443,-0.0069713,0.00990216
0.636253,0.241851,0.34666,0.999838,-0.00403165,-0.0108435,0.0137917
0.629802,0.230192,0.366709,0.999741,-0.00520804,-0.0140731,0.0171183
0.622114,0.217057,0.388011,0.999637,-0.00629291,-0.0168517,0.0200425
0.613045,0.202699,0.408945,0.999533,-0.00709305,-0.0196556,0.0223028
