x, y, z, ry, ry, rz, w
0.129849,0.477862,0.0889494,0.997,0.0649447,-0.0253656,-0.0336141
0.132202,0.482965,0.0861607,0.997043,0.0642195,-0.0263815,-0.0329346
0.134465,0.487406,0.0839841,0.9971,0.0635796,-0.0270363,-0.0319146
0.136363,0.490944,0.0826365,0.997169,0.0626395,-0.0277414,-0.0310077
0.137788,0.493396,0.0819025,0.997227,0.0619499,-0.0285284,-0.0297701
0.138902,0.495087,0.0819751,0.997283,0.0614814,-0.028833,-0.0285574
0.139886,0.496348,0.0826542,0.997353,0.0609631,-0.0286456,-0.0273857
0.140493,0.497114,0.0833781,0.997423,0.0605136,-0.0284122,-0.0260614
0.140866,0.497714,0.0839227,0.997491,0.0600179,-0.0282331,-0.0247347
0.141125,0.498142,0.0842994,0.997555,0.059536,-0.0279952,-0.0235954
0.141357,0.498452,0.0845648,0.997619,0.0590992,-0.0277178,-0.0222634
0.141523,0.498774,0.0848626,0.997694,0.0585793,-0.0274456,-0.0205211
0.14159,0.499014,0.0851041,0.997763,0.0579923,-0.0272417,-0.0190521
0.141658,0.49926,0.0853266,0.99784,0.0573013,-0.0269241,-0.0175147
0.141764,0.499405,0.0854633,0.99791,0.0566607,-0.0265966,-0.0160441
0.141831,0.499491,0.0855584,0.997954,0.0562433,-0.0264142,-0.0150725
0.141938,0.499638,0.0857212,0.998013,0.055682,-0.0261395,-0.0136131
0.142056,0.499785,0.0858869,0.998064,0.0552521,-0.0258288,-0.0121607
0.142108,0.499842,0.0859668,0.998112,0.0548158,-0.0255204,-0.0107786
0.142257,0.499938,0.0861309,0.998143,0.0545419,-0.0251901,-0.0100119
0.142704,0.499491,0.0859944,0.99817,0.0541613,-0.025099,-0.00968824
0.143285,0.498224,0.0851299,0.998201,0.0536993,-0.0252324,-0.00868558
0.143748,0.496635,0.0836421,0.99823,0.0531516,-0.0256262,-0.00742514
0.144163,0.495035,0.081587,0.998252,0.052569,-0.0263249,-0.00596692
0.144479,0.493732,0.0788288,0.998265,0.0519081,-0.0274145,-0.00453753
0.144791,0.492482,0.075257,0.998264,0.0512622,-0.0288377,-0.00313046
0.145099,0.491314,0.0712798,0.998258,0.050582,-0.0303096,-0.00212615
0.145438,0.490225,0.0668919,0.998243,0.0499649,-0.0317953,-0.00158695
0.14577,0.489132,0.0623498,0.998218,0.0495667,-0.0332073,-0.00115499
0.145968,0.488638,0.0600383,0.998209,0.0493214,-0.033842,-0.000974259
0.146403,0.487798,0.055581,0.998194,0.0489281,-0.0348352,-0.000873445
0.146836,0.487015,0.0509562,0.998168,0.0489212,-0.0356073,-0.000603731
0.147367,0.48638,0.0466459,0.998119,0.0497753,-0.0357863,-0.000680933
0.14776,0.485815,0.0431591,0.998082,0.0503333,-0.036022,-0.000671053
0.148131,0.485316,0.0398444,0.998062,0.0505792,-0.0362253,-0.000958193
0.148753,0.486128,0.0389119,0.998065,0.0509229,-0.0356059,-0.00235645
0.149211,0.487095,0.039609,0.998073,0.0512065,-0.0348988,-0.00330145
0.149383,0.487711,0.0401167,0.998071,0.0515129,-0.0344323,-0.00386915
0.149442,0.487942,0.0401757,0.998064,0.0518691,-0.0340933,-0.00395048
0.149473,0.487869,0.0399774,0.998057,0.0522375,-0.0337415,-0.00374733
0.149492,0.487772,0.0397399,0.998054,0.0524537,-0.0335317,-0.00355997
0.149569,0.487553,0.0392043,0.998052,0.0527837,-0.0331166,-0.00320163
0.149722,0.487326,0.0386146,0.998057,0.0530844,-0.0324989,-0.00282406
0.149891,0.487203,0.0381967,0.998068,0.0533488,-0.0317476,-0.00257972
0.149987,0.487173,0.0379434,0.998074,0.0538241,-0.0307526,-0.00231682
0.149946,0.48727,0.0378101,0.998071,0.0543398,-0.0299295,-0.00218718
0.149905,0.48747,0.0377464,0.998067,0.0548681,-0.0290991,-0.00214591
0.149919,0.487731,0.0377341,0.998063,0.0553618,-0.0282822,-0.00212675
0.149954,0.488067,0.037777,0.998059,0.0558477,-0.0274734,-0.00211317
0.150046,0.488456,0.0378586,0.998056,0.0563148,-0.0266241,-0.00209605
0.150058,0.488817,0.0379137,0.99805,0.0567945,-0.0258287,-0.00204617
0.15001,0.489184,0.0379905,0.998041,0.0572442,-0.0251522,-0.00204353
0.149977,0.489502,0.0380607,0.998032,0.0576455,-0.0245768,-0.00204605
0.149933,0.489662,0.0380548,0.998025,0.057987,-0.0240924,-0.00194198
0.149914,0.489551,0.0378082,0.99802,0.0583002,-0.0235575,-0.00153298
0.149902,0.489315,0.0373092,0.998016,0.0585806,-0.0230535,-0.000979749
0.149803,0.489027,0.0364464,0.99801,0.0588529,-0.0226496,-0.000434891
0.14965,0.48872,0.0351699,0.998005,0.0590655,-0.0222836,-5.05616e-05
0.149399,0.488396,0.0334323,0.998,0.0592617,-0.0219916,0.000155618
0.149267,0.488195,0.0322278,0.997999,0.0593467,-0.0218232,0.000167033
0.149054,0.487879,0.0301988,0.997997,0.0594691,-0.0215592,0.00011102
0.149123,0.48805,0.0289364,0.998004,0.0595799,-0.0209315,-0.000348684
0.149337,0.488897,0.0293086,0.998011,0.0597578,-0.0200608,-0.000996056
0.149595,0.490361,0.0309908,0.998022,0.0599429,-0.0188352,-0.00225094
0.149589,0.49138,0.0323351,0.998026,0.0601126,-0.0178928,-0.00318741
0.149349,0.491715,0.0325635,0.998023,0.0602922,-0.01741,-0.00340306
0.149129,0.491692,0.0321887,0.998021,0.0604154,-0.0171543,-0.00320534
0.1489,0.491415,0.0314332,0.998013,0.0605628,-0.0171458,-0.00270351
0.148757,0.491029,0.0304261,0.998012,0.0605746,-0.0172761,-0.00214371
0.14869,0.490595,0.0292151,0.998015,0.0604911,-0.0174478,-0.00165724
0.14865,0.49016,0.02799,0.998019,0.0603857,-0.0175877,-0.00122758
0.148594,0.489758,0.0267584,0.998023,0.0603149,-0.0176698,-0.000893875
0.148555,0.489442,0.0256163,0.998027,0.060237,-0.0177198,-0.00071583
0.148506,0.489163,0.0242583,0.99803,0.0601634,-0.0177764,-0.000597633
0.148463,0.489048,0.0234761,0.998031,0.0601448,-0.0177924,-0.000555612
0.148371,0.488828,0.0220387,0.998044,0.0599357,-0.0177857,-0.000384151
0.148287,0.488624,0.0208164,0.998047,0.0598985,-0.0177037,-0.000117899
0.148235,0.488544,0.0198161,0.998056,0.0598189,-0.0174893,0.000118513
0.148291,0.488834,0.0190144,0.998066,0.0598084,-0.0169605,-7.95028e-06
0.148294,0.489554,0.019018,0.998075,0.0598372,-0.0162756,-0.000282771
0.148139,0.490123,0.0190201,0.998081,0.0598775,-0.0157831,-0.00041061
0.147997,0.490565,0.0190274,0.998086,0.0598991,-0.01536,-0.000478559
0.147962,0.490803,0.0192561,0.998098,0.0597926,-0.0150024,-0.000617337
0.147964,0.490838,0.0191764,0.998101,0.0597631,-0.014892,-0.000545013
0.147961,0.490846,0.0191504,0.998103,0.0597827,-0.0147181,-0.000466125
0.147947,0.490855,0.0191447,0.998108,0.0597352,-0.014583,-0.000413206
0.147926,0.490868,0.0191359,0.998109,0.0597338,-0.0144788,-0.000369625
0.147995,0.491157,0.0193735,0.998115,0.05968,-0.0142593,-0.000711298
0.148549,0.492702,0.0211311,0.99813,0.0595967,-0.0133483,-0.00238489
0.149509,0.494991,0.0252458,0.998147,0.0595433,-0.0116567,-0.00464328
0.150593,0.497594,0.0320848,0.998154,0.0596132,-0.00922554,-0.00703012
0.151351,0.499516,0.0398664,0.998159,0.0597181,-0.00689212,-0.00801699
0.151638,0.500533,0.0467221,0.998171,0.0597162,-0.00499192,-0.00795843
0.151385,0.500732,0.0514688,0.998181,0.0596961,-0.00370319,-0.00760578
0.150778,0.500378,0.0531434,0.998189,0.059649,-0.00329587,-0.00708172
0.150124,0.49977,0.0523097,0.998199,0.0595622,-0.00357739,-0.00622502
0.1495,0.498973,0.0500735,0.998212,0.0594115,-0.00427052,-0.00499702
0.148884,0.498078,0.0469316,0.998226,0.0591905,-0.00516135,-0.00382724
0.148343,0.497074,0.0430912,0.998238,0.0589583,-0.00618079,-0.00250484
0.147967,0.496221,0.0390103,0.998251,0.0586743,-0.00710194,-0.00149665
0.147701,0.495515,0.0349741,0.99826,0.0584297,-0.00788409,-0.000695404
0.147433,0.494732,0.0306607,0.998269,0.0581702,-0.0086506,0.000106748
0.147318,0.494277,0.0283517,0.998275,0.0580069,-0.00906435,0.000600434
0.147118,0.493535,0.0243754,0.998286,0.0577001,-0.00976097,0.00117915
0.146927,0.49286,0.0211985,0.998296,0.057409,-0.0103768,0.00157155
0.146996,0.492789,0.0191351,0.998312,0.0570788,-0.0106402,0.00115416
0.147028,0.492923,0.0192188,0.998313,0.0570829,-0.0105746,0.00107221
0.147011,0.492909,0.0192047,0.998323,0.0569095,-0.0105741,0.00109226
0.147009,0.492918,0.0192053,0.998325,0.0568709,-0.0105694,0.00108723
0.14701,0.492909,0.0192017,0.998328,0.0568266,-0.0105695,0.00109283
0.147007,0.492916,0.019204,0.99833,0.0567787,-0.010568,0.00108935
0.147006,0.492915,0.0192022,0.998332,0.0567523,-0.0105679,0.00109069
0.147009,0.492913,0.0192037,0.998333,0.0567233,-0.0105659,0.00109186
0.14705,0.493052,0.0193833,0.998335,0.0567238,-0.0104763,0.000919333
0.14728,0.493571,0.0200991,0.998341,0.0566742,-0.0101269,0.000256521
0.147331,0.493738,0.0203471,0.998353,0.056497,-0.0100126,4.60685e-05
0.147306,0.493658,0.020196,0.998358,0.0563867,-0.0100737,0.000173231
0.147237,0.493498,0.0199043,0.998362,0.056287,-0.0102042,0.000422487
0.147152,0.493247,0.0194628,0.998365,0.0562069,-0.0103928,0.000799615
0.147158,0.49318,0.0192663,0.998371,0.0560742,-0.0104549,0.000908662
0.147154,0.493177,0.019265,0.998376,0.055987,-0.0104556,0.000916482
0.147157,0.493173,0.0192586,0.998382,0.0558824,-0.0104572,0.000924283
0.147153,0.493169,0.0192554,0.998384,0.055845,-0.0104585,0.000929823
0.147157,0.493166,0.0192487,0.998388,0.0557862,-0.01046,0.000934822
0.147153,0.493165,0.0192448,0.998389,0.0557593,-0.0104609,0.000938242
0.147157,0.493159,0.0192381,0.998391,0.0557226,-0.0104622,0.000945965
0.147153,0.493161,0.0192385,0.998393,0.0556934,-0.0104623,0.000944507
0.147156,0.493157,0.0192331,0.998398,0.0556039,-0.0104624,0.00095018
0.147154,0.493155,0.0192311,0.998402,0.0555247,-0.0104645,0.000954762
0.147158,0.493154,0.0192298,0.998404,0.0554934,-0.0104638,0.000956067
0.147156,0.493153,0.0192282,0.998405,0.0554795,-0.0104647,0.000957203
0.147155,0.49315,0.0192246,0.998405,0.0554652,-0.0104659,0.000960759
0.147156,0.493151,0.0192255,0.998406,0.0554608,-0.010465,0.000960239
0.147154,0.493151,0.0192238,0.998406,0.0554568,-0.0104658,0.000962102
0.147155,0.493152,0.0192264,0.998406,0.0554498,-0.010464,0.000958904
0.147157,0.493151,0.0192255,0.998406,0.0554447,-0.0104636,0.000960872
0.147152,0.493152,0.0192246,0.998407,0.0554439,-0.0104644,0.00096059
0.147154,0.493153,0.0192258,0.998407,0.055442,-0.0104627,0.000958473
0.147153,0.49315,0.0192219,0.998407,0.0554332,-0.0104653,0.000962411
0.147151,0.493152,0.0192245,0.998407,0.0554359,-0.0104638,0.000960333
0.147155,0.493151,0.019222,0.998407,0.0554277,-0.0104639,0.0009613
0.147155,0.493151,0.019223,0.998407,0.0554268,-0.0104635,0.00096064
0.147262,0.493451,0.0195508,0.998409,0.0554295,-0.0102842,0.00056191
0.148058,0.495557,0.0230819,0.998427,0.0553333,-0.00882756,-0.00189738
0.148412,0.496494,0.0255497,0.998436,0.0552624,-0.00801011,-0.0028393
0.148719,0.497469,0.0292261,0.998455,0.0550054,-0.0068622,-0.00383905
0.148616,0.4978,0.0314066,0.998475,0.0546852,-0.00613628,-0.0044954
0.148199,0.497669,0.0317254,0.998488,0.0544441,-0.00604558,-0.00452216
0.147774,0.497322,0.0309907,0.998504,0.0541541,-0.00625948,-0.00416736
0.147226,0.496737,0.0294171,0.998516,0.0539271,-0.00673971,-0.00341568
0.146775,0.496133,0.0277352,0.998528,0.0536816,-0.00731834,-0.00263146
0.146341,0.495471,0.0256962,0.998536,0.0534647,-0.00800744,-0.00185724
0.145969,0.494743,0.0235868,0.998544,0.0532199,-0.00870368,-0.00102993
0.14568,0.494045,0.0215762,0.998548,0.0530414,-0.00935866,-0.000211304
0.145539,0.493693,0.0204748,0.99855,0.0529495,-0.00971111,0.000220425
0.145498,0.493511,0.0191239,0.998556,0.0527664,-0.0100279,0.000337697
0.145494,0.493562,0.0191834,0.998556,0.052775,-0.0100037,0.000328171
0.145482,0.493558,0.0191741,0.998562,0.052667,-0.010001,0.00033888
0.145479,0.493565,0.0191767,0.998563,0.0526476,-0.00999558,0.000337667
0.145482,0.493559,0.019175,0.998564,0.0526372,-0.0099922,0.00034106
0.145473,0.493567,0.0191776,0.998563,0.0526417,-0.00999015,0.000338267
0.145474,0.493559,0.0191731,0.998564,0.0526381,-0.00998895,0.00034676
0.145467,0.493569,0.0191771,0.998563,0.0526461,-0.00998539,0.000340038
0.145472,0.493566,0.0191762,0.998564,0.0526397,-0.00998304,0.000341703
0.145471,0.493568,0.0191761,0.998563,0.0526445,-0.00998189,0.000342754
0.145473,0.493566,0.0191773,0.998564,0.0526415,-0.00997925,0.000341605
0.14547,0.493564,0.0191746,0.998563,0.0526431,-0.00997991,0.000345211
0.14547,0.493569,0.0191771,0.998564,0.0526416,-0.00997837,0.000341201
0.145624,0.494051,0.0197922,0.998564,0.052685,-0.00968245,-0.000231673
0.146217,0.495657,0.0224475,0.998564,0.0528474,-0.00858816,-0.00195511
0.147061,0.497873,0.0278973,0.998566,0.0529452,-0.00668409,-0.00417123
0.147752,0.499724,0.0349108,0.998559,0.0531832,-0.00466964,-0.00552798
0.148201,0.501035,0.0428233,0.99855,0.0534433,-0.00267474,-0.00582869
0.148215,0.501242,0.0485682,0.998551,0.0535235,-0.00130947,-0.00534579
0.147808,0.500774,0.0524697,0.998561,0.0534328,-0.000405984,-0.00464365
0.14714,0.500005,0.0533289,0.99857,0.0533061,-0.000286169,-0.00401838
0.146395,0.498845,0.0518966,0.998576,0.0532707,-0.000794371,-0.00273504
0.145757,0.497762,0.0493981,0.99858,0.0532343,-0.00156806,-0.00140543
0.145165,0.49669,0.0460142,0.998586,0.0530875,-0.00259074,-7.59488e-05
0.144644,0.495664,0.0424015,0.99859,0.0529519,-0.00358388,0.000947698
0.144285,0.494845,0.0392744,0.998595,0.0527853,-0.00437428,0.00166108
0.143862,0.493773,0.0346405,0.998603,0.0525089,-0.00536025,0.00233254
0.143513,0.492765,0.0302064,0.998612,0.0522268,-0.00622416,0.00294133
0.143305,0.492077,0.0266611,0.998619,0.0519708,-0.00687084,0.00338173
0.143179,0.491526,0.0232108,0.998626,0.0517547,-0.00734114,0.00373261
0.143085,0.491121,0.0200862,0.998629,0.051602,-0.00775114,0.00422732
0.143327,0.491894,0.0194853,0.998638,0.0515447,-0.00746644,0.00314697
0.14336,0.491964,0.0194714,0.998638,0.0515492,-0.00742406,0.00312593
0.143368,0.491961,0.01947,0.998638,0.0515467,-0.00741169,0.00312958
0.143363,0.491965,0.0194703,0.998638,0.05156,-0.00740055,0.00312961
0.143357,0.491963,0.0194704,0.998637,0.0515674,-0.00740058,0.00313444
0.143599,0.492664,0.0202319,0.998641,0.0515955,-0.0070063,0.0023055
0.144224,0.494202,0.0226524,0.998646,0.0516639,-0.00602367,0.00068138
0.147032,0.496049,0.0296032,0.998731,0.05021,-0.00360947,-0.00141978
0.156306,0.494392,0.0412822,0.99899,0.0449282,0.00108023,3.4605e-05
0.170155,0.488995,0.0565764,0.999243,0.0382795,0.0062748,0.00284012
0.185059,0.481164,0.0731214,0.999408,0.0323152,0.0105929,0.00515642
0.201771,0.47058,0.0912541,0.999519,0.0259953,0.0152228,0.00735323
0.21818,0.458597,0.108639,0.999567,0.020287,0.0193226,0.00899937
0.236073,0.444277,0.126827,0.999573,0.0146677,0.0230543,0.0103532
0.252643,0.430387,0.14327,0.999551,0.00998887,0.0260768,0.010886
0.271414,0.413458,0.16153,0.999512,0.00527216,0.0286468,0.0112869
0.286912,0.398237,0.178421,0.9995,0.00178474,0.029639,0.0108718
0.302396,0.381729,0.196875,0.999484,-0.00132048,0.0303673,0.0103884
0.316818,0.365265,0.214995,0.999465,-0.00412531,0.0308225,0.0101156
0.33218,0.345727,0.234575,0.999467,-0.00692643,0.0304587,0.00951768
0.345968,0.326728,0.251603,0.999487,-0.00895689,0.0297487,0.00781087
0.358687,0.308599,0.266488,0.999508,-0.0103649,0.0291661,0.00506653
0.37034,0.291776,0.279293,0.999528,-0.0111771,0.0285383,0.00201088
0.380652,0.277096,0.289897,0.999545,-0.0117839,0.0277666,-0.000740661
0.389682,0.2648,0.298511,0.999559,-0.0121694,0.0269338,-0.00291111
0.397843,0.25473,0.305259,0.999566,-0.012574,0.0262248,-0.00467345
0.405308,0.246669,0.31052,0.999584,-0.0127808,0.0252089,-0.00578772
0.411995,0.240325,0.314783,0.999605,-0.012853,0.0241585,-0.00645712
0.417095,0.23588,0.3177,0.999629,-0.0127451,0.0231162,-0.0066984
0.41945,0.233895,0.318985,0.999639,-0.0128164,0.022617,-0.00678909
0.423332,0.231044,0.321015,0.999659,-0.0128317,0.0217233,-0.00677561
0.426131,0.229213,0.322102,0.999683,-0.0128123,0.0206425,-0.00661608
0.428312,0.228072,0.322796,0.999713,-0.012471,0.0193817,-0.00646298
0.430092,0.227469,0.323336,0.99974,-0.0122651,0.018227,-0.00616474
0.431694,0.227395,0.323599,0.999767,-0.0120861,0.0168994,-0.00583141
0.432902,0.227657,0.323431,0.999791,-0.0118899,0.0156785,-0.00547817
0.433798,0.228079,0.323074,0.999814,-0.0115994,0.0145606,-0.00501908
0.434608,0.228657,0.322621,0.999838,-0.0112587,0.0133208,-0.00446619
0.435262,0.229102,0.322172,0.999858,-0.0109262,0.0122465,-0.00377494
0.435818,0.229488,0.321747,0.999874,-0.0107067,0.0112575,-0.00314705
0.436386,0.229982,0.32124,0.999891,-0.0105414,0.0100524,-0.00257595
0.436796,0.230542,0.320546,0.999907,-0.0102352,0.00874546,-0.00229813
0.437164,0.231079,0.319786,0.999923,-0.00971563,0.00745638,-0.00218144
0.437502,0.231743,0.318924,0.999937,-0.00921681,0.00596098,-0.00230333
0.437726,0.232305,0.318229,0.999949,-0.00859303,0.00471944,-0.00239891
0.437966,0.23286,0.317589,0.999959,-0.00802108,0.00354675,-0.00245577
0.438222,0.233429,0.316878,0.999967,-0.00744547,0.00238042,-0.00237695
0.438364,0.233771,0.316481,0.999971,-0.00702835,0.00173582,-0.00232914
0.438508,0.234397,0.315932,0.999976,-0.00645781,0.000557402,-0.00236398
0.438656,0.235017,0.315469,0.999979,-0.00608682,-0.000555095,-0.0023753
0.438891,0.235808,0.315065,0.999979,-0.00571632,-0.00183374,-0.00232356
0.439124,0.236573,0.314736,0.999979,-0.00526379,-0.0030491,-0.00235904
0.439283,0.237191,0.31435,0.999977,-0.00489539,-0.00403439,-0.00222703
0.439378,0.237729,0.314013,0.999975,-0.00468206,-0.00483693,-0.00201398
0.439481,0.238284,0.313582,0.999973,-0.00445965,-0.00556545,-0.00167969
0.439601,0.238873,0.31306,0.999971,-0.00428321,-0.00618664,-0.00125509
0.439711,0.239448,0.312582,0.999969,-0.00404051,-0.00667269,-0.000794644
0.439799,0.239993,0.312199,0.999968,-0.00374102,-0.00706697,-0.000341106
0.439769,0.240528,0.311881,0.999968,-0.00332664,-0.00731424,1.92444e-05
0.439389,0.241427,0.311528,0.999971,-0.00243837,-0.00721098,0.000177963
0.439121,0.24234,0.310288,0.999973,-0.00164756,-0.0071601,0.00062816
