x, y, z, ry, ry, rz, w
0.652786,0.338646,0.278286,-0.23482,-0.148123,-0.0116838,-0.960616
0.653128,0.3384,0.277653,-0.235235,-0.147699,-0.0112407,-0.960585
0.653231,0.338095,0.277371,-0.234333,-0.148288,-0.0113078,-0.960714
0.653273,0.338018,0.277025,-0.234139,-0.148468,-0.0114695,-0.960732
0.653417,0.337979,0.276918,-0.233088,-0.149355,-0.0105362,-0.96086
0.653605,0.33689,0.275609,-0.230364,-0.152744,-0.0103309,-0.960987
0.653799,0.336596,0.275287,-0.232886,-0.155248,-0.00980818,-0.959982
0.653572,0.335657,0.274461,-0.233624,-0.154023,-0.00931782,-0.960005
0.653843,0.335754,0.273937,-0.233529,-0.153654,-0.0090421,-0.96009
0.653686,0.335974,0.274158,-0.233129,-0.152992,-0.0090778,-0.960293
0.653415,0.336159,0.273862,-0.234135,-0.152372,-0.00862494,-0.960151
0.653271,0.33645,0.273579,-0.234511,-0.150458,-0.00836645,-0.960363
0.653123,0.336259,0.273509,-0.232523,-0.15231,-0.00726138,-0.960564
0.653081,0.335611,0.273398,-0.233899,-0.152342,-0.00730903,-0.960224
0.653122,0.335541,0.273244,-0.234111,-0.152071,-0.00728399,-0.960215
0.653168,0.335369,0.272957,-0.233296,-0.151707,-0.00730351,-0.960471
0.652713,0.335078,0.272585,-0.217878,-0.146271,-0.00949225,-0.964906
0.651848,0.334916,0.272779,-0.210024,-0.149257,-0.0061743,-0.966216
0.650777,0.334049,0.273781,-0.191444,-0.153047,-0.00320221,-0.969492
0.649827,0.33347,0.274541,-0.185353,-0.150288,-0.00512335,-0.971098
0.649108,0.332373,0.27515,-0.182884,-0.149198,-0.00466656,-0.971736
0.647639,0.330896,0.276818,-0.171984,-0.143153,-0.00165499,-0.974642
0.647227,0.330328,0.278095,-0.16746,-0.143203,6.07905e-05,-0.975423
0.647885,0.329356,0.277243,-0.164171,-0.137044,-0.000561862,-0.976866
0.648311,0.327651,0.277272,-0.159909,-0.133829,0.00357215,-0.978011
0.648635,0.323934,0.277329,-0.163341,-0.132911,0.00576231,-0.977559
0.649813,0.322555,0.276654,-0.162104,-0.129552,0.00920688,-0.978189
0.650884,0.320788,0.276824,-0.164604,-0.122029,0.0125494,-0.978702
0.650913,0.320446,0.277161,-0.164604,-0.122029,0.0125494,-0.978702
0.651178,0.320097,0.277714,-0.1676,-0.113338,0.0194364,-0.979126
0.651608,0.319069,0.278486,-0.169379,-0.108264,0.0234769,-0.979305
0.652355,0.317286,0.279147,-0.168309,-0.103936,0.0226434,-0.979978
0.652371,0.317364,0.279538,-0.168388,-0.101448,0.0216701,-0.980247
0.654028,0.319828,0.280283,-0.166009,-0.0901747,0.0215246,-0.981757
0.654624,0.320374,0.281631,-0.166717,-0.08907,0.0202599,-0.981765
0.654924,0.321362,0.282136,-0.165273,-0.083701,0.0229476,-0.982422
0.654972,0.321165,0.282115,-0.165753,-0.0831611,0.0232269,-0.98238
0.655471,0.320866,0.281679,-0.164783,-0.0818402,0.024958,-0.982612
0.655139,0.320562,0.281193,-0.168539,-0.0837768,0.0278702,-0.981733
0.655579,0.320487,0.280456,-0.168715,-0.0893029,0.0340718,-0.98102
0.656079,0.320386,0.280496,-0.168098,-0.090594,0.0337432,-0.981019
0.657155,0.320591,0.279798,-0.167336,-0.0923845,0.0312573,-0.981064
0.658868,0.323461,0.279251,-0.165546,-0.105462,0.0284764,-0.980133
0.660162,0.325098,0.278541,-0.161205,-0.1107,0.0284295,-0.980281
0.660602,0.325124,0.278286,-0.162083,-0.111488,0.0268804,-0.98009
0.661573,0.324508,0.276391,-0.163531,-0.115647,0.0250045,-0.979417
0.661877,0.326223,0.276503,-0.163531,-0.115647,0.0250045,-0.979417
0.665956,0.324627,0.271241,-0.16609,-0.125439,0.0275907,-0.97771
0.670116,0.320251,0.262162,-0.171202,-0.141186,0.0385167,-0.974306
0.670495,0.31955,0.259189,-0.169323,-0.152383,0.0437527,-0.972726
0.672379,0.316804,0.250427,-0.169806,-0.158179,0.0477554,-0.971527
0.670873,0.316671,0.242303,-0.166934,-0.17167,0.0550699,-0.969345
0.671606,0.31508,0.238231,-0.166934,-0.17167,0.0550699,-0.969345
0.670428,0.314509,0.233973,-0.177104,-0.183333,0.0566004,-0.965308
0.66907,0.314678,0.226599,-0.174253,-0.198879,0.056949,-0.962725
0.666943,0.31565,0.219093,-0.167168,-0.219528,0.0580898,-0.959421
0.666516,0.316202,0.21645,-0.165272,-0.220098,0.0557996,-0.959754
0.663476,0.319727,0.212041,-0.163539,-0.220113,0.0443156,-0.960647
0.660336,0.326799,0.208012,-0.15774,-0.223303,0.0422803,-0.960972
0.655748,0.330539,0.20826,-0.155411,-0.218522,0.0343625,-0.962764
0.652524,0.333505,0.211431,-0.15738,-0.215917,0.0277104,-0.963246
0.6489,0.336691,0.214817,-0.155131,-0.214545,0.0241482,-0.964013
0.641091,0.342352,0.226355,-0.167955,-0.179351,0.00554561,-0.969326
0.636553,0.346057,0.234676,-0.160612,-0.166103,0.00213687,-0.972938
0.632522,0.350623,0.241013,-0.150616,-0.150055,0.00201533,-0.977136
0.630015,0.353765,0.247738,-0.151406,-0.134389,-6.90455e-05,-0.979294
0.62934,0.35381,0.249024,-0.151406,-0.134389,-6.90455e-05,-0.979294
0.627183,0.355647,0.252764,-0.147922,-0.133852,0.00203632,-0.979897
0.625152,0.357225,0.26016,-0.149444,-0.129277,0.00318545,-0.980277
0.626597,0.358384,0.271125,-0.141958,-0.11165,0.0168681,-0.983411
0.625074,0.36036,0.276719,-0.140899,-0.0981836,0.0272858,-0.984766
0.623918,0.360828,0.279621,-0.144631,-0.0779066,0.0362995,-0.985746
0.624297,0.361115,0.281193,-0.145652,-0.0719565,0.0388278,-0.985951
0.62368,0.361715,0.281426,-0.137867,-0.0709714,0.0392493,-0.987125
0.623968,0.361607,0.281206,-0.140983,-0.0706588,0.037612,-0.986771
0.624346,0.361633,0.280589,-0.15329,-0.0650267,0.0404614,-0.985209
0.625175,0.362074,0.280101,-0.151128,-0.0665869,0.0456435,-0.985212
0.627466,0.363092,0.278687,-0.159956,-0.0620708,0.053599,-0.983712
0.628234,0.363663,0.278497,-0.143646,-0.066451,0.0653583,-0.98523
0.629407,0.364519,0.277902,-0.131553,-0.0648199,0.0708689,-0.986646
0.632739,0.349715,0.304049,1,0,0,0
0.634028,0.342794,0.31791,1,0,0,0
0.634792,0.343746,0.316986,1,0,0,0
0.634753,0.345635,0.317853,1,0,0,0
0.635225,0.346264,0.317476,1,0,0,0
0.635377,0.346933,0.317983,1,0,0,0
0.637514,0.347721,0.316943,1,0,0,0
0.638552,0.349728,0.318652,1,0,0,0
0.628094,0.37201,0.281016,-0.160044,0.00266085,0.0705536,-0.984582
0.634981,0.357708,0.30705,1,0,0,0
0.637509,0.349847,0.320509,1,0,0,0
0.631776,0.36818,0.296798,-0.109708,-0.0179327,0.167838,-0.979527
0.62889,0.376115,0.284532,-0.196492,0.0330266,0.0857962,-0.976186
0.629106,0.377662,0.282493,-0.160013,0.0564654,0.0675253,-0.983183
0.629277,0.377774,0.282098,-0.160013,0.0564654,0.0675253,-0.983183
0.635084,0.354265,0.321216,1,0,0,0
0.635649,0.355743,0.320337,1,0,0,0
0.638397,0.358563,0.316178,1,0,0,0
0.641449,0.356976,0.313576,1,0,0,0
0.643552,0.362416,0.31069,1,0,0,0
0.648366,0.364285,0.307188,1,0,0,0
0.65208,0.364808,0.304172,1,0,0,0
0.65626,0.365448,0.29893,1,0,0,0
0.663432,0.371619,0.292222,1,0,0,0
0.663331,0.371576,0.2923,1,0,0,0
0.668809,0.376964,0.287865,1,0,0,0
0.669666,0.377686,0.287059,1,0,0,0
0.672126,0.37877,0.285809,1,0,0,0
0.674371,0.381276,0.283917,1,0,0,0
0.685404,0.390193,0.276661,1,0,0,0
0.68722,0.391896,0.275358,1,0,0,0
0.690528,0.374815,0.267388,1,0,0,0
0.690414,0.374883,0.267491,1,0,0,0
0.697111,0.360467,0.25853,1,0,0,0
0.697804,0.360181,0.256981,1,0,0,0
0.693113,0.360911,0.263227,1,0,0,0
0.690202,0.364348,0.267127,1,0,0,0
0.689289,0.365488,0.268456,1,0,0,0
0.688478,0.370835,0.269813,1,0,0,0
0.68781,0.373349,0.269972,1,0,0,0
0.691535,0.386727,0.265647,1,0,0,0
0.694404,0.391808,0.262271,1,0,0,0
0.694701,0.394551,0.262525,1,0,0,0
0.695901,0.395869,0.261391,1,0,0,0
0.695635,0.395859,0.261722,1,0,0,0
0.69497,0.399266,0.260046,1,0,0,0
0.694465,0.402709,0.259578,1,0,0,0
0.694503,0.403531,0.2594,1,0,0,0
0.694713,0.403114,0.260682,1,0,0,0
0.695049,0.402799,0.260955,1,0,0,0
0.697387,0.402341,0.261924,1,0,0,0
0.697777,0.401863,0.26286,1,0,0,0
0.694007,0.394791,0.269053,1,0,0,0
0.690085,0.392363,0.272021,1,0,0,0
0.689948,0.39239,0.271988,1,0,0,0
0.687883,0.391731,0.27329,1,0,0,0
0.687792,0.391832,0.273256,1,0,0,0
0.688735,0.391202,0.271146,1,0,0,0
0.689187,0.390899,0.270135,1,0,0,0
0.690766,0.390339,0.268185,1,0,0,0
0.698418,0.396516,0.265491,1,0,0,0
0.704049,0.398117,0.264934,1,0,0,0
0.711602,0.40137,0.263878,1,0,0,0
0.667777,0.392349,0.267113,-0.160013,0.0564654,0.0675253,-0.983183
0.647225,0.387664,0.268461,-0.160013,0.0564654,0.0675253,-0.983183
0.647843,0.387895,0.269093,-0.160013,0.0564654,0.0675253,-0.983183
0.648734,0.387587,0.268761,-0.160013,0.0564654,0.0675253,-0.983183
0.648753,0.387453,0.269208,-0.160013,0.0564654,0.0675253,-0.983183
0.647042,0.383517,0.270479,-0.160013,0.0564654,0.0675253,-0.983183
0.646241,0.384095,0.272276,-0.160013,0.0564654,0.0675253,-0.983183
0.646159,0.383772,0.272933,-0.160013,0.0564654,0.0675253,-0.983183
0.646108,0.384252,0.274468,-0.160013,0.0564654,0.0675253,-0.983183
0.643933,0.382601,0.277891,-0.160013,0.0564654,0.0675253,-0.983183
0.643405,0.383685,0.279251,-0.160013,0.0564654,0.0675253,-0.983183
0.642958,0.383871,0.280264,-0.160013,0.0564654,0.0675253,-0.983183
0.642498,0.383889,0.281543,-0.160013,0.0564654,0.0675253,-0.983183
0.642022,0.383922,0.281769,-0.160013,0.0564654,0.0675253,-0.983183
0.642014,0.383256,0.281886,-0.160013,0.0564654,0.0675253,-0.983183
0.642693,0.382814,0.280773,-0.160013,0.0564654,0.0675253,-0.983183
0.677336,0.383956,0.299918,1,0,0,0
0.644208,0.384874,0.278658,-0.160013,0.0564654,0.0675253,-0.983183
0.644647,0.384777,0.277132,-0.160013,0.0564654,0.0675253,-0.983183
0.698844,0.386097,0.300132,1,0,0,0
0.701698,0.387036,0.292696,1,0,0,0
0.703298,0.38904,0.288374,1,0,0,0
0.705195,0.389571,0.28513,1,0,0,0
0.707027,0.385975,0.281544,1,0,0,0
0.714448,0.382077,0.26798,1,0,0,0
0.718455,0.382477,0.257065,1,0,0,0
0.723604,0.382507,0.245032,1,0,0,0
0.738204,0.381652,0.217832,1,0,0,0
0.745712,0.384294,0.208948,1,0,0,0
0.756099,0.380126,0.192152,1,0,0,0
0.758824,0.371678,0.18586,1,0,0,0
0.754907,0.363739,0.188785,1,0,0,0
0.756438,0.361971,0.186041,1,0,0,0
0.756801,0.361058,0.184582,1,0,0,0
0.756712,0.361136,0.184742,1,0,0,0
0.752776,0.385906,0.177867,1,0,0,0
0.745444,0.411471,0.17559,1,0,0,0
0.741772,0.418984,0.175972,1,0,0,0
0.732853,0.417259,0.176707,1,0,0,0
0.738082,0.416283,0.173482,1,0,0,0
0.735236,0.409523,0.177478,1,0,0,0
0.738058,0.393032,0.170967,1,0,0,0
0.68508,0.379274,0.224959,-0.160013,0.0564654,0.0675253,-0.983183
0.65849,0.377056,0.249715,-0.160013,0.0564654,0.0675253,-0.983183
0.735493,0.35644,0.203362,1,0,0,0
0.79504,0.327189,0.189839,1,0,0,0
0.80451,0.319044,0.192464,1,0,0,0
0.807232,0.315547,0.198125,1,0,0,0
0.80852,0.315794,0.201552,1,0,0,0
0.669064,0.368365,0.25418,-0.160013,0.0564654,0.0675253,-0.983183
0.817314,0.275509,0.221833,1,0,0,0
0.818442,0.254785,0.231873,1,0,0,0
0.822909,0.228164,0.244146,1,0,0,0
0.822693,0.232298,0.23945,1,0,0,0
0.821093,0.233528,0.239982,1,0,0,0
0.83515,0.270654,0.192658,1,0,0,0
0.834606,0.270791,0.193914,1,0,0,0
0.676253,0.360814,0.254088,-0.160013,0.0564654,0.0675253,-0.983183
0.6782,0.359562,0.253549,-0.160013,0.0564654,0.0675253,-0.983183
0.792689,0.301102,0.218983,1,0,0,0
0.85113,0.272654,0.194955,1,0,0,0
0.795843,0.30036,0.213392,1,0,0,0
0.852347,0.272931,0.194792,1,0,0,0
0.851703,0.273213,0.195026,1,0,0,0
0.853249,0.275731,0.193307,1,0,0,0
0.853024,0.27562,0.193752,1,0,0,0
0.857751,0.282653,0.185631,1,0,0,0
0.859328,0.285308,0.180764,1,0,0,0
0.860128,0.286977,0.1785,1,0,0,0
0.860436,0.288395,0.17069,1,0,0,0
0.85971,0.293898,0.163461,1,0,0,0
0.859407,0.296461,0.15998,1,0,0,0
0.858913,0.298153,0.156837,1,0,0,0
0.858649,0.298024,0.157308,1,0,0,0
0.857992,0.29622,0.157556,1,0,0,0
0.857327,0.295024,0.157829,1,0,0,0
0.856916,0.294363,0.157971,1,0,0,0
0.855277,0.293148,0.164688,1,0,0,0
0.854901,0.291328,0.164373,1,0,0,0
0.854335,0.29024,0.164138,1,0,0,0
0.854349,0.290268,0.16412,1,0,0,0
0.853824,0.289402,0.162492,1,0,0,0
0.853833,0.289417,0.162482,1,0,0,0
0.854692,0.290925,0.162617,1,0,0,0
0.855166,0.293193,0.162733,1,0,0,0
0.855404,0.29372,0.163183,1,0,0,0
0.86334,0.306693,0.14877,1,0,0,0
0.86379,0.305279,0.148237,1,0,0,0
0.86379,0.305279,0.148237,1,0,0,0
0.680847,0.367444,0.241593,-0.160013,0.0564654,0.0675253,-0.983183
0.80409,0.32608,0.177988,1,0,0,0
0.864032,0.303628,0.147653,1,0,0,0
0.863556,0.303119,0.147313,1,0,0,0
0.863146,0.302754,0.147593,1,0,0,0
0.861455,0.304384,0.148247,1,0,0,0
0.861854,0.303192,0.149046,1,0,0,0
0.862424,0.302276,0.149689,1,0,0,0
0.863343,0.304666,0.149416,1,0,0,0
0.86327,0.304643,0.149577,1,0,0,0
0.858603,0.305139,0.150658,1,0,0,0
0.856288,0.30543,0.150162,1,0,0,0
0.84634,0.287012,0.158728,1,0,0,0
0.841624,0.278181,0.162808,1,0,0,0
0.842848,0.270428,0.159215,1,0,0,0
0.842705,0.264424,0.158364,1,0,0,0
0.844464,0.254486,0.151701,1,0,0,0
0.845353,0.251184,0.148695,1,0,0,0
0.84448,0.253467,0.145808,1,0,0,0
0.844487,0.253626,0.14586,1,0,0,0
0.835115,0.258346,0.147004,1,0,0,0
0.835201,0.258371,0.147033,1,0,0,0
0.824196,0.268348,0.149558,1,0,0,0
0.817343,0.271794,0.152052,1,0,0,0
0.814561,0.270943,0.154455,1,0,0,0
0.813254,0.270412,0.155488,1,0,0,0
0.81283,0.269677,0.155753,1,0,0,0
0.819173,0.266272,0.154208,1,0,0,0
0.828473,0.267794,0.153759,1,0,0,0
0.833012,0.268127,0.152836,1,0,0,0
0.842146,0.270953,0.151654,1,0,0,0
0.843803,0.271579,0.151377,1,0,0,0
0.844436,0.271845,0.151267,1,0,0,0
0.846991,0.274947,0.150952,1,0,0,0
0.848046,0.276426,0.150528,1,0,0,0
0.84878,0.276361,0.151923,1,0,0,0
0.849055,0.275711,0.152541,1,0,0,0
0.849356,0.275357,0.152803,1,0,0,0
0.849494,0.274301,0.153557,1,0,0,0
0.865275,0.299145,0.145691,1,0,0,0
0.865149,0.298185,0.146271,1,0,0,0
0.865942,0.296208,0.152923,1,0,0,0
0.875037,0.310011,0.1524,1,0,0,0
0.873883,0.30604,0.155203,1,0,0,0
0.881668,0.315616,0.147289,1,0,0,0
0.881722,0.309445,0.147848,1,0,0,0
0.876905,0.312223,0.151769,1,0,0,0
0.876625,0.308028,0.154024,1,0,0,0
0.874212,0.306953,0.159098,1,0,0,0
0.875541,0.297505,0.160231,1,0,0,0
0.878607,0.295911,0.159214,1,0,0,0
0.878609,0.295978,0.159169,1,0,0,0
0.879303,0.297134,0.158757,1,0,0,0
0.877421,0.298989,0.158678,1,0,0,0
0.876513,0.299876,0.158631,1,0,0,0
0.878247,0.303546,0.153959,1,0,0,0
0.879008,0.304936,0.152934,1,0,0,0
0.879363,0.305583,0.152468,1,0,0,0
0.881722,0.306386,0.151925,1,0,0,0
0.881049,0.304821,0.153348,1,0,0,0
0.881618,0.304798,0.153972,1,0,0,0
0.882047,0.305229,0.154022,1,0,0,0
0.88191,0.305109,0.15365,1,0,0,0
0.881899,0.305102,0.153649,1,0,0,0
0.884499,0.307376,0.152811,1,0,0,0
0.886652,0.310644,0.151809,1,0,0,0
0.886444,0.31052,0.153598,1,0,0,0
0.886307,0.310411,0.154422,1,0,0,0
0.878563,0.315811,0.155598,1,0,0,0
0.878476,0.315836,0.155701,1,0,0,0
0.87931,0.314902,0.154795,1,0,0,0
0.881189,0.313724,0.154321,1,0,0,0
0.88281,0.310382,0.152675,1,0,0,0
0.882813,0.310371,0.152674,1,0,0,0
0.885408,0.311341,0.150982,1,0,0,0
0.886537,0.312559,0.149636,1,0,0,0
0.887037,0.313133,0.149024,1,0,0,0
0.888772,0.313933,0.147049,1,0,0,0
0.889974,0.31442,0.146272,1,0,0,0
0.889513,0.31429,0.14491,1,0,0,0
0.889286,0.314172,0.144247,1,0,0,0
0.889099,0.312861,0.145382,1,0,0,0
0.888071,0.310028,0.146349,1,0,0,0
0.887422,0.308721,0.147107,1,0,0,0
0.887158,0.308163,0.147355,1,0,0,0
0.887307,0.308117,0.147343,1,0,0,0
0.888222,0.309802,0.147087,1,0,0,0
0.888854,0.3107,0.145993,1,0,0,0
0.889041,0.310357,0.146044,1,0,0,0
0.888618,0.310706,0.145222,1,0,0,0
0.888495,0.309714,0.14542,1,0,0,0
0.888331,0.309279,0.145528,1,0,0,0
0.887588,0.309147,0.14492,1,0,0,0
0.887741,0.308414,0.145863,1,0,0,0
0.888474,0.308301,0.146251,1,0,0,0
0.889191,0.308556,0.146238,1,0,0,0
0.889623,0.308135,0.146383,1,0,0,0
0.889615,0.308137,0.146381,1,0,0,0
0.889326,0.307906,0.14602,1,0,0,0
0.889115,0.307789,0.145734,1,0,0,0
0.889616,0.308014,0.145724,1,0,0,0
0.889963,0.308574,0.145774,1,0,0,0
0.891394,0.307827,0.146098,1,0,0,0
0.891973,0.30735,0.146239,1,0,0,0
0.889357,0.310235,0.146035,1,0,0,0
0.889058,0.310418,0.145745,1,0,0,0
