x, y, z, ry, ry, rz, w
0.449807,-2.51165e-05,0.44958,1,0.000220454,0.000540828,-6.81677e-06
0.449807,-2.61196e-05,0.44958,1,0.000220322,0.000541206,-5.58846e-06
0.449807,-2.38719e-05,0.449581,1,0.000221194,0.000542688,-5.28398e-06
0.449807,-2.83996e-05,0.449579,1,0.000217522,0.000539599,-5.6692e-06
0.449808,-2.64206e-05,0.449581,1,0.000218987,0.00054268,-7.11061e-06
0.449807,-2.50682e-05,0.44958,1,0.000219534,0.000539913,-6.95976e-06
0.449807,-2.63901e-05,0.44958,1,0.000219814,0.000539421,-4.86206e-06
0.449808,-2.50157e-05,0.44958,1,0.000220874,0.000540541,-6.3046e-06
0.449807,-2.91217e-05,0.449582,1,0.000216988,0.000541946,-8.56176e-06
0.449807,-2.53415e-05,0.449583,1,0.000219682,0.000542239,-4.78916e-06
0.449807,-3.05237e-05,0.449582,1,0.000214473,0.000541275,-6.67621e-06
0.449807,-2.63196e-05,0.449581,1,0.000219128,0.000539927,-2.88491e-06
0.449807,-2.70862e-05,0.44958,1,0.000218348,0.00053953,-5.53966e-06
0.449807,-2.97198e-05,0.44958,1,0.000213383,0.00053841,-6.46876e-06
0.449807,-2.38656e-05,0.449584,1,0.00022002,0.00054255,-5.92119e-06
0.449807,-3.01068e-05,0.449581,1,0.000214157,0.000538618,-7.52127e-06
0.449808,-2.4962e-05,0.449585,1,0.000219719,0.000543703,-5.27857e-06
0.449806,-2.69255e-05,0.449583,1,0.000220324,0.000541337,-4.86456e-06
0.449806,-2.79644e-05,0.449583,1,0.000219364,0.000540943,-7.68892e-06
0.449806,-2.90481e-05,0.449582,1,0.000213795,0.000540111,-5.23858e-06
0.449807,-2.87918e-05,0.449584,1,0.000212664,0.000540781,-7.70486e-06
0.449807,-2.47714e-05,0.449586,1,0.000221004,0.000543128,-6.26498e-06
0.449807,-2.83356e-05,0.449585,1,0.000216878,0.000542299,-6.3228e-06
0.449808,-2.5898e-05,0.449587,1,0.000218733,0.000544713,-4.96008e-06
0.449808,-2.68591e-05,0.449587,1,0.000216046,0.000543691,-6.7611e-06
0.449808,-2.71228e-05,0.449586,1,0.000218203,0.000541571,-5.92629e-06
0.449809,-2.51252e-05,0.449588,1,0.000218372,0.000545256,-7.06969e-06
0.449807,-2.96617e-05,0.449585,1,0.000213826,0.000540441,-7.54179e-06
0.449809,-2.51525e-05,0.449588,1,0.000218048,0.000544629,-6.43604e-06
0.449809,-2.87344e-05,0.449587,1,0.000215971,0.000543324,-7.18719e-06
0.449414,0.000752409,0.449186,1,0.000666576,-0.00047727,-0.000468346
0.445674,0.00865949,0.443542,0.999948,0.00613171,-0.00735014,-0.00344737
0.439773,0.0213647,0.433198,0.999788,0.0140724,-0.0143761,-0.00432068
0.435437,0.0305814,0.425657,0.999643,0.019396,-0.0178082,-0.00451889
0.426475,0.047749,0.411164,0.999322,0.0284771,-0.0229616,-0.00419398
0.415678,0.0661246,0.39508,0.998938,0.0372257,-0.0269337,-0.00346696
0.403148,0.0851756,0.378012,0.998515,0.0456573,-0.0295891,-0.00271249
0.388898,0.104407,0.359845,0.998075,0.0532883,-0.0316728,-0.00187941
0.372719,0.124037,0.340547,0.997635,0.0602242,-0.0331268,-0.000975893
0.355344,0.143487,0.321036,0.997225,0.0667072,-0.0330375,-0.000139573
0.336283,0.162509,0.300739,0.996831,0.0722696,-0.0332363,0.000665946
0.316946,0.180413,0.28124,0.996497,0.0770913,-0.0324039,0.00124018
0.295447,0.199045,0.26076,0.996181,0.0817719,-0.0305678,0.00178478
0.273922,0.215742,0.241738,0.995934,0.0853903,-0.0286193,0.00225432
0.250137,0.232449,0.222563,0.995704,0.0888372,-0.0259422,0.00274293
0.227542,0.246943,0.20613,0.995551,0.091349,-0.0229078,0.00287451
0.204705,0.260944,0.190857,0.995427,0.0936126,-0.0188021,0.00279851
0.181448,0.27541,0.176165,0.995325,0.095658,-0.0131528,0.00224996
0.163594,0.2875,0.165098,0.995293,0.0965706,-0.00807192,0.00116325
0.148194,0.299386,0.155323,0.995245,0.0973476,-0.00332869,-0.000261147
0.134802,0.311199,0.146181,0.995239,0.0973961,-0.000124513,-0.00355472
0.123605,0.323067,0.137468,0.995242,0.09703,0.00150641,-0.00869459
0.11519,0.334666,0.130281,0.995155,0.0971472,0.000980134,-0.015088
0.109999,0.345486,0.124697,0.995033,0.0972582,-0.000526274,-0.0212122
0.107749,0.355714,0.120538,0.994897,0.097336,-0.00294978,-0.026411
0.107804,0.365876,0.11746,0.994779,0.0971151,-0.00605417,-0.0307751
0.109451,0.37606,0.115365,0.994651,0.0969777,-0.00954749,-0.0342579
0.112327,0.386999,0.113947,0.994535,0.0966042,-0.013427,-0.0372393
0.114249,0.393032,0.113309,0.994451,0.096543,-0.0153271,-0.0388868
0.118251,0.404669,0.112139,0.994304,0.0961181,-0.0187627,-0.0420511
0.122168,0.415265,0.110703,0.994184,0.0956797,-0.0219703,-0.04428
0.125981,0.425546,0.109173,0.994073,0.0951855,-0.0246631,-0.0463796
0.130491,0.437936,0.10707,0.993942,0.094884,-0.027527,-0.0481454
0.134291,0.448361,0.104714,0.993927,0.094234,-0.0298515,-0.0483611
0.138127,0.458153,0.101859,0.99399,0.0936283,-0.0318145,-0.0469576
0.141217,0.466042,0.0991056,0.994102,0.0929487,-0.0328953,-0.0451534
0.144294,0.4736,0.0959193,0.994293,0.0918471,-0.0334974,-0.0426954
0.146939,0.480353,0.0926064,0.994512,0.0909724,-0.0334851,-0.0393575
0.14894,0.486819,0.0891878,0.994767,0.0898624,-0.0330809,-0.0356093
0.149783,0.48951,0.0875687,0.994906,0.0892061,-0.0326326,-0.0337417
0.151249,0.494156,0.08471,0.995167,0.0880972,-0.0314931,-0.0298176
0.152121,0.498365,0.0824208,0.995428,0.0868381,-0.0300263,-0.0261031
0.152851,0.501658,0.0803486,0.995678,0.0855814,-0.0282745,-0.022416
0.153157,0.504358,0.0786805,0.995876,0.084675,-0.0266726,-0.0186966
0.153241,0.506647,0.0775018,0.996092,0.0832745,-0.0251547,-0.0152927
0.153369,0.508438,0.0764309,0.996272,0.0821432,-0.023558,-0.0118065
0.153158,0.509819,0.0758282,0.996425,0.0812075,-0.0216428,-0.00859109
0.153016,0.510754,0.0755378,0.996577,0.0800352,-0.0199448,-0.00557478
0.152771,0.511485,0.0754704,0.996678,0.0792749,-0.0184818,-0.00258947
0.152444,0.512107,0.0754307,0.996761,0.0785859,-0.0170624,-0.000304098
0.15232,0.512478,0.0752084,0.996835,0.0779146,-0.0156656,0.00171264
0.152072,0.512762,0.074934,0.99689,0.0773946,-0.0144094,0.00362592
0.151853,0.513058,0.0747301,0.99694,0.0768608,-0.0131752,0.00546974
0.151827,0.513192,0.0745792,0.996963,0.0766042,-0.0124001,0.0065494
0.151739,0.513354,0.0742326,0.996993,0.0762619,-0.0111651,0.00808368
0.151499,0.513453,0.0739065,0.997015,0.0759663,-0.0102219,0.00928284
0.151499,0.513524,0.0735812,0.997031,0.0757333,-0.00921339,0.0104185
0.151629,0.513626,0.0733187,0.997045,0.0755276,-0.00824229,0.0113673
0.151823,0.513762,0.0731008,0.997056,0.0753569,-0.00729322,0.0121585
0.151915,0.513993,0.0729674,0.997062,0.0752298,-0.00637918,0.0129067
0.15198,0.514235,0.0729317,0.997059,0.0752048,-0.00560689,0.0136381
0.15203,0.514368,0.0729192,0.997052,0.075257,-0.00518841,0.0140324
0.152197,0.514585,0.0728939,0.997043,0.0752877,-0.00440987,0.0147435
0.15234,0.514666,0.0727569,0.997032,0.0753657,-0.00378871,0.0152734
0.152467,0.514736,0.0725845,0.997024,0.0754177,-0.00315519,0.0156827
0.152547,0.514762,0.0723662,0.997012,0.0755178,-0.00255951,0.0160496
0.152556,0.514808,0.0722298,0.997006,0.0755656,-0.00214765,0.0162804
0.152623,0.514841,0.0721515,0.997004,0.0755641,-0.00186328,0.0164252
0.152794,0.514915,0.0721336,0.997005,0.0755388,-0.00159055,0.0164789
0.152954,0.515024,0.0721688,0.997009,0.0754979,-0.00139048,0.0164501
0.153133,0.515168,0.0722338,0.997015,0.0754427,-0.00118339,0.0163818
0.153263,0.515293,0.0722931,0.997018,0.0754124,-0.00102515,0.0163121
0.153398,0.515436,0.0723914,0.997029,0.0753182,-0.000936893,0.0160899
0.153465,0.515457,0.0724071,0.997036,0.0752748,-0.000960725,0.0159006
0.153502,0.515094,0.0720642,0.997042,0.0751906,-0.00120008,0.0158847
0.153332,0.514363,0.0711628,0.997043,0.0751138,-0.00173373,0.0161081
0.152958,0.513514,0.0694934,0.997046,0.0749887,-0.00278112,0.0164037
0.152545,0.512824,0.0671028,0.997061,0.0746563,-0.00438084,0.0166522
0.15221,0.512102,0.0639558,0.997071,0.0742955,-0.00647732,0.0169687
0.151951,0.51138,0.0604563,0.997091,0.0737901,-0.0087487,0.0169664
0.15179,0.510786,0.0568575,0.997114,0.0732736,-0.0110274,0.0165104
0.151753,0.510028,0.0527936,0.997131,0.0727631,-0.0133624,0.0160304
0.151811,0.509424,0.0491142,0.997131,0.0724669,-0.0155274,0.0154019
0.151917,0.509119,0.0470157,0.99713,0.0723369,-0.0167244,0.0147957
0.152137,0.508473,0.0432631,0.997128,0.072012,-0.0188226,0.0139936
0.152462,0.508878,0.0424082,0.997153,0.0717908,-0.0192446,0.0127438
0.152392,0.508897,0.0424957,0.997145,0.0719215,-0.0191474,0.0127544
0.152395,0.508903,0.0424747,0.997145,0.071931,-0.0191301,0.0126994
0.152355,0.508937,0.0424909,0.997142,0.071987,-0.0191084,0.0126584
0.152386,0.508951,0.042485,0.997145,0.0719554,-0.0191052,0.0125943
0.152359,0.508979,0.0424954,0.997144,0.0719894,-0.0190967,0.0125519
0.15238,0.508984,0.0424915,0.997146,0.0719695,-0.0190915,0.0124962
0.152359,0.509003,0.0424954,0.997145,0.0719948,-0.0190867,0.0124509
0.152373,0.50902,0.0424977,0.997146,0.0719871,-0.0190778,0.0123889
0.152362,0.509042,0.0425002,0.997146,0.0720019,-0.01907,0.012302
0.152372,0.509071,0.0425024,0.997148,0.0719966,-0.0190546,0.012183
0.152366,0.509106,0.042507,0.997149,0.0720142,-0.0190331,0.0120573
0.15237,0.509136,0.0425086,0.997151,0.0720168,-0.0190104,0.0119253
0.152365,0.509187,0.0425169,0.997152,0.0720338,-0.018989,0.0117413
0.15237,0.509222,0.0425194,0.997154,0.0720455,-0.0189642,0.0115557
0.152363,0.509241,0.0425174,0.997144,0.0722279,-0.0188694,0.0114525
0.15235,0.509287,0.0425261,0.997136,0.0723887,-0.0187847,0.0112604
0.152367,0.50934,0.0425366,0.997133,0.0724943,-0.0186949,0.0110375
0.152426,0.509341,0.042555,0.997142,0.0724455,-0.0186127,0.0106708
0.152435,0.509339,0.0425956,0.99715,0.072418,-0.0185358,0.0102127
0.152432,0.509323,0.0426271,0.997156,0.0724084,-0.0184661,0.00979307
0.152438,0.509339,0.0426646,0.997161,0.0723974,-0.0184058,0.00943981
0.152445,0.509375,0.0426888,0.997166,0.072381,-0.018368,0.00915834
0.15249,0.509417,0.042712,0.997171,0.0723462,-0.0183229,0.00893096
0.152531,0.509462,0.0427271,0.997175,0.0723153,-0.0182946,0.0087856
0.152621,0.509542,0.0427506,0.997183,0.0722558,-0.0182347,0.00851301
0.152701,0.509629,0.0427745,0.99719,0.0722119,-0.018177,0.00823908
0.1528,0.509725,0.0428047,0.997175,0.0725041,-0.0179414,0.0079543
0.152898,0.509826,0.0428317,0.997162,0.0727745,-0.0177151,0.0076508
0.152972,0.509923,0.0428593,0.997148,0.0730437,-0.017504,0.00734109
0.153027,0.51001,0.0428778,0.997132,0.0733509,-0.0172848,0.00699077
0.153106,0.510121,0.0429072,0.997111,0.0737368,-0.0170097,0.00661629
0.1532,0.510237,0.0429378,0.99708,0.07427,-0.0166541,0.0062382
0.153287,0.510359,0.042971,0.997034,0.0750077,-0.0161987,0.00582551
0.15336,0.510485,0.0430027,0.996983,0.0758204,-0.0157203,0.00539891
0.153409,0.510548,0.0430181,0.996951,0.0763079,-0.0154306,0.00517017
0.153539,0.510738,0.0430665,0.996837,0.0780163,-0.0144434,0.00458291
0.153596,0.510862,0.043093,0.996769,0.0790094,-0.0138742,0.00412468
0.153659,0.510981,0.0431345,0.996719,0.0797348,-0.0134408,0.00368089
0.153731,0.511031,0.0431653,0.996699,0.0800353,-0.0132084,0.00338542
0.153832,0.51114,0.043205,0.99668,0.0803379,-0.0129371,0.00284892
0.153952,0.511238,0.043248,0.99667,0.0805099,-0.0127172,0.00237687
0.154089,0.511337,0.0432875,0.996664,0.0806315,-0.0125152,0.00192932
0.154202,0.511423,0.0433278,0.996665,0.0806472,-0.0123807,0.00151366
0.154314,0.511479,0.0433598,0.996665,0.0806663,-0.012246,0.00114277
0.154404,0.511535,0.0433967,0.996669,0.0806422,-0.0121476,0.000786582
0.15451,0.511569,0.0434156,0.996674,0.080594,-0.0120567,0.000462153
0.154599,0.511617,0.0434503,0.996672,0.080639,-0.0119265,0.000140475
0.15465,0.511643,0.0434601,0.996671,0.0806641,-0.0118566,-6.53129e-05
0.15475,0.511707,0.0434954,0.996669,0.0806985,-0.0117255,-0.000418375
0.154838,0.511757,0.0435177,0.99667,0.0807033,-0.011621,-0.00075882
0.154902,0.511804,0.0435454,0.996671,0.0806979,-0.0115427,-0.00105129
0.154982,0.511818,0.0435616,0.996674,0.0806722,-0.0114595,-0.00134547
0.155045,0.511827,0.0435865,0.996678,0.0806267,-0.0113859,-0.00167909
0.15508,0.511827,0.0436059,0.996681,0.080592,-0.0113263,-0.00203917
0.155096,0.511815,0.0436172,0.996682,0.0805706,-0.0112929,-0.00224427
0.155114,0.511795,0.0436407,0.996685,0.0805329,-0.011233,-0.00268023
0.155122,0.511763,0.0436666,0.996687,0.0804982,-0.0111758,-0.00309041
0.155124,0.511681,0.043694,0.99669,0.0804546,-0.0111024,-0.00360455
0.155107,0.511595,0.043725,0.996691,0.0804223,-0.0110281,-0.00418572
0.155105,0.511542,0.043766,0.996692,0.0803873,-0.0109541,-0.00470426
0.155102,0.511538,0.0437892,0.996693,0.0803651,-0.010916,-0.00505231
0.155098,0.511552,0.0437995,0.996693,0.0803551,-0.0109014,-0.00521899
0.155103,0.511562,0.0438062,0.996693,0.0803462,-0.0108902,-0.00530672
0.155103,0.511564,0.0438112,0.996693,0.0803467,-0.0108847,-0.005346
0.155104,0.511565,0.04381,0.996693,0.0803432,-0.0108837,-0.00536747
0.155124,0.511558,0.0438116,0.996695,0.0803259,-0.0108739,-0.00538568
0.15544,0.511077,0.0437654,0.996717,0.0800899,-0.0107107,-0.00503281
0.1564,0.509881,0.0437254,0.996783,0.0793804,-0.010166,-0.00430369
0.157198,0.50869,0.0436699,0.99684,0.0787569,-0.00967876,-0.00369822
0.157852,0.507588,0.0436857,0.996886,0.0782491,-0.00919224,-0.00343549
0.158015,0.507901,0.0439101,0.996887,0.0782091,-0.00889046,-0.00464322
0.158204,0.508573,0.0441385,0.996864,0.078447,-0.00848778,-0.00595422
0.158775,0.508315,0.0442329,0.996877,0.0783263,-0.00802115,-0.00601962
0.159169,0.508359,0.043897,0.996871,0.0783777,-0.00777687,-0.00666579
0.159166,0.509651,0.043617,0.996797,0.0790451,-0.007467,-0.00956592
0.15917,0.510263,0.0436413,0.996767,0.0793209,-0.00728559,-0.0105559
0.159121,0.511334,0.0436782,0.996703,0.0799273,-0.0068306,-0.0121782
0.159152,0.511953,0.0437127,0.996659,0.0803288,-0.00641896,-0.0133267
0.159173,0.512422,0.043773,0.996616,0.080722,-0.00598944,-0.014337
0.159171,0.512828,0.0438252,0.996567,0.08118,-0.00553855,-0.0152755
0.159149,0.513183,0.0438472,0.996515,0.0816938,-0.0050679,-0.0160892
0.159096,0.513517,0.0438779,0.99647,0.0821343,-0.00462356,-0.0167491
0.159059,0.513814,0.0438885,0.996437,0.0824322,-0.00422084,-0.017346
0.159028,0.514082,0.0438971,0.996411,0.0826805,-0.0038528,-0.0177358
0.159003,0.5143,0.0439102,0.99639,0.0829,-0.00353749,-0.0179293
0.159002,0.514448,0.0439146,0.996376,0.0830626,-0.00329333,-0.01799
0.158997,0.514497,0.0439183,0.996372,0.0831218,-0.00320853,-0.0179983
0.158998,0.514535,0.0439186,0.996368,0.0831737,-0.00313556,-0.0179986
0.159002,0.514541,0.0439201,0.996366,0.0832019,-0.00308498,-0.0179844
0.159005,0.514544,0.0439176,0.996363,0.0832372,-0.00302019,-0.017958
0.158997,0.514548,0.0439161,0.99636,0.0832827,-0.00295537,-0.0179319
0.159001,0.514548,0.0439133,0.996359,0.0833039,-0.00290765,-0.0179105
0.159005,0.514545,0.0439131,0.996358,0.0833166,-0.00287137,-0.0178932
0.159007,0.514542,0.043908,0.996358,0.0833248,-0.00284326,-0.0178721
0.159007,0.514536,0.0439069,0.996358,0.0833355,-0.00281633,-0.0178438
0.159004,0.514525,0.0439086,0.996358,0.0833442,-0.0027899,-0.0178
0.158997,0.514509,0.0439078,0.99637,0.0832189,-0.00277116,-0.0177409
0.159001,0.514489,0.0439017,0.996376,0.0831556,-0.00274267,-0.0176754
0.159003,0.514476,0.0439006,0.996379,0.0831368,-0.0027198,-0.0176264
0.159002,0.514452,0.0438985,0.996388,0.0830397,-0.00269444,-0.0175408
0.158999,0.514426,0.0439003,0.996391,0.08302,-0.00266686,-0.0174537
0.158995,0.51441,0.043899,0.996394,0.0830004,-0.0026511,-0.0173971
0.158993,0.514383,0.0438989,0.996399,0.0829575,-0.00262613,-0.0173074
0.158995,0.514346,0.0438952,0.996408,0.0828834,-0.0026,-0.0171851
0.158999,0.514308,0.0438932,0.996413,0.0828466,-0.00258578,-0.0170836
0.158992,0.51429,0.0438946,0.996417,0.0828034,-0.0025779,-0.0170139
0.158991,0.514251,0.0438929,0.996428,0.0827011,-0.00256505,-0.0168981
0.158992,0.514211,0.0438943,0.996432,0.0826794,-0.00254736,-0.0167741
0.158995,0.514166,0.0438919,0.996441,0.0825991,-0.00252534,-0.0166368
0.158996,0.514112,0.0438932,0.996451,0.0825119,-0.00250973,-0.0164745
0.158994,0.514054,0.0438934,0.99646,0.082431,-0.00249865,-0.0163043
0.158999,0.513993,0.0438943,0.996466,0.0823999,-0.00248792,-0.0161351
0.159001,0.513903,0.0438917,0.996479,0.0822922,-0.00247624,-0.0158841
0.158997,0.513811,0.0438935,0.996489,0.0822185,-0.00245961,-0.0156151
0.158997,0.513721,0.0438966,0.996504,0.0820837,-0.00244395,-0.0153536
0.158995,0.513664,0.043896,0.996515,0.0819814,-0.00243564,-0.0151816
0.158995,0.513536,0.0438913,0.996533,0.0818286,-0.00242177,-0.0148163
0.158992,0.513395,0.0438945,0.996553,0.0816629,-0.00239722,-0.0143973
0.158988,0.51326,0.043901,0.996576,0.081468,-0.002367,-0.0139216
0.158986,0.513141,0.043901,0.996596,0.0813211,-0.00233466,-0.0133399
0.158996,0.513036,0.0439119,0.996616,0.0811712,-0.00229211,-0.012751
0.158987,0.512939,0.0439128,0.996644,0.080912,-0.00225726,-0.0121779
0.158981,0.512828,0.0439111,0.996669,0.0807156,-0.00221595,-0.0114879
0.158972,0.512729,0.0439171,0.996689,0.0805522,-0.00216887,-0.0108224
0.158958,0.512631,0.0439196,0.996706,0.0804217,-0.00212459,-0.0102032
0.158951,0.512518,0.043912,0.996719,0.0803502,-0.00209328,-0.00957119
0.158956,0.512438,0.0439221,0.996731,0.0802674,-0.00204664,-0.00897459
0.158939,0.512358,0.0439191,0.996739,0.0802313,-0.00201223,-0.00838291
0.158941,0.512318,0.0439247,0.996744,0.0802045,-0.00198931,-0.00809567
0.15894,0.512234,0.0439278,0.996751,0.0801736,-0.00195231,-0.0075282
0.158938,0.512133,0.0439409,0.996759,0.0801214,-0.00189993,-0.00690407
0.158924,0.51202,0.0439629,0.996764,0.0801318,-0.00183797,-0.0061607
0.158903,0.511905,0.0439894,0.996773,0.0800747,-0.00176316,-0.00532119
0.158874,0.511746,0.0440072,0.996781,0.0800333,-0.00169737,-0.00448198
0.158853,0.511588,0.0440231,0.996791,0.0799407,-0.00164192,-0.00373868
0.158828,0.511531,0.0440363,0.996794,0.0799202,-0.00161385,-0.00343681
0.158795,0.511395,0.0440451,0.996807,0.0797753,-0.00157485,-0.00288677
0.158769,0.511279,0.0440457,0.99682,0.0796342,-0.00155265,-0.00249826
0.158731,0.511178,0.0440505,0.996835,0.0794517,-0.00153163,-0.0021705
0.158696,0.511088,0.0440603,0.996851,0.0792621,-0.00150696,-0.00186698
0.158669,0.511007,0.0440631,0.99687,0.0790279,-0.00149165,-0.00161033
0.158648,0.510921,0.0440654,0.996885,0.0788436,-0.00147534,-0.00136062
0.158622,0.510858,0.0440717,0.996895,0.0787203,-0.00145914,-0.00115631
0.158611,0.510816,0.0440787,0.996902,0.0786302,-0.00144607,-0.00102985
0.15857,0.510757,0.044086,0.996914,0.0784838,-0.00142909,-0.000821096
0.158554,0.510682,0.0440922,0.996922,0.0783889,-0.00141093,-0.000600877
0.15852,0.510613,0.0440952,0.996926,0.0783347,-0.00139606,-0.000383298
0.15849,0.510549,0.0440972,0.996933,0.0782513,-0.00138174,-0.000179682
0.158469,0.510487,0.0441076,0.996936,0.0782144,-0.00136179,1.54937e-05
0.158431,0.510416,0.0441142,0.996942,0.0781352,-0.0013408,0.000247886
0.158399,0.510342,0.0441132,0.996945,0.0780891,-0.00132853,0.000474336
0.158376,0.510271,0.0441225,0.996947,0.0780622,-0.00130878,0.000699094
0.158337,0.510178,0.0441253,0.996953,0.0779843,-0.00128829,0.0009815
0.158306,0.510101,0.044135,0.996956,0.0779514,-0.0012678,0.00122672
0.158276,0.510017,0.0441364,0.996961,0.077872,-0.00125252,0.00148283
0.15825,0.509936,0.0441439,0.996963,0.0778454,-0.00123123,0.0017315
0.158213,0.509851,0.0441476,0.99697,0.0777484,-0.00121042,0.00200061
0.158191,0.509808,0.0441531,0.996974,0.0776957,-0.00119889,0.00214155
0.158162,0.509734,0.0441525,0.996976,0.0776629,-0.00118681,0.00236939
0.158128,0.50967,0.0441613,0.996984,0.0775571,-0.0011657,0.00257653
0.158089,0.509588,0.0441608,0.996989,0.0774863,-0.00115222,0.00283377
0.158069,0.509534,0.0441639,0.996996,0.0773828,-0.00113668,0.0030102
0.158026,0.509481,0.0441735,0.997001,0.0773089,-0.00111686,0.00319251
0.157996,0.509415,0.0441726,0.99701,0.0771951,-0.00110638,0.0033977
0.157964,0.509366,0.0441795,0.997018,0.0770847,-0.00108882,0.00355644
0.15794,0.509317,0.0441775,0.997021,0.0770285,-0.00108095,0.00370779
0.157929,0.509293,0.0441767,0.997024,0.0769944,-0.00107546,0.00378342
0.157898,0.509266,0.0441787,0.99703,0.076914,-0.00106621,0.00388683
0.157879,0.509235,0.0441881,0.997031,0.0768904,-0.00105102,0.00398193
0.157851,0.509197,0.0441854,0.997036,0.076826,-0.00104437,0.00410557
0.157823,0.509177,0.044188,0.997037,0.0768026,-0.00103302,0.00418711
0.157804,0.509152,0.0441879,0.997038,0.0767891,-0.00102587,0.00427616
0.157784,0.509135,0.0441891,0.997038,0.076781,-0.00101918,0.00433815
0.157768,0.509124,0.0441917,0.997043,0.0767161,-0.00101055,0.00438474
0.157757,0.509108,0.0441922,0.997046,0.0766755,-0.00100538,0.00443581
0.157744,0.509098,0.0441949,0.997045,0.0766773,-0.00100178,0.00446952
0.15774,0.509099,0.0441995,0.997045,0.0766815,-0.000997123,0.00447717
0.157728,0.509095,0.0441987,0.997045,0.0766876,-0.000997328,0.00449422
0.157715,0.509093,0.0441984,0.997044,0.0766962,-0.000996742,0.00450427
0.157704,0.509092,0.0441994,0.997043,0.0767047,-0.00099373,0.00451634
0.15769,0.509097,0.0442015,0.997042,0.0767238,-0.000990041,0.00451843
0.157677,0.5091,0.044202,0.997041,0.0767352,-0.000984416,0.00452232
0.157662,0.509102,0.0442025,0.99704,0.0767507,-0.000979617,0.00452892
0.157651,0.509104,0.0442025,0.997039,0.0767593,-0.000979163,0.00453108
0.157639,0.509104,0.0442003,0.997038,0.0767685,-0.000981256,0.00453499
0.157633,0.509108,0.0442013,0.997038,0.0767765,-0.000979786,0.00453291
0.157625,0.50911,0.0442026,0.997037,0.0767833,-0.000979855,0.00453469
0.157619,0.509109,0.044202,0.997037,0.0767856,-0.000979611,0.0045364
0.157615,0.509108,0.0441995,0.997037,0.0767897,-0.000981915,0.00453841
0.157609,0.509112,0.0442027,0.997036,0.0767965,-0.000979277,0.0045351
0.157604,0.509113,0.0442031,0.997036,0.0768006,-0.000978956,0.00453642
0.157598,0.509116,0.0442056,0.997035,0.0768091,-0.00097704,0.00453492
0.157592,0.509114,0.0442017,0.997035,0.0768138,-0.000979101,0.00453829
0.157589,0.509118,0.0442038,0.997034,0.0768166,-0.000977334,0.00453489
0.157575,0.50912,0.0442027,0.997034,0.076828,-0.0009783,0.00453831
0.157571,0.509123,0.0442045,0.997033,0.0768319,-0.000976515,0.00453601
