x, y, z, ry, ry, rz, w
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.0801211,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
0.154417,0.508652,0.000121115,0.997026,0.0770615,1.25817e-06,1.62782e-05
